datetime;open;high;low;close;volume
1998-11-18;71.58090;72.88469;71.069603;71.78540;7816798
1998-11-17;72.47560;74.23960;70.60939;71.22300;14187633
1998-11-16;68.35970;72.93579;68.35970;72.041000;12862200
1998-11-13;66.46790;68.35970;66.31459;66.72360;12698904
1998-11-12;70.27710;74.64859;67.23490;69.22889;148320
1998-11-11;66.97920;74.13729;66.97920;70.55829;205796
1998-11-10;68.027390;69.33120;65.72660;65.95670;134220
1998-11-09;71.83650;72.34780;68.92220;69.12670;236022
1998-11-06;71.42749;74.39299;70.76280;71.043999;398990
1998-11-05;69.024391;70.55829;68.79429;70.40490;627549
1998-11-04;67.10710;70.73719;67.10710;69.48459;743859
1998-11-03;68.51310;69.43340;66.46790;66.67250;922530
1998-11-02;67.38829;69.28009;66.97920;68.87100;845641
1998-10-30;64.52500;66.72360;64.52500;66.72360;1708003
1998-10-29;65.54760;66.11000;63.65580;64.85739;1272625
1998-10-28;66.46790;67.59279;64.88289;65.39420;870007
1998-10-27;68.51310;69.84249;66.97920;67.20929;1203987
1998-10-26;70.68609;70.91619;67.54170;67.74620;888857
1998-10-23;67.49050;70.55829;66.21230;68.46199;1673418
1998-10-22;70.55829;70.86499;67.84839;67.89959;1593890
1998-10-21;71.069603;71.78540;70.17479;70.17479;1913860
1998-10-20;69.024391;73.60050;69.024391;71.83650;3082690
1998-10-19;67.54170;68.64090;67.10710;67.74620;1815464
1998-10-16;68.10410;68.51310;66.21230;67.055901;2709676
1998-10-15;64.57620;66.058891;63.75809;64.52500;2450020
1998-10-14;63.24679;65.11300;63.067902;65.11300;2415828
1998-10-13;64.37159;67.72059;62.88890;64.16709;3133998
1998-10-12;60.58810;64.78070;59.82120;64.67839;2591644
1998-10-09;56.24210;57.26470;54.70819;55.83309;2789000
1998-10-08;58.67070;58.67070;52.71419;53.17440;4368500
1998-10-07;62.37760;63.57910;58.82410;59.61660;3274000
1998-10-06;59.82120;64.26940;59.56549;62.68439;2731500
1998-10-05;60.46030;63.067902;59.61660;61.099400;2396500
1998-10-02;62.88890;63.60469;57.95489;59.82120;5455000
1998-10-01;69.66349;70.17479;65.18969;65.21530;2385000
1998-09-30;72.60340;72.80800;70.71170;71.069603;1293500
1998-09-29;74.035103;74.13729;72.60340;73.47260;1489500
1998-09-28;73.88169;75.87570;73.37039;74.13729;1385000
1998-09-25;74.59750;75.79900;74.13729;74.57189;1193000
1998-09-24;78.17649;78.53440;74.69969;74.92980;1854000
1998-09-23;73.88169;76.59149;73.37039;75.97799;1852500
1998-09-22;74.59750;75.13430;73.47260;73.75389;1478000
1998-09-21;75.23660;75.67120;71.47860;72.57790;2606500
1998-09-18;75.92680;76.64270;73.37039;75.13430;3465500
1998-09-17;79.22470;79.22470;74.39299;74.64859;2888500
1998-09-16;79.42919;80.11940;78.66230;78.86679;1260000
1998-09-15;80.78410;80.78410;78.048691;78.66230;1462000
1998-09-14;81.16760;81.16760;79.60810;80.27279;1858500
1998-09-11;78.099800;79.76149;77.23059;78.99459;2089500
1998-09-10;81.96009;82.11350;78.61109;79.19909;2494500
1998-09-09;83.44280;83.80069;81.70439;82.57360;2325000
1998-09-08;84.10749;84.79779;81.80670;82.26689;2896500
1998-09-07;84.33760;84.61879;82.82930;83.59619;1098500
1998-09-04;81.29540;85.079002;81.29540;82.47139;2224500
1998-09-03;82.98269;83.72409;81.29540;81.80670;3003500
1998-09-02;83.80069;84.36319;82.31800;84.36319;2919000
1998-09-01;78.73899;81.39769;78.22769;80.47730;3743000
1998-08-31;82.31800;84.10749;80.91190;81.39769;1837500
1998-08-28;81.29540;84.20980;78.22769;81.80670;4872000
1998-08-27;88.70909;89.22039;84.61879;84.72110;2815000
1998-08-26;92.032501;92.23709;89.11820;89.45050;2005500
1998-08-25;90.60089;92.28820;90.60089;92.28820;1979500
1998-08-24;89.73169;90.16629;88.70909;89.78279;1892500
1998-08-21;92.54380;92.59500;89.22039;89.39939;2942500
1998-08-20;93.31079;94.58899;92.28820;92.33930;1903000
1998-08-19;93.56639;94.077690;92.95290;93.48970;1830000
1998-08-18;92.083702;92.97840;91.82800;92.95290;1678500
1998-08-17;91.061089;92.032501;90.012901;91.11219;1268000
1998-08-14;91.010002;92.79950;91.010002;92.39040;2194000
1998-08-13;90.60089;91.086700;89.19490;90.65210;2733000
1998-08-12;90.24299;90.44750;88.96479;89.83400;2487000
1998-08-11;91.70020;91.77690;88.96479;88.96479;2627000
1998-08-10;92.97840;93.87319;91.061089;91.061089;2441000
1998-08-07;90.24299;92.74839;89.83400;92.28820;3480500
1998-08-06;88.55580;89.70620;87.30310;88.095589;2982000
1998-08-05;87.55870;88.96479;87.48200;88.32569;3029500
1998-08-04;89.60389;90.75430;89.47609;89.47609;2286500
1998-08-03;92.032501;92.54380;90.42199;90.95880;1877500
1998-07-31;95.35590;95.35590;92.64610;92.87619;3205500
1998-07-30;94.53790;96.83869;93.87319;94.23110;4335000
1998-07-29;92.54380;95.17700;92.54380;94.12879;3262000
1998-07-28;93.82209;94.23110;92.032501;92.90170;2310500
1998-07-27;95.10030;96.50630;92.23709;92.28820;2826500
1998-07-24;92.90170;96.55750;92.67170;94.23110;4870500
1998-07-23;92.032501;94.56340;91.47010;93.51529;5499500
1998-07-22;88.24900;91.086700;88.24900;90.11519;4437000
1998-07-21;88.070000;89.092590;87.78880;88.070000;3052000
1998-07-20;88.76030;89.34829;87.68660;87.68660;2386500
1998-07-17;89.32270;90.16629;88.63250;89.11820;2371000
1998-07-16;89.57830;90.24299;88.50460;88.91369;2497500
1998-07-15;91.39340;92.54380;89.47609;89.47609;3591000
1998-07-14;89.37380;90.57540;88.70909;90.089600;2491000
1998-07-13;90.34529;90.98439;89.57830;89.57830;2369000
1998-07-10;93.15740;93.41300;91.11219;91.21450;1556500
1998-07-09;94.077690;94.58899;93.20850;93.56639;1604000
1998-07-08;92.39040;93.18300;91.26560;93.055092;1679500
1998-07-07;92.92729;93.20850;91.77690;92.33930;1542000
1998-07-06;93.54090;93.82209;92.13480;92.33930;1452500
1998-07-03;91.67459;93.54090;91.64910;93.54090;1318500
1998-07-02;91.62349;92.87619;91.31670;91.31670;2555500
1998-07-01;90.24299;91.31670;89.73169;90.62650;1802500
1998-06-30;91.52120;91.59790;89.73169;89.73169;1883000
1998-06-29;90.95880;92.16040;90.85659;91.035500;2038500
1998-06-26;90.14080;91.52120;89.57830;89.98739;2154500
1998-06-25;89.015900;91.82800;89.015900;90.60089;3969000
1998-06-24;85.89700;88.070000;85.64140;87.71209;4010500
1998-06-23;84.61879;85.89700;83.85189;84.92559;4975000
1998-06-22;84.33760;85.28350;83.28949;84.23529;2194000
1998-06-19;86.10160;86.22940;84.18419;84.51650;3083500
1998-06-18;88.17230;88.83699;85.13009;85.69249;2851500
1998-06-17;86.84290;88.35119;86.56169;87.58429;2561000
1998-06-16;85.89700;86.91960;85.38569;85.89700;3233500
1998-06-15;88.96479;88.96479;86.66400;86.99630;1830500
1998-06-12;90.089600;91.010002;88.044502;88.37680;2696500
1998-06-11;92.67170;92.67170;92.67170;92.67170;0
1998-06-10;91.98140;93.25959;91.086700;92.67170;2095000
1998-06-09;93.56639;93.82209;91.93029;92.083702;2231500
1998-06-08;93.46420;94.10330;92.79950;93.10630;2462500
1998-06-05;91.010002;92.41600;90.95880;92.28820;2579000
1998-06-04;90.88210;91.16330;89.83400;90.064102;2090000
1998-06-03;90.49870;92.26260;90.038490;91.18890;3262000
1998-06-02;90.39640;91.36789;90.089600;90.24299;2057000
1998-06-01;90.93329;90.93329;90.93329;90.93329;0
1998-05-29;91.62349;93.055092;90.93329;90.93329;5043000
1998-05-28;89.47609;95.56050;89.47609;90.70320;14731000
1998-05-27;100.21300;101.54300;99.70189;99.70189;7111000
1998-05-26;101.74700;103.23000;101.23600;101.49100;6112000
1998-05-25;98.67929;101.38900;98.42369;101.030998;3489000
1998-05-22;99.44629;100.18800;98.16800;98.37259;3940000
1998-05-21;99.29290;99.29290;99.29290;99.29290;0
1998-05-20;98.16800;101.15900;97.81009;99.29290;4974000
1998-05-19;96.27629;98.50039;96.27629;98.16800;3803000
1998-05-18;98.16800;98.32140;95.86720;96.020592;2901000
1998-05-15;98.57710;98.80719;97.40110;97.91239;2836000
1998-05-14;99.19059;100.0090027;97.58010;98.55149;4351000
1998-05-13;98.52590;99.95760;97.043190;97.14550;5091000
1998-05-12;101.23600;101.90000;98.93499;99.29290;3547000
1998-05-11;102.82100;104.35500;101.64500;102.0029984;4552000
1998-05-08;99.95760;107.62700;99.95760;100.82700;8318000
1998-05-07;101.23600;110.95000;101.23600;102.25800;10325000
1998-05-06;95.61160;101.082001;94.026604;98.88379;8850000
1998-05-05;93.48970;93.54090;91.13780;91.24000;1924000
1998-05-04;91.72580;93.79650;91.52120;93.25959;2184000
1998-05-01;90.93329;90.93329;90.93329;90.93329;0
1998-04-30;90.49870;91.75129;89.19490;90.93329;1459000
1998-04-29;90.49870;91.34230;89.60389;90.038490;1487000
1998-04-28;90.49870;91.21450;89.62950;90.44750;1744000
1998-04-27;91.54679;92.59500;89.62950;89.85949;1789000
1998-04-24;92.032501;92.69719;90.75430;92.36489;1634000
1998-04-23;92.95290;93.20850;90.11519;92.54380;2101000
1998-04-22;93.56639;94.61460;92.51830;92.90170;1201000
1998-04-21;95.73940;95.86720;92.95290;94.077690;1858000
1998-04-20;97.35000;97.86129;95.10030;95.50930;1392000
1998-04-17;96.88980;97.35000;94.89579;96.17400;1657000
1998-04-16;98.16800;98.78160;95.66269;97.14550;1700000
1998-04-15;100.41800;101.030998;97.47779;97.86129;1642000
1998-04-14;98.014702;101.23600;98.014702;99.70189;2772000
1998-04-13;96.91539;96.91539;96.91539;96.91539;0
1998-04-10;96.91539;96.91539;96.91539;96.91539;0
1998-04-09;94.077690;97.98909;93.36190;96.91539;2530000
1998-04-08;97.094292;97.86129;93.87319;94.46119;2213000
1998-04-07;97.40110;98.16800;95.35590;96.32740;1994000
1998-04-06;93.77089;97.63120;93.64309;97.50340;2647000
1998-04-03;89.78279;93.48970;89.73169;93.48970;2947000
1998-04-02;87.43090;89.73169;87.43090;89.067001;2358000
1998-04-01;86.91960;88.30010;86.66400;87.53320;1215000
1998-03-31;87.63539;87.84000;85.89700;87.047401;1332000
1998-03-30;87.81440;87.99330;85.64140;86.97070;818000
1998-03-27;87.17530;88.50460;86.45950;87.32859;1581000
1998-03-26;88.91369;88.91369;86.12709;87.098602;1733000
1998-03-25;89.22039;89.62950;88.55580;89.015900;1901000
1998-03-24;87.30310;88.96479;87.098602;88.70909;1644000
1998-03-23;87.94220;88.32569;85.69249;87.94220;1488000
1998-03-20;85.43689;87.27749;85.33460;86.79180;1624000
1998-03-19;85.36019;85.69249;84.82330;84.82330;869000
1998-03-18;85.51360;86.15270;83.85189;84.82330;1424000
1998-03-17;85.28350;86.22940;85.13009;85.43689;1430000
1998-03-16;82.57360;83.34059;82.16459;83.033791;1114000
1998-03-13;83.74960;83.95410;82.011200;82.31800;1354000
1998-03-12;84.36319;84.36319;81.55110;83.21279;2085000
1998-03-11;88.19789;89.19490;82.82930;83.85189;4178000
1998-03-10;84.61879;85.18119;82.62480;83.82630;1883000
1998-03-09;81.83229;84.82330;81.55110;84.72110;2903000
1998-03-06;80.017189;82.57360;79.50589;81.55110;3769000
1998-03-05;78.22769;79.60810;76.43810;79.40360;3306000
1998-03-04;78.12539;80.52850;77.97200;78.84120;3246000
1998-03-03;76.59149;78.40660;76.054703;77.86969;2751000
1998-03-02;75.87570;77.30729;75.82460;76.66819;2039000
1998-02-27;74.75090;76.89830;74.64859;75.59449;2674000
1998-02-26;71.58090;73.93280;71.45300;73.67720;2508000
1998-02-25;69.94470;71.29969;69.22889;71.22300;1853000
1998-02-24;69.22889;70.046989;69.024391;69.76580;1070000
1998-02-23;69.28009;70.66050;69.20340;69.38230;1440000
1998-02-20;68.30860;68.97329;68.30860;68.64090;684000
1998-02-19;69.53569;69.71469;68.0018005;68.41079;1056000
1998-02-18;69.22889;70.22589;68.89659;69.28009;2323000
1998-02-17;67.20929;69.25450;67.20929;69.20340;2899000
1998-02-16;66.11000;67.10710;66.11000;66.97920;522000
1998-02-13;66.74919;66.92810;66.058891;66.16120;832000
1998-02-12;66.31459;67.54170;66.28900;66.31459;1053000
1998-02-11;66.21230;67.081490;65.70099;66.23790;1405000
1998-02-10;65.90550;66.31459;65.36869;65.95670;930000
1998-02-09;67.28600;68.41079;65.64990;65.80329;1358000
1998-02-06;66.97920;67.23490;66.21230;66.62130;711000
1998-02-05;66.51909;68.20629;66.31459;66.44239;1315000
1998-02-04;68.23190;68.76879;66.21230;66.90249;2075000
1998-02-03;66.34010;67.97630;65.75209;67.64389;1585000
1998-02-02;65.70099;66.44239;65.34310;66.26339;958000
1998-01-30;64.83180;65.82879;64.62729;65.44539;1193000
1998-01-29;63.29790;65.061890;62.88890;64.67839;1508000
1998-01-28;61.86629;63.86040;61.81520;62.70990;1612000
1998-01-27;61.55950;61.63620;60.74150;61.30390;1047000
1998-01-26;61.099400;61.61069;59.92340;61.38060;905000
1998-01-23;61.61069;62.019691;60.84370;61.15050;687000
1998-01-22;61.61069;61.96860;60.38359;61.71289;1324000
1998-01-21;63.86040;64.11599;62.37760;62.42869;820000
1998-01-20;63.83480;64.42279;63.19570;63.45130;872000
1998-01-19;65.18969;65.39420;63.57910;63.91149;1121000
1998-01-16;63.55360;64.16709;63.27240;64.16709;1007000
1998-01-15;61.66180;62.55659;61.20159;62.019691;515000
1998-01-14;62.88890;62.94000;61.96860;62.12200;634000
1998-01-13;63.34909;63.55360;61.99409;62.019691;1000000
1998-01-12;61.048302;62.83779;60.74150;62.37760;957000
1998-01-09;65.24079;65.85440;63.65580;64.013702;1238000
1998-01-08;68.51310;68.51310;65.70099;65.75209;988000
1998-01-07;67.95069;68.76879;67.36270;68.0018005;1063000
1998-01-06;69.024391;69.28009;67.43940;68.10410;976000
1998-01-05;66.97920;68.92220;66.97920;68.87100;1508000
1998-01-02;65.49649;67.36270;65.49649;67.36270;1009000
1998-01-01;64.42279;64.42279;64.42279;64.42279;0
1997-12-31;64.42279;64.42279;64.42279;64.42279;0
1997-12-30;63.96260;65.16420;63.96260;64.42279;566000
1997-12-29;61.61069;63.88589;61.35500;63.45130;772000
1997-12-26;62.27539;62.27539;62.27539;62.27539;0
1997-12-25;62.27539;62.27539;62.27539;62.27539;0
1997-12-24;62.27539;62.27539;62.27539;62.27539;0
1997-12-23;60.99710;62.27539;60.99710;62.27539;585000
1997-12-22;59.82120;60.84370;57.92940;60.81819;787000
1997-12-19;62.070801;62.22420;59.0031013;59.23320;1402000
1997-12-18;63.91149;64.62729;63.17010;63.55360;667000
1997-12-17;64.16709;65.39420;63.91149;64.16709;894000
1997-12-16;63.75809;64.42279;62.88890;64.32050;823000
1997-12-15;62.88890;63.45130;62.63330;63.14450;578000
1997-12-12;62.68439;63.19570;62.14749;62.40319;514000
1997-12-11;62.42869;63.24679;61.99409;62.81219;814000
1997-12-10;64.93409;65.31749;64.013702;64.013702;306000
1997-12-09;65.41980;65.70099;64.34610;64.83180;361000
1997-12-08;65.44539;65.90550;65.13860;65.44539;632000
1997-12-05;65.061890;65.70099;64.55059;65.44539;768000
1997-12-04;65.49649;66.21230;64.83180;65.44539;1028000
1997-12-03;65.77770;65.98220;65.16420;65.16420;751000
1997-12-02;66.87700;67.13259;65.70099;65.85440;1006000
1997-12-01;64.67839;66.87700;64.67839;66.72360;1467000
1997-11-28;64.090401;64.19270;63.016701;64.16709;802000
1997-11-27;63.91149;64.70400;63.83480;63.88589;746000
1997-11-26;61.099400;63.45130;61.099400;63.40020;1595000
1997-11-25;58.79859;60.40910;58.79859;60.25569;725000
1997-11-24;61.35500;61.35500;58.82410;59.10530;2419000
1997-11-21;61.61069;62.12200;60.94600;61.15050;4108000
1997-11-20;61.099400;61.50840;60.48580;60.79259;3527000
1997-11-19;59.30989;60.99710;58.79859;60.5625;2974000
1997-11-18;59.97449;60.84370;59.64220;60.17910;3465000
1997-11-17;58.69630;60.17910;58.64519;60.051201;4892000
1997-11-14;58.79859;60.025700;57.0089989;57.060200;5637000
1997-11-13;56.24210;58.67070;56.24210;58.36399;4489000
1997-11-12;55.88420;56.95790;55.57740;56.75339;4687000
1997-11-11;55.73080;57.13690;55.60300;56.90679;5833000
1997-11-10;57.26470;57.57149;55.85860;56.088692;3888000
1997-11-07;58.28730;58.28730;56.49779;57.26470;5389000
1997-11-06;59.92340;60.30690;58.69630;59.15650;2147000
1997-11-05;60.66479;61.55950;59.94900;60.076801;3157000
1997-11-04;61.61069;62.24980;59.89780;59.97449;3944000
1997-11-03;60.076801;61.61069;60.076801;61.20159;4271000
1997-10-31;58.54290;60.58810;57.77600;59.20760;6587000
1997-10-30;58.59410;59.20760;56.29320;58.21060;7900000
1997-10-29;59.56549;61.96860;59.41210;60.38359;5929000
1997-10-28;58.28730;59.25870;55.040600;58.28730;12437000
1997-10-27;64.039291;64.93409;62.53099;62.76110;5167000
1997-10-24;64.83180;67.10710;64.67839;65.62429;4277000
1997-10-23;67.74620;67.74620;63.65580;64.19270;7940000
1997-10-22;68.76879;69.91919;67.79730;67.79730;4953000
1997-10-21;68.10410;69.22889;67.61840;68.97329;2897000
1997-10-20;67.87400;68.15519;66.46790;67.56720;3130000
1997-10-17;68.76879;68.99880;67.030403;67.77169;4304000
1997-10-16;68.66649;69.28009;68.0018005;69.20340;3544000
1997-10-15;68.30860;69.45900;67.97630;68.48750;4390000
1997-10-14;70.55829;70.55829;68.56420;68.66649;2836000
1997-10-13;69.63800;70.96730;69.53569;69.97029;2406000
1997-10-10;69.99590;70.30259;69.024391;69.050003;3569000
1997-10-09;69.63800;71.24849;68.41079;69.43340;5363000
1997-10-08;72.96130;73.26809;69.58680;69.89360;5509000
1997-10-07;73.62600;73.62600;71.58090;72.32219;3501000
1997-10-06;74.16290;74.31629;73.47260;73.67720;2978000
1997-10-03;74.11180;74.11180;74.11180;74.11180;0
1997-10-02;75.26219;75.67120;73.70269;74.11180;3386000
1997-10-01;73.11470;75.13430;73.11470;75.10880;2840000
1997-09-30;73.34480;75.0065002;73.34480;73.85610;4315000
1997-09-29;72.85910;73.57489;72.39890;73.012489;1114000
1997-09-26;72.78240;73.44709;72.47560;73.42150;3205000
1997-09-25;73.47260;74.39299;73.31929;73.65160;5438000
1997-09-24;70.94170;74.035103;70.68609;73.72830;6474000
1997-09-23;71.68309;72.092201;70.89060;70.94170;2980000
1997-09-22;69.12670;71.55529;69.075500;71.35080;4380000
1997-09-19;68.10410;69.30560;67.64389;68.81990;4752000
1997-09-18;68.25750;68.81990;67.23490;67.92510;3437000
1997-09-17;67.33709;68.76879;66.77469;68.052902;6166000
1997-09-16;65.70099;66.92810;65.44539;66.80030;6086000
1997-09-15;66.36570;66.59580;64.93409;65.75209;5861000
1997-09-12;67.74620;68.61540;65.036301;65.087502;6581000
1997-09-11;69.024391;70.20040;67.97630;67.97630;4501000
1997-09-10;71.58090;72.60340;69.68910;69.68910;13223528
1997-09-09;71.73429;71.98989;71.17179;71.50420;2929000
1997-09-08;70.71170;72.14330;70.60939;72.041000;3238000
1997-09-05;71.069603;71.81089;70.68609;70.91619;2135000
1997-09-04;70.45600;71.17179;69.84249;71.069603;2408000
1997-09-03;73.063591;73.37039;70.63500;70.76280;5590000
1997-09-02;69.94470;71.043999;69.89360;70.86499;3531000
1997-09-01;68.25750;70.046989;68.25750;69.76580;2956000
1997-08-29;68.0018005;68.41079;67.49050;67.49050;894000
1997-08-28;70.25150;70.71170;67.41380;68.027390;4432000
1997-08-27;68.51310;70.43049;67.79730;69.58680;4856000
1997-08-26;69.99590;70.14920;68.0018005;69.024391;4845000
1997-08-25;71.069603;71.24849;71.069603;71.24849;7000
1997-08-22;71.83650;72.45010;71.069603;71.12069;2025000
1997-08-21;74.46970;74.72530;74.11180;74.11180;796000
1997-08-20;74.18849;74.59750;73.14029;73.21700;340000
1997-08-19;70.81390;73.47260;70.58380;73.31929;1623000
1997-08-18;68.0018005;70.021400;67.23490;69.91919;2147000
1997-08-15;73.62600;73.62600;69.97029;69.97029;2213000
1997-08-14;75.0065002;75.083191;73.11470;73.16590;1032000
1997-08-13;76.38700;76.38700;74.16290;74.62310;1425000
1997-08-12;75.51779;76.48930;75.31330;76.43810;816000
1997-08-11;74.23960;75.77349;73.98390;75.15989;758000
1997-08-08;75.15989;76.029091;74.69969;74.87870;1413000
1997-08-07;76.61710;76.94940;75.67120;76.029091;1470000
1997-08-06;76.33589;76.38700;75.51779;75.92680;780000
1997-08-05;75.41549;76.94940;75.41549;75.97799;1625000
1997-08-04;75.92680;76.59149;74.85310;74.92980;1763000
1997-08-01;78.22769;78.73899;74.90429;75.72229;5197000
1997-07-31;82.19020;80.32389;77.84420;78.15100;4454000
1997-07-30;80.68190;81.85780;80.52850;81.80670;1903000
1997-07-29;79.25019;80.37509;79.50589;80.22170;775000
1997-07-28;77.97200;79.40360;77.51180;79.37809;1713000
1997-07-25;75.92680;77.40959;75.15989;77.33290;1379000
1997-07-24;76.43810;78.023102;75.15989;75.15989;2257000
1997-07-23;76.43810;78.22769;75.95240;76.46369;2617000
1997-07-22;76.94940;77.15390;74.39299;75.21100;2405000
1997-07-21;76.69380;77.10279;75.083191;76.23359;1049000
1997-07-18;77.63970;77.86969;76.61710;76.69380;1014000
1997-07-17;78.84120;79.35250;77;77.56300;1910000
1997-07-16;77.10279;78.66230;76.82160;78.38110;1890000
1997-07-15;76.080200;77.077301;75.41549;76.87270;2370000
1997-07-14;74.75090;76.43810;74.64859;76.13140;2208000
1997-07-11;74.36740;74.77639;73.98390;74.31629;1151000
1997-07-10;73.88169;74.31629;73.88169;74.0094910;1063000
1997-07-09;74.90429;75.31330;73.72830;74.035103;1426000
1997-07-08;74.64859;75.56890;74.39299;74.59750;1529000
1997-07-07;74.13729;74.77639;74.57189;74.64859;118000
1997-07-04;74.64859;74.64859;73.80500;74.13729;694000
1997-07-03;74.75090;75.0065002;74.13729;74.57189;1599000
1997-07-02;73.31929;74.77639;72.96130;74.49520;2221000
1997-07-01;72.29670;73.19139;72.16890;73.16590;1117000
1997-06-30;72.55229;72.73130;71.73429;71.88760;821000
1997-06-27;72.80800;72.93579;71.63200;72.27110;837000
1997-06-26;72.80800;73.67720;72.24549;72.73130;3134000
1997-06-25;69.74019;72.22000;69.33120;72.14330;3187000
1997-06-24;68.92220;70.046989;68.46199;69.024391;1787000
1997-06-23;69.89360;69.91919;69.28009;69.53569;766000
1997-06-20;69.63800;70.27710;69.45900;69.81690;1057000
1997-06-19;69.71469;69.99590;69.40789;69.66349;781000
1997-06-18;69.89360;70.20040;69.45900;69.48459;1009000
1997-06-17;70.55829;70.96730;69.74019;70.046989;1513000
1997-06-16;70.55829;70.96730;70.12370;70.40490;1383000
1997-06-13;70.55829;70.76280;69.61239;70.25150;1466000
1997-06-12;69.28009;70.14920;69.22889;70.14920;1327000
1997-06-11;69.12670;69.35669;68.84549;68.97329;788000
1997-06-10;69.20340;69.33120;68.92220;69.024391;333000
1997-06-09;70.14920;70.32820;68.66649;68.71759;1338000
1997-06-06;69.76580;70.20040;69.12670;69.89360;1602000
1997-06-05;68.28299;69.45900;68.87100;69.050003;267000
1997-06-04;68.92220;69.48459;68.38530;68.51310;932000
1997-06-03;68.23190;68.76879;68.15519;68.74320;729000
1997-06-02;67.23490;68.76879;67.23490;68.23190;1012000
1997-05-30;68.51310;69.024391;67.28600;67.56720;60000
1997-05-29;68.027390;69.024391;68.027390;68.51310;55500
1997-05-28;70.20040;69.84249;68.25750;68.46199;748000
1997-05-27;68.61540;69.89360;68.51310;69.58680;2216000
1997-05-26;68.0018005;68.76879;67.31160;68.56420;1512500
1997-05-23;67.43940;68.28299;67.87400;67.95069;344000
1997-05-22;67.18380;67.84839;66.46790;67.31160;1726000
1997-05-21;67.59279;68.74320;66.39129;67.33709;3044500
1997-05-20;68.0018005;68.0018005;66.87700;67.38829;1129000
1997-05-19;68.052902;68.052902;68.052902;68.052902;0
1997-05-16;68.64090;69.12670;68.0018005;68.052902;1403500
1997-05-15;68.51310;68.89659;68.10410;68.53869;827500
1997-05-14;68.28299;69.10109;68.25750;68.76879;1191000
1997-05-13;69.66349;70.22589;67.97630;68.0018005;1641500
1997-05-12;68.92220;69.89360;68.25750;69.28009;1385000
1997-05-09;67.74620;69.28009;67.33709;68.74320;2495000
1997-05-08;68.0018005;68.0018005;68.0018005;68.0018005;0
1997-05-07;68.43640;68.87100;67.23490;68.0018005;1249000
1997-05-06;70.35379;70.68609;67.84839;68.35970;2193000
1997-05-05;69.53569;70.45600;69.22889;70.14920;2302500
1997-05-02;65.88000;68.81990;67.36270;68.71759;1018500
1997-05-01;65.57319;65.57319;65.57319;65.57319;0
1997-04-30;66.21230;66.21230;65.31749;65.57319;1304000
1997-04-29;65.70099;65.95670;64.95960;65.39420;1178500
1997-04-28;65.18969;65.49649;64.78070;65.18969;735500
1997-04-25;65.44539;65.29200;64.67839;64.67839;356500
1997-04-24;65.44539;65.93109;65.061890;65.39420;1492000
1997-04-23;66.80030;66.80030;65.087502;65.29200;825000
1997-04-22;64.88289;66.16120;64.67839;65.39420;2042000
1997-04-21;66.21230;66.21230;63.65580;64.90850;2511000
1997-04-18;67.87400;68.0018005;66.57019;66.67250;1598000
1997-04-17;69.024391;69.024391;67.055901;67.66950;3764500
1997-04-16;71.22300;71.22300;71.22300;71.22300;0
1997-04-15;70.71170;71.22300;69.66349;71.22300;2403500
1997-04-14;68.38530;69.63800;67.95069;69.48459;2503500
1997-04-11;68.0018005;70.45600;68.0018005;69.28009;4021500
1997-04-10;66.21230;67.43940;65.57319;67.26049;1934000
1997-04-09;66.31459;66.90249;65.70099;65.85440;1374000
1997-04-08;66.67250;67.26049;65.18969;65.49649;1376500
1997-04-07;64.32050;66.44239;64.26940;66.44239;1903000
1997-04-04;62.76110;63.63029;62.37760;63.32350;1973500
1997-04-03;63.65580;64.013702;61.99409;62.35200;2715500
1997-04-02;64.93409;65.57319;63.17010;63.37459;1980000
1997-04-01;66.11000;66.11000;63.65580;64.65290;2445500
1997-03-31;67.97630;67.97630;67.97630;67.97630;0
1997-03-28;67.97630;67.97630;67.97630;67.97630;0
1997-03-27;70.55829;70.66050;67.97630;67.97630;775500
1997-03-26;66.21230;69.53569;65.90550;69.43340;2316500
1997-03-25;65.57319;66.59580;65.49649;66.46790;1037500
1997-03-24;64.80619;65.80329;64.80619;65.11300;769500
1997-03-21;64.16709;65.34310;64.013702;64.67839;1573000
1997-03-20;64.67839;64.72959;63.093391;63.65580;2258000
1997-03-19;64.67839;65.13860;64.42279;64.78070;1064000
1997-03-18;65.70099;66.26339;64.37159;64.52500;1971500
1997-03-17;67.28600;67.43940;65.62429;65.67540;1036500
1997-03-14;64.72959;67.56720;64.72959;67.33709;1952500
1997-03-13;64.95960;65.59870;64.62729;65.41980;1360000
1997-03-12;67.18380;67.56720;65.24079;65.44539;1592000
1997-03-11;67.74620;68.35970;67.18380;67.18380;1133500
1997-03-10;67.84839;67.95069;66.72360;67.49050;1181500
1997-03-07;66.51909;67.66950;65.85440;67.64389;2184000
1997-03-06;66.82579;67.79730;66.51909;66.69799;1938000
1997-03-05;66.11000;66.87700;65.67540;66.31459;3565000
1997-03-04;63.91149;66.21230;63.91149;65.90550;3060500
1997-03-03;62.58210;63.34909;62.45430;63.19570;809500
1997-02-28;62.47990;63.067902;62.47990;62.58210;994000
1997-02-27;62.070801;63.067902;62.070801;62.60770;1176500
1997-02-26;62.37760;62.55659;61.55950;61.99409;1308500
1997-02-25;62.22420;62.81219;62.070801;62.45430;1253000
1997-02-24;62.12200;62.17310;61.22720;61.61069;897000
1997-02-21;63.042301;63.042301;63.042301;63.042301;0
