datetime;open;high;low;close
2024-08-04 15:00:00;6.0395;6.04;5.8927;5.9011
2024-08-04 14:00:00;6.1782;6.181;6.0241;6.0395
2024-08-04 13:00:00;6.1426;6.1862;6.1195;6.1782
2024-08-04 12:00:00;6.0536;6.1511;6.0363;6.1426
2024-08-04 11:00:00;5.9929;6.0617;5.9927;6.0536
2024-08-04 10:00:00;5.9682;5.9929;5.9491;5.9929
2024-08-04 09:00:00;5.9601;5.9789;5.9484;5.9682
2024-08-04 08:00:00;5.9701;5.9802;5.9334;5.9601
2024-08-04 07:00:00;6.008;6.0208;5.9604;5.9701
2024-08-04 06:00:00;6.0312;6.0502;6.0039;6.008
2024-08-04 05:00:00;6.0181;6.0554;6.0181;6.0312
2024-08-04 04:00:00;6.0307;6.0514;6.0149;6.0181
2024-08-04 03:00:00;6.0189;6.0368;5.99;6.0307
2024-08-04 02:00:00;5.997;6.0347;5.9886;6.0189
2024-08-04 01:00:00;5.991;5.9982;5.9503;5.997
2024-08-04 00:00:00;5.9669;6.009;5.9653;5.991
2024-08-03 23:00:00;5.9426;5.9704;5.9257;5.9669
2024-08-03 22:00:00;5.9225;5.9537;5.9097;5.9426
2024-08-03 21:00:00;5.8794;5.9279;5.8561;5.9225
2024-08-03 20:00:00;5.8271;5.9051;5.8209;5.8794
2024-08-03 19:00:00;5.8509;5.8817;5.8202;5.8271
2024-08-03 18:00:00;5.8349;5.8695;5.7962;5.8443
2024-08-03 17:00:00;5.9267;5.9294;5.8086;5.8349
2024-08-03 16:00:00;6.0036;6.021;5.8947;5.9267
2024-08-03 15:00:00;6.1292;6.1364;6.0006;6.0036
2024-08-03 14:00:00;6.1251;6.1511;6.1223;6.1292
2024-08-03 13:00:00;6.1518;6.1599;6.0989;6.1251
2024-08-03 12:00:00;6.1685;6.1831;6.1451;6.1518
2024-08-03 11:00:00;6.1424;6.1724;6.138;6.1685
2024-08-03 10:00:00;6.1285;6.1503;6.1217;6.1424
2024-08-03 09:00:00;6.1258;6.137;6.1079;6.1285
2024-08-03 08:00:00;6.1276;6.1455;6.106;6.1258
2024-08-03 07:00:00;6.15;6.1546;6.1188;6.1276
2024-08-03 06:00:00;6.1234;6.1541;6.1176;6.15
2024-08-03 05:00:00;6.1169;6.1317;6.0948;6.1234
2024-08-03 04:00:00;6.0831;6.1239;6.0716;6.1169
2024-08-03 03:00:00;6.0736;6.1181;6.0512;6.0831
2024-08-03 02:00:00;6.0945;6.1172;6.0644;6.0665
2024-08-03 01:00:00;6.1261;6.1274;6.043;6.0945
2024-08-03 00:00:00;6.176;6.1992;6.1075;6.1261
2024-08-02 23:00:00;6.1949;6.2165;6.1639;6.176
2024-08-02 22:00:00;6.2457;6.26;6.1861;6.1949
2024-08-02 21:00:00;6.2829;6.2829;6.1257;6.2457
2024-08-02 20:00:00;6.3351;6.3653;6.259;6.2829
2024-08-02 19:00:00;6.3896;6.3903;6.3257;6.3351
2024-08-02 18:00:00;6.4125;6.4125;6.3818;6.3896
2024-08-02 17:00:00;6.4078;6.4434;6.4002;6.4125
2024-08-02 16:00:00;6.4149;6.4149;6.3666;6.4078
2024-08-02 15:00:00;6.4696;6.475;6.3333;6.4149
2024-08-02 14:00:00;6.6325;6.6476;6.4589;6.4696
2024-08-02 13:00:00;6.626;6.6678;6.6107;6.6325
2024-08-02 12:00:00;6.6323;6.6497;6.5894;6.626
2024-08-02 11:00:00;6.6327;6.6485;6.6213;6.6323
2024-08-02 10:00:00;6.5935;6.6362;6.5767;6.6327
2024-08-02 09:00:00;6.5968;6.6122;6.5826;6.5935
2024-08-02 08:00:00;6.5691;6.5979;6.5396;6.5968
2024-08-02 07:00:00;6.5643;6.5882;6.5438;6.5691
2024-08-02 06:00:00;6.5663;6.5721;6.5085;6.5643
2024-08-02 05:00:00;6.6361;6.6368;6.5577;6.5663
2024-08-02 04:00:00;6.6334;6.6412;6.6111;6.6361
2024-08-02 03:00:00;6.6115;6.654;6.6047;6.6334
2024-08-02 02:00:00;6.6637;6.6897;6.6;6.6115
2024-08-02 01:00:00;6.7155;6.7155;6.6538;6.6637
2024-08-02 00:00:00;6.7385;6.7444;6.7066;6.7155
2024-08-01 23:00:00;6.7455;6.7616;6.7384;6.7385
2024-08-01 22:00:00;6.6728;6.7537;6.6658;6.7455
2024-08-01 21:00:00;6.6968;6.7015;6.6727;6.6728
2024-08-01 20:00:00;6.6826;6.7095;6.6487;6.6968
2024-08-01 19:00:00;6.6742;6.6999;6.6657;6.6826
2024-08-01 18:00:00;6.7044;6.7211;6.6143;6.6742
2024-08-01 17:00:00;6.7293;6.731;6.6721;6.7044
2024-08-01 16:00:00;6.7316;6.761;6.6821;6.7293
2024-08-01 15:00:00;6.7405;6.7426;6.6619;6.7316
2024-08-01 14:00:00;6.8387;6.8388;6.7401;6.7405
2024-08-01 13:00:00;6.8526;6.8565;6.8025;6.8346
2024-08-01 12:00:00;6.8371;6.8858;6.8166;6.8526
2024-08-01 11:00:00;6.8009;6.8613;6.7951;6.8371
2024-08-01 10:00:00;6.7882;6.8012;6.7744;6.8009
2024-08-01 09:00:00;6.7989;6.8272;6.7845;6.7882
2024-08-01 08:00:00;6.7667;6.8195;6.7654;6.7989
2024-08-01 07:00:00;6.7094;6.7907;6.7065;6.762
2024-08-01 06:00:00;6.7053;6.7332;6.6961;6.7094
2024-08-01 05:00:00;6.6408;6.7109;6.62;6.7053
2024-08-01 04:00:00;6.7011;6.7242;6.62;6.6408
2024-08-01 03:00:00;6.7542;6.7542;6.6905;6.7011
2024-08-01 02:00:00;6.7842;6.7927;6.7362;6.7542
2024-08-01 01:00:00;6.8119;6.8155;6.7736;6.7842
2024-08-01 00:00:00;6.7519;6.8127;6.7452;6.8119
2024-07-31 23:00:00;6.7838;6.7865;6.7492;6.7519
2024-07-31 22:00:00;6.7925;6.8144;6.75;6.7838
2024-07-31 21:00:00;6.7517;6.8063;6.7418;6.7925
2024-07-31 20:00:00;6.796;6.8178;6.7297;6.7517
2024-07-31 19:00:00;6.8697;6.8803;6.7849;6.796
2024-07-31 18:00:00;6.8624;6.8705;6.8176;6.8697
2024-07-31 17:00:00;6.8515;6.8863;6.8454;6.8624
2024-07-31 16:00:00;6.8417;6.8788;6.8316;6.8515
2024-07-31 15:00:00;6.823;6.8579;6.813;6.8417
2024-07-31 14:00:00;6.8148;6.8377;6.7979;6.823
2024-07-31 13:00:00;6.8134;6.85;6.8101;6.8148
2024-07-31 12:00:00;6.7931;6.8358;6.7792;6.8134
2024-07-31 11:00:00;6.8134;6.8408;6.7879;6.7931
2024-07-31 10:00:00;6.839;6.8425;6.8041;6.8134
2024-07-31 09:00:00;6.815;6.8406;6.8;6.839
2024-07-31 08:00:00;6.7811;6.8187;6.7807;6.815
2024-07-31 07:00:00;6.7664;6.7954;6.7549;6.7811
2024-07-31 06:00:00;6.7731;6.8;6.7663;6.7664
2024-07-31 05:00:00;6.728;6.7921;6.7059;6.7731
2024-07-31 04:00:00;6.7709;6.7717;6.709;6.728
2024-07-31 03:00:00;6.7345;6.7709;6.73;6.7709
2024-07-31 02:00:00;6.7564;6.7678;6.7311;6.7345
2024-07-31 01:00:00;6.743;6.7726;6.7322;6.7564
2024-07-31 00:00:00;6.7301;6.7479;6.7081;6.743
2024-07-30 23:00:00;6.7406;6.7466;6.7186;6.7301
2024-07-30 22:00:00;6.7107;6.745;6.7107;6.7406
2024-07-30 21:00:00;6.7172;6.7173;6.6765;6.7107
2024-07-30 20:00:00;6.7;6.7172;6.6439;6.7172
2024-07-30 19:00:00;6.7117;6.715;6.667;6.7
2024-07-30 18:00:00;6.6792;6.7151;6.6599;6.7117
2024-07-30 17:00:00;6.6941;6.6945;6.6452;6.6792
2024-07-30 16:00:00;6.6783;6.7068;6.671;6.6941
2024-07-30 15:00:00;6.6247;6.682;6.6128;6.6783
2024-07-30 14:00:00;6.6478;6.6611;6.6188;6.6247
2024-07-30 13:00:00;6.6529;6.7054;6.6431;6.6478
2024-07-30 12:00:00;6.6434;6.657;6.5901;6.6529
2024-07-30 11:00:00;6.6311;6.6597;6.6272;6.6434
2024-07-30 10:00:00;6.6395;6.6464;6.63;6.6311
2024-07-30 09:00:00;6.6447;6.6656;6.6391;6.6395
2024-07-30 08:00:00;6.6452;6.6594;6.6336;6.649
2024-07-30 07:00:00;6.6318;6.6548;6.6266;6.6487
2024-07-30 06:00:00;6.5949;6.6321;6.5921;6.6318
2024-07-30 05:00:00;6.6185;6.6269;6.59;6.5949
2024-07-30 04:00:00;6.6273;6.6275;6.6054;6.6185
2024-07-30 03:00:00;6.6125;6.6371;6.6014;6.6273
2024-07-30 02:00:00;6.6036;6.6314;6.5829;6.6125
2024-07-30 01:00:00;6.6401;6.6567;6.5947;6.6036
2024-07-30 00:00:00;6.6143;6.642;6.5793;6.6401
2024-07-29 23:00:00;6.6392;6.6443;6.6073;6.6143
2024-07-29 22:00:00;6.6555;6.6765;6.6364;6.6392
2024-07-29 21:00:00;6.6538;6.658;6.6235;6.6555
2024-07-29 20:00:00;6.6642;6.68;6.6444;6.6538
2024-07-29 19:00:00;6.6483;6.6758;6.6397;6.6642
2024-07-29 18:00:00;6.6206;6.6505;6.6105;6.6483
2024-07-29 17:00:00;6.6245;6.6714;6.6105;6.6206
2024-07-29 16:00:00;6.6734;6.6945;6.6097;6.6245
2024-07-29 15:00:00;6.6887;6.7029;6.6322;6.6734
2024-07-29 14:00:00;6.744;6.752;6.6847;6.6887
2024-07-29 13:00:00;6.7534;6.7813;6.741;6.744
2024-07-29 12:00:00;6.7467;6.7692;6.7341;6.7534
2024-07-29 11:00:00;6.7596;6.7607;6.7359;6.7467
2024-07-29 10:00:00;6.7911;6.7913;6.7516;6.7596
2024-07-29 09:00:00;6.7635;6.7912;6.7603;6.7911
2024-07-29 08:00:00;6.7733;6.8067;6.752;6.7635
2024-07-29 07:00:00;6.7466;6.7793;6.7441;6.7733
2024-07-29 06:00:00;6.768;6.7822;6.7454;6.7466
2024-07-29 05:00:00;6.7485;6.7876;6.7485;6.768
2024-07-29 04:00:00;6.7199;6.7778;6.7048;6.7485
2024-07-29 03:00:00;6.7182;6.75;6.7051;6.7199
2024-07-29 02:00:00;6.6301;6.7276;6.6301;6.7182
2024-07-29 01:00:00;6.6642;6.6715;6.622;6.6301
2024-07-29 00:00:00;6.6173;6.6739;6.6173;6.6642
2024-07-28 23:00:00;6.5886;6.6295;6.5834;6.6173
2024-07-28 22:00:00;6.5894;6.6115;6.5767;6.5909
2024-07-28 21:00:00;6.5922;6.5988;6.5711;6.5894
2024-07-28 20:00:00;6.6039;6.6272;6.5922;6.5922
2024-07-28 19:00:00;6.5796;6.6112;6.5769;6.6039
2024-07-28 18:00:00;6.5636;6.61;6.5602;6.5796
2024-07-28 17:00:00;6.5313;6.566;6.5313;6.5636
2024-07-28 16:00:00;6.54;6.5432;6.5253;6.5313
2024-07-28 15:00:00;6.5415;6.5463;6.5184;6.54
2024-07-28 14:00:00;6.536;6.5438;6.5111;6.5415
2024-07-28 13:00:00;6.5355;6.5509;6.5324;6.536
2024-07-28 12:00:00;6.553;6.5555;6.535;6.5355
2024-07-28 11:00:00;6.5568;6.5687;6.553;6.553
2024-07-28 10:00:00;6.5827;6.5834;6.5312;6.5568
2024-07-28 09:00:00;6.5213;6.5823;6.5146;6.5762
2024-07-28 08:00:00;6.5155;6.5356;6.5006;6.5213
2024-07-28 07:00:00;6.5355;6.5399;6.5059;6.5155
2024-07-28 06:00:00;6.5406;6.5512;6.5199;6.5355
2024-07-28 05:00:00;6.5524;6.5545;6.5237;6.5406
2024-07-28 04:00:00;6.5918;6.5938;6.5516;6.5524
2024-07-28 03:00:00;6.6024;6.6118;6.5915;6.5918
2024-07-28 02:00:00;6.6394;6.6421;6.602;6.6024
2024-07-28 01:00:00;6.6357;6.6511;6.6285;6.6394
2024-07-28 00:00:00;6.6293;6.6399;6.591;6.6357
2024-07-27 23:00:00;6.6598;6.6621;6.6269;6.6293
2024-07-27 22:00:00;6.6499;6.668;6.645;6.6598
2024-07-27 21:00:00;6.6135;6.6635;6.605;6.6499
2024-07-27 20:00:00;6.6567;6.6603;6.5359;6.6135
2024-07-27 19:00:00;6.649;6.6625;6.6201;6.6567
2024-07-27 18:00:00;6.6435;6.6701;6.6404;6.649
2024-07-27 17:00:00;6.6457;6.6667;6.635;6.6435
2024-07-27 16:00:00;6.6602;6.6795;6.64;6.6457
2024-07-27 15:00:00;6.6792;6.6926;6.6273;6.6602
2024-07-27 14:00:00;6.7241;6.7264;6.6664;6.6792
2024-07-27 13:00:00;6.7115;6.7354;6.7063;6.7241
2024-07-27 12:00:00;6.7106;6.7279;6.7045;6.7068
2024-07-27 11:00:00;6.7314;6.7349;6.7;6.7106
2024-07-27 10:00:00;6.7341;6.7359;6.7076;6.7314
2024-07-27 09:00:00;6.7235;6.7368;6.7019;6.7285
2024-07-27 08:00:00;6.7225;6.7274;6.6928;6.7235
2024-07-27 07:00:00;6.6954;6.7293;6.6926;6.7225
2024-07-27 06:00:00;6.6585;6.6954;6.6585;6.6954
2024-07-27 05:00:00;6.656;6.6822;6.6519;6.6585
2024-07-27 04:00:00;6.6634;6.6727;6.6559;6.656
2024-07-27 03:00:00;6.6924;6.6969;6.6592;6.6634
2024-07-27 02:00:00;6.66;6.6929;6.6469;6.6924
2024-07-27 01:00:00;6.6764;6.6765;6.6526;6.66
2024-07-27 00:00:00;6.7067;6.708;6.6736;6.6764
2024-07-26 23:00:00;6.7271;6.7293;6.7067;6.7067
2024-07-26 22:00:00;6.7166;6.7313;6.7133;6.7271
2024-07-26 21:00:00;6.7197;6.7293;6.7133;6.7166
2024-07-26 20:00:00;6.7366;6.7403;6.7138;6.7197
2024-07-26 19:00:00;6.7161;6.7651;6.7127;6.7366
2024-07-26 18:00:00;6.7203;6.7438;6.7105;6.7161
2024-07-26 17:00:00;6.7801;6.7814;6.7198;6.7203
2024-07-26 16:00:00;6.7676;6.8025;6.7676;6.7801
2024-07-26 15:00:00;6.7835;6.7991;6.7624;6.7676
2024-07-26 14:00:00;6.8072;6.8223;6.7626;6.7835
2024-07-26 13:00:00;6.7507;6.8096;6.734;6.8072
2024-07-26 12:00:00;6.7471;6.7598;6.7251;6.7507
2024-07-26 11:00:00;6.7221;6.7484;6.7031;6.7471
2024-07-26 10:00:00;6.7379;6.754;6.7086;6.7221
2024-07-26 09:00:00;6.7466;6.7609;6.7368;6.7379
2024-07-26 08:00:00;6.7276;6.7556;6.7275;6.7466
2024-07-26 07:00:00;6.7397;6.7592;6.7231;6.7276
2024-07-26 06:00:00;6.7141;6.7505;6.7131;6.7397
2024-07-26 05:00:00;6.7222;6.7258;6.7029;6.7141
2024-07-26 04:00:00;6.6685;6.7224;6.6683;6.7222
2024-07-26 03:00:00;6.6656;6.6925;6.6616;6.6685
2024-07-26 02:00:00;6.6224;6.6748;6.618;6.6656
2024-07-26 01:00:00;6.63;6.6513;6.6113;6.6224
2024-07-26 00:00:00;6.617;6.6398;6.6058;6.63
2024-07-25 23:00:00;6.611;6.6246;6.6037;6.617
2024-07-25 22:00:00;6.5884;6.6198;6.5785;6.611
2024-07-25 21:00:00;6.5408;6.5886;6.5334;6.5884
2024-07-25 20:00:00;6.5168;6.5411;6.4462;6.5408
2024-07-25 19:00:00;6.4912;6.5287;6.4625;6.5168
2024-07-25 18:00:00;6.544;6.544;6.4809;6.4912
2024-07-25 17:00:00;6.5582;6.5741;6.5298;6.544
2024-07-25 16:00:00;6.5378;6.5768;6.5236;6.5582
2024-07-25 15:00:00;6.5739;6.5778;6.5273;6.5378
2024-07-25 14:00:00;6.5237;6.5774;6.4811;6.5739
2024-07-25 13:00:00;6.5334;6.5442;6.5031;6.5237
2024-07-25 12:00:00;6.5887;6.6002;6.5157;6.5334
2024-07-25 11:00:00;6.5993;6.6125;6.5847;6.5887
2024-07-25 10:00:00;6.6376;6.6389;6.5491;6.5993
2024-07-25 09:00:00;6.6271;6.6485;6.6203;6.6316
2024-07-25 08:00:00;6.6116;6.6392;6.5993;6.6271
2024-07-25 07:00:00;6.62;6.62;6.5938;6.6116
2024-07-25 06:00:00;6.6336;6.6342;6.5851;6.62
2024-07-25 05:00:00;6.6104;6.6431;6.6067;6.6336
2024-07-25 04:00:00;6.5753;6.6288;6.5413;6.6104
2024-07-25 03:00:00;6.5864;6.5959;6.559;6.5753
2024-07-25 02:00:00;6.6828;6.6842;6.5327;6.5864
2024-07-25 01:00:00;6.8435;6.8443;6.6187;6.6828
2024-07-25 00:00:00;6.846;6.8663;6.8316;6.8435
2024-07-24 23:00:00;6.845;6.8548;6.824;6.846
2024-07-24 22:00:00;6.882;6.882;6.838;6.845
2024-07-24 21:00:00;6.9258;6.9284;6.8308;6.8885
2024-07-24 20:00:00;6.8995;6.9272;6.8995;6.9258
2024-07-24 19:00:00;6.9238;6.9407;6.8885;6.8995
2024-07-24 18:00:00;6.9611;6.9823;6.902;6.9238
2024-07-24 17:00:00;6.9599;6.9872;6.9576;6.9611
2024-07-24 16:00:00;6.9695;6.984;6.9317;6.9599
2024-07-24 15:00:00;6.9636;6.9724;6.8954;6.9695
2024-07-24 14:00:00;6.9346;6.9781;6.9312;6.9636
2024-07-24 13:00:00;6.9764;7.0036;6.9279;6.9346
2024-07-24 12:00:00;6.9515;7.0047;6.9515;6.9764
2024-07-24 11:00:00;6.9734;6.9768;6.9451;6.9515
2024-07-24 10:00:00;6.9621;6.9768;6.9509;6.9734
2024-07-24 09:00:00;6.9625;6.9682;6.9453;6.9621
2024-07-24 08:00:00;6.956;6.9799;6.9415;6.9625
2024-07-24 07:00:00;6.9243;6.9768;6.9229;6.956
2024-07-24 06:00:00;6.9209;6.9308;6.913;6.9243
2024-07-24 05:00:00;6.923;6.9326;6.8878;6.9157
2024-07-24 04:00:00;6.9082;6.9286;6.9041;6.923
2024-07-24 03:00:00;6.8956;6.9185;6.887;6.9082
2024-07-24 02:00:00;6.8395;6.8997;6.832;6.8956
2024-07-24 01:00:00;6.8355;6.8875;6.8287;6.8395
2024-07-24 00:00:00;6.8636;6.89;6.8343;6.8355
2024-07-23 23:00:00;6.8542;6.8636;6.8444;6.8636
2024-07-23 22:00:00;6.8294;6.8595;6.8247;6.8542
2024-07-23 21:00:00;6.8455;6.8621;6.828;6.8294
2024-07-23 20:00:00;6.8381;6.8506;6.8132;6.8398
2024-07-23 19:00:00;6.8485;6.8717;6.8141;6.8381
2024-07-23 18:00:00;6.8351;6.8597;6.8227;6.8485
2024-07-23 17:00:00;6.8125;6.8424;6.7727;6.8351
2024-07-23 16:00:00;6.8789;6.9008;6.8089;6.8125
2024-07-23 15:00:00;6.9282;6.9339;6.8584;6.8789
2024-07-23 14:00:00;6.8432;6.9302;6.8344;6.9282
2024-07-23 13:00:00;6.8721;6.9144;6.8289;6.8432
2024-07-23 12:00:00;6.9028;6.9048;6.8574;6.8721
2024-07-23 11:00:00;6.936;6.936;6.876;6.9028
2024-07-23 10:00:00;6.9422;6.9509;6.9046;6.936
2024-07-23 09:00:00;6.9209;6.9581;6.9195;6.9422
2024-07-23 08:00:00;6.8624;6.9308;6.857;6.9209
2024-07-23 07:00:00;6.8445;6.8592;6.8206;6.8571
2024-07-23 06:00:00;6.8517;6.8632;6.7852;6.8445
2024-07-23 05:00:00;6.918;6.9221;6.85;6.8517
2024-07-23 04:00:00;6.9645;6.9728;6.9168;6.918
2024-07-23 03:00:00;6.9869;6.9892;6.9629;6.9645
2024-07-23 02:00:00;6.976;6.9895;6.9657;6.9869
2024-07-23 01:00:00;6.9848;7.0155;6.9746;6.976
2024-07-23 00:00:00;6.9669;7.0043;6.9622;6.9848
2024-07-22 23:00:00;6.965;6.9732;6.9267;6.9669
2024-07-22 22:00:00;6.9658;6.9761;6.9372;6.965
2024-07-22 21:00:00;7.0011;7.0068;6.9614;6.9658
2024-07-22 20:00:00;7.0175;7.0243;6.996;7.0011
2024-07-22 19:00:00;6.9794;7.0188;6.9712;7.0175
2024-07-22 18:00:00;6.9896;7.008;6.9661;6.9794
2024-07-22 17:00:00;6.9511;7.0068;6.9256;6.9896
2024-07-22 16:00:00;6.9431;6.9725;6.9174;6.9511
2024-07-22 15:00:00;6.9325;6.9621;6.9088;6.9431
2024-07-22 14:00:00;6.9421;6.9691;6.8703;6.9325
2024-07-22 13:00:00;6.9948;7.0371;6.9249;6.9421
2024-07-22 12:00:00;7.0311;7.0433;6.9901;6.9948
2024-07-22 11:00:00;7.0431;7.0566;7.0304;7.0311
2024-07-22 10:00:00;7.0616;7.0647;7.0301;7.0431
2024-07-22 09:00:00;7.052;7.0797;7.0307;7.0616
2024-07-22 08:00:00;7.0724;7.0816;7.0434;7.052
2024-07-22 07:00:00;7.0666;7.0806;7.0514;7.0724
2024-07-22 06:00:00;7.107;7.107;7.0525;7.0666
2024-07-22 05:00:00;7.1565;7.1577;7.0953;7.107
2024-07-22 04:00:00;7.1693;7.1706;7.1361;7.1565
2024-07-22 03:00:00;7.1784;7.1891;7.1596;7.1693
2024-07-22 02:00:00;7.1588;7.1912;7.1485;7.1784
2024-07-22 01:00:00;7.1971;7.2013;7.1522;7.1588
2024-07-22 00:00:00;7.1756;7.216;7.167;7.1971
2024-07-21 23:00:00;7.1482;7.1921;7.1443;7.1756
2024-07-21 22:00:00;7.1467;7.1596;7.1302;7.1482
2024-07-21 21:00:00;7.1047;7.15;7.0898;7.1467
2024-07-21 20:00:00;7.0982;7.1365;7.0832;7.1047
2024-07-21 19:00:00;7.0599;7.1019;7.0418;7.0982
2024-07-21 18:00:00;7.1035;7.1121;6.9767;7.0599
2024-07-21 17:00:00;7.1648;7.1657;7.0828;7.1035
2024-07-21 16:00:00;7.1562;7.1681;7.1206;7.1648
2024-07-21 15:00:00;7.1904;7.194;7.1397;7.1562
2024-07-21 14:00:00;7.1057;7.1914;7.096;7.1904
2024-07-21 13:00:00;7.1386;7.1398;7.094;7.1057
2024-07-21 12:00:00;7.165;7.1679;7.125;7.1386
2024-07-21 11:00:00;7.1749;7.18;7.1508;7.165
2024-07-21 10:00:00;7.2211;7.2211;7.1615;7.1749
2024-07-21 09:00:00;7.2286;7.2313;7.2189;7.2211
2024-07-21 08:00:00;7.228;7.2391;7.2275;7.2286
2024-07-21 07:00:00;7.2475;7.2483;7.2235;7.228
2024-07-21 06:00:00;7.2668;7.2678;7.2432;7.2475
2024-07-21 05:00:00;7.2731;7.2794;7.2531;7.2668
2024-07-21 04:00:00;7.2897;7.2897;7.265;7.2731
2024-07-21 03:00:00;7.2928;7.3018;7.2757;7.2897
2024-07-21 02:00:00;7.2798;7.3033;7.2798;7.2928
2024-07-21 01:00:00;7.2673;7.2836;7.2654;7.2798
2024-07-21 00:00:00;7.2531;7.2732;7.2466;7.2673
2024-07-20 23:00:00;7.2725;7.2866;7.2503;7.2531
2024-07-20 22:00:00;7.2839;7.2851;7.2609;7.2725
2024-07-20 21:00:00;7.2789;7.2839;7.2523;7.2839
2024-07-20 20:00:00;7.2852;7.3029;7.2673;7.2789
2024-07-20 19:00:00;7.3131;7.3136;7.2828;7.2852
2024-07-20 18:00:00;7.3227;7.3236;7.2988;7.3131
2024-07-20 17:00:00;7.3209;7.3405;7.3177;7.3227
2024-07-20 16:00:00;7.325;7.338;7.3085;7.3209
2024-07-20 15:00:00;7.3203;7.3386;7.312;7.325
2024-07-20 14:00:00;7.3058;7.3365;7.3016;7.3203
2024-07-20 13:00:00;7.3421;7.3434;7.298;7.3058
2024-07-20 12:00:00;7.3166;7.3463;7.3166;7.3421
2024-07-20 11:00:00;7.3162;7.3223;7.3001;7.3166
2024-07-20 10:00:00;7.3197;7.3245;7.3074;7.3162
2024-07-20 09:00:00;7.2996;7.324;7.2981;7.3197
2024-07-20 08:00:00;7.3235;7.3368;7.2812;7.2996
2024-07-20 07:00:00;7.3376;7.3406;7.3206;7.3235
2024-07-20 06:00:00;7.3287;7.3395;7.322;7.3376
2024-07-20 05:00:00;7.3401;7.3446;7.3097;7.3287
2024-07-20 04:00:00;7.3291;7.3477;7.3278;7.3401
2024-07-20 03:00:00;7.3244;7.3442;7.3193;7.3291
2024-07-20 02:00:00;7.294;7.3244;7.294;7.3244
2024-07-20 01:00:00;7.283;7.2968;7.2781;7.294
2024-07-20 00:00:00;7.2985;7.3085;7.2796;7.283
2024-07-19 23:00:00;7.2779;7.2986;7.2779;7.2985
2024-07-19 22:00:00;7.2677;7.2922;7.2664;7.2779
2024-07-19 21:00:00;7.2753;7.2905;7.2636;7.2677
2024-07-19 20:00:00;7.2686;7.2835;7.2368;7.2753
2024-07-19 19:00:00;7.2501;7.2768;7.2421;7.2686
2024-07-19 18:00:00;7.2572;7.2614;7.2397;7.2501
2024-07-19 17:00:00;7.2766;7.2805;7.2529;7.2572
2024-07-19 16:00:00;7.2421;7.2854;7.2391;7.2766
2024-07-19 15:00:00;7.2602;7.2621;7.1785;7.2421
2024-07-19 14:00:00;7.2958;7.322;7.258;7.2602
2024-07-19 13:00:00;7.3016;7.3079;7.2782;7.2958
2024-07-19 12:00:00;7.2944;7.3111;7.2901;7.3016
2024-07-19 11:00:00;7.3;7.3096;7.2726;7.2944
2024-07-19 10:00:00;7.269;7.3139;7.2641;7.3
2024-07-19 09:00:00;7.2907;7.3078;7.2674;7.269
2024-07-19 08:00:00;7.2585;7.2915;7.2175;7.2907
2024-07-19 07:00:00;7.2821;7.303;7.2367;7.2585
2024-07-19 06:00:00;7.2844;7.3039;7.2779;7.2821
2024-07-19 05:00:00;7.2799;7.294;7.2674;7.2844
2024-07-19 04:00:00;7.2729;7.2988;7.2729;7.2799
2024-07-19 03:00:00;7.273;7.2888;7.2593;7.2729
2024-07-19 02:00:00;7.2755;7.2845;7.26;7.273
2024-07-19 01:00:00;7.2238;7.2756;7.1966;7.2755
2024-07-19 00:00:00;7.2478;7.2544;7.2162;7.2238
2024-07-18 23:00:00;7.2558;7.267;7.2439;7.2478
2024-07-18 22:00:00;7.2455;7.27;7.2417;7.2558
2024-07-18 21:00:00;7.2284;7.2541;7.2245;7.2455
2024-07-18 20:00:00;7.2293;7.2444;7.222;7.2284
2024-07-18 19:00:00;7.2455;7.2508;7.2101;7.2293
2024-07-18 18:00:00;7.2684;7.275;7.2378;7.2455
2024-07-18 17:00:00;7.2329;7.2869;7.2191;7.2684
2024-07-18 16:00:00;7.145;7.2329;7.0968;7.2329
2024-07-18 15:00:00;7.2054;7.2054;7.1221;7.145
2024-07-18 14:00:00;7.2138;7.2364;7.1865;7.2054
2024-07-18 13:00:00;7.2183;7.2436;7.2005;7.2138
2024-07-18 12:00:00;7.2031;7.2333;7.2031;7.2183
2024-07-18 11:00:00;7.2042;7.2149;7.1901;7.2031
2024-07-18 10:00:00;7.1975;7.2132;7.1548;7.2042
2024-07-18 09:00:00;7.1911;7.2;7.1775;7.1975
2024-07-18 08:00:00;7.1839;7.1993;7.1661;7.1911
2024-07-18 07:00:00;7.2415;7.248;7.1823;7.1839
2024-07-18 06:00:00;7.1783;7.2674;7.175;7.2415
2024-07-18 05:00:00;7.1591;7.1879;7.142;7.1783
2024-07-18 04:00:00;7.1746;7.1835;7.1574;7.1591
2024-07-18 03:00:00;7.1382;7.1803;7.1285;7.1746
2024-07-18 02:00:00;7.1428;7.1627;7.1179;7.1382
2024-07-18 01:00:00;7.1191;7.1505;7.1191;7.1428
2024-07-18 00:00:00;7.0882;7.1272;7.0786;7.1191
2024-07-17 23:00:00;7.123;7.1317;7.0767;7.0882
2024-07-17 22:00:00;7.1174;7.1352;7.1053;7.123
2024-07-17 21:00:00;7.1362;7.1364;7.1;7.1174
2024-07-17 20:00:00;7.1587;7.1669;7.1342;7.1362
2024-07-17 19:00:00;7.1691;7.1793;7.1406;7.1587
2024-07-17 18:00:00;7.182;7.1948;7.1598;7.1691
