datetime;open;high;low;close
2024-01-01 20:00:00;43537.04000;43849.90000;43537.04000;43701.58000
2024-01-01 19:00:00;43123.82000;43567.46000;43106.97000;43547.61000
2024-01-01 18:00:00;42835.63000;43228.37000;42835.63000;43120.92000
2024-01-01 17:00:00;42738.88000;42846.42000;42720.76000;42833.66000
2024-01-01 16:00:00;42799.37000;42880.97000;42680.01000;42742.35000
2024-01-01 15:00:00;42633.57000;42868.74000;42601.88000;42797.33000
2024-01-01 14:00:00;42717.53000;42723.28000;42581.54000;42635.19000
2024-01-01 13:00:00;42647.85000;42750.00000;42608.98000;42715.88000
2024-01-01 12:00:00;42690.00000;42778.74000;42610.77000;42647.83000
2024-01-01 11:00:00;42686.73000;42767.60000;42598.94000;42690.00000
2024-01-01 10:00:00;42650.97000;42750.00000;42625.75000;42688.50000
2024-01-01 09:00:00;42552.70000;42692.84000;42533.77000;42650.97000
2024-01-01 08:00:00;42496.58000;42560.26000;42451.00000;42552.70000
2024-01-01 07:00:00;42400.90000;42534.49000;42396.80000;42496.49000
2024-01-01 06:00:00;42231.47000;42463.83000;42199.63000;42400.90000
2024-01-01 05:00:00;42389.78000;42396.09000;42175.65000;42231.47000
2024-01-01 04:00:00;42325.10000;42393.48000;42200.00000;42389.77000
2024-01-01 03:00:00;42571.32000;42581.26000;42235.00000;42325.11000
2024-01-01 02:00:00;42594.59000;42625.68000;42488.03000;42571.32000
2024-01-01 01:00:00;42453.83000;42749.99000;42415.00000;42594.68000
2024-01-01 00:00:00;42288.58000;42543.64000;42261.58000;42452.66000
2023-12-31 23:00:00;42252.30000;42339.70000;42066.35000;42288.06000
2023-12-31 22:00:00;42492.23000;42565.48000;42100.00000;42248.80000
2023-12-31 21:00:00;42531.41000;42641.38000;42485.70000;42492.24000
2023-12-31 20:00:00;42589.87000;42651.77000;42477.91000;42533.28000
2023-12-31 19:00:00;42637.17000;42669.99000;42512.37000;42591.94000
2023-12-31 18:00:00;42592.75000;42700.00000;42510.71000;42637.17000
2023-12-31 17:00:00;42576.72000;42625.00000;42450.35000;42590.03000
2023-12-31 16:00:00;42435.51000;42681.02000;42405.86000;42576.73000
2023-12-31 15:00:00;42510.31000;42573.12000;42336.31000;42435.05000
2023-12-31 14:00:00;42436.66000;42518.96000;42397.00000;42509.62000
2023-12-31 13:00:00;42418.29000;42521.87000;42356.79000;42436.66000
2023-12-31 12:00:00;42508.03000;42628.66000;42350.00000;42417.50000
2023-12-31 11:00:00;42642.38000;42667.29000;42488.00000;42508.07000
2023-12-31 10:00:00;42719.98000;42759.04000;42597.68000;42641.69000
2023-12-31 09:00:00;42456.66000;42850.00000;42426.86000;42718.04000
2023-12-31 08:00:00;42518.70000;42551.63000;42350.01000;42456.66000
2023-12-31 07:00:00;42235.82000;42657.35000;42225.67000;42515.91000
2023-12-31 06:00:00;42185.81000;42267.80000;42167.10000;42235.70000
2023-12-31 05:00:00;42208.81000;42300.00000;42178.48000;42184.68000
2023-12-31 04:00:00;42162.29000;42309.22000;42134.40000;42208.89000
2023-12-31 03:00:00;42077.74000;42174.05000;42016.80000;42162.29000
2023-12-31 02:00:00;42163.34000;42226.13000;41964.68000;42077.00000
2023-12-31 01:00:00;42348.37000;42418.25000;42144.48000;42163.35000
2023-12-31 00:00:00;42139.32000;42412.95000;42135.69000;42348.37000
2023-12-30 23:00:00;42132.40000;42291.45000;42093.90000;42141.03000
2023-12-30 22:00:00;42291.24000;42299.98000;42059.83000;42132.36000
2023-12-30 21:00:00;42276.49000;42323.52000;42213.61000;42291.50000
2023-12-30 20:00:00;42345.91000;42392.47000;42194.28000;42276.48000
2023-12-30 19:00:00;42400.16000;42438.15000;42322.40000;42348.01000
2023-12-30 18:00:00;42470.18000;42502.81000;42317.10000;42400.36000
2023-12-30 17:00:00;42386.67000;42593.73000;42234.34000;42469.91000
2023-12-30 16:00:00;42363.76000;42589.90000;42357.46000;42384.18000
2023-12-30 15:00:00;42218.57000;42420.00000;42157.11000;42363.24000
2023-12-30 14:00:00;41996.47000;42240.32000;41995.21000;42218.58000
2023-12-30 13:00:00;41963.57000;42000.00000;41865.00000;41996.47000
2023-12-30 12:00:00;41882.94000;42100.00000;41865.01000;41963.57000
2023-12-30 11:00:00;41786.17000;41940.10000;41781.14000;41883.32000
2023-12-30 10:00:00;41676.62000;41791.69000;41649.08000;41781.40000
2023-12-30 09:00:00;41565.93000;41698.68000;41518.19000;41676.57000
2023-12-30 08:00:00;41925.29000;41965.87000;41536.13000;41565.93000
2023-12-30 07:00:00;42010.07000;42102.61000;41902.04000;41925.29000
2023-12-30 06:00:00;42084.23000;42139.76000;41981.95000;42010.66000
2023-12-30 05:00:00;41974.67000;42118.83000;41954.80000;42084.22000
2023-12-30 04:00:00;41963.25000;42057.99000;41946.30000;41976.29000
2023-12-30 03:00:00;41894.28000;42005.91000;41800.01000;41963.25000
2023-12-30 02:00:00;42152.50000;42175.83000;41836.24000;41894.29000
2023-12-30 01:00:00;42087.52000;42199.03000;42045.00000;42152.50000
2023-12-30 00:00:00;42064.22000;42207.44000;41996.18000;42087.52000
2023-12-29 23:00:00;41773.75000;42095.02000;41765.86000;42063.45000
2023-12-29 22:00:00;41920.29000;41935.31000;41300.00000;41773.75000
2023-12-29 21:00:00;42016.73000;42222.72000;41858.60000;41920.29000
2023-12-29 20:00:00;42114.98000;42125.95000;41900.71000;42014.39000
2023-12-29 19:00:00;42062.52000;42177.71000;41944.70000;42112.54000
2023-12-29 18:00:00;41805.45000;42112.10000;41760.00000;42062.52000
2023-12-29 17:00:00;41979.50000;42062.28000;41650.00000;41804.98000
2023-12-29 16:00:00;42295.88000;42379.56000;41927.00000;41978.65000
2023-12-29 15:00:00;43052.89000;43068.26000;42160.81000;42296.19000
2023-12-29 14:00:00;42848.04000;43137.10000;42789.43000;43053.09000
2023-12-29 13:00:00;42841.06000;42900.00000;42729.28000;42852.72000
2023-12-29 12:00:00;42896.85000;42959.35000;42765.25000;42841.07000
2023-12-29 11:00:00;42715.80000;42959.35000;42703.76000;42896.87000
2023-12-29 10:00:00;42667.56000;42833.85000;42638.06000;42715.92000
2023-12-29 09:00:00;42500.11000;42714.58000;42434.49000;42672.32000
2023-12-29 08:00:00;42309.43000;42543.64000;42297.66000;42500.13000
2023-12-29 07:00:00;42536.71000;42604.66000;42245.79000;42309.15000
2023-12-29 06:00:00;42691.90000;42703.75000;42514.62000;42536.97000
2023-12-29 05:00:00;42670.54000;42717.66000;42510.98000;42692.06000
2023-12-29 04:00:00;42708.15000;42785.25000;42605.00000;42669.44000
2023-12-29 03:00:00;42582.31000;42791.19000;42464.84000;42708.15000
2023-12-29 02:00:00;42346.00000;42623.72000;42277.09000;42582.32000
2023-12-29 01:00:00;42433.28000;42561.95000;42135.74000;42350.88000
2023-12-29 00:00:00;42581.23000;42717.67000;42396.58000;42434.92000
2023-12-28 23:00:00;42656.16000;42769.67000;42547.90000;42581.23000
2023-12-28 22:00:00;42463.51000;42656.16000;42388.87000;42656.16000
2023-12-28 21:00:00;42513.64000;42630.00000;42350.00000;42464.89000
2023-12-28 20:00:00;42613.77000;42623.81000;42370.05000;42515.29000
2023-12-28 19:00:00;42486.51000;42723.23000;42458.69000;42613.77000
2023-12-28 18:00:00;42544.24000;42649.96000;42382.39000;42484.59000
2023-12-28 17:00:00;42461.38000;42643.25000;42443.90000;42544.63000
2023-12-28 16:00:00;42457.43000;42569.78000;42265.08000;42461.38000
2023-12-28 15:00:00;42671.84000;42711.88000;42407.53000;42451.96000
2023-12-28 14:00:00;42802.57000;42837.07000;42460.04000;42671.80000
2023-12-28 13:00:00;42795.12000;42944.12000;42596.36000;42799.59000
2023-12-28 12:00:00;43079.79000;43148.21000;42750.32000;42795.12000
2023-12-28 11:00:00;43110.56000;43151.52000;43026.61000;43079.78000
2023-12-28 10:00:00;43063.43000;43207.70000;43026.87000;43114.04000
2023-12-28 09:00:00;42941.61000;43112.34000;42874.79000;43061.16000
2023-12-28 08:00:00;43064.37000;43091.84000;42932.91000;42939.85000
2023-12-28 07:00:00;43049.60000;43088.12000;42825.00000;43061.23000
2023-12-28 06:00:00;43235.48000;43263.99000;42997.85000;43047.95000
2023-12-28 05:00:00;43335.68000;43388.41000;43167.54000;43235.13000
2023-12-28 04:00:00;43448.05000;43657.36000;43325.65000;43335.68000
2023-12-28 03:00:00;43396.34000;43459.81000;43346.53000;43448.04000
2023-12-28 02:00:00;43470.56000;43512.10000;43338.88000;43396.34000
2023-12-28 01:00:00;43595.06000;43770.45000;43451.95000;43467.55000
2023-12-28 00:00:00;43469.06000;43830.34000;43420.01000;43595.59000
2023-12-27 23:00:00;43366.75000;43512.43000;43366.75000;43474.40000
2023-12-27 22:00:00;43401.46000;43709.98000;43324.78000;43368.58000
2023-12-27 21:00:00;43486.48000;43532.60000;43284.09000;43402.92000
2023-12-27 20:00:00;43180.31000;43603.04000;43138.79000;43486.48000
2023-12-27 19:00:00;43205.55000;43222.67000;43030.00000;43182.30000
2023-12-27 18:00:00;43048.27000;43242.59000;42960.95000;43205.54000
2023-12-27 17:00:00;43106.91000;43171.55000;42861.01000;43052.15000
2023-12-27 16:00:00;43001.14000;43209.03000;42906.00000;43112.01000
2023-12-27 15:00:00;42926.10000;43099.61000;42800.00000;42999.22000
2023-12-27 14:00:00;42923.94000;43174.51000;42836.53000;42927.40000
2023-12-27 13:00:00;42920.87000;42985.23000;42716.16000;42923.94000
2023-12-27 12:00:00;43029.19000;43068.50000;42775.83000;42915.32000
2023-12-27 11:00:00;43219.37000;43250.72000;42911.01000;43030.34000
2023-12-27 10:00:00;42751.17000;43229.60000;42711.46000;43219.37000
2023-12-27 09:00:00;42717.14000;42760.58000;42633.61000;42751.17000
2023-12-27 08:00:00;42467.26000;42758.03000;42396.37000;42716.33000
2023-12-27 07:00:00;42425.66000;42508.26000;42397.00000;42467.26000
2023-12-27 06:00:00;42454.83000;42544.09000;42413.45000;42425.66000
2023-12-27 05:00:00;42305.30000;42464.57000;42280.19000;42454.83000
2023-12-27 04:00:00;42242.35000;42345.81000;42210.00000;42297.37000
2023-12-27 03:00:00;42232.85000;42352.06000;42111.47000;42242.60000
2023-12-27 02:00:00;42463.39000;42489.40000;42194.47000;42232.84000
2023-12-27 01:00:00;42355.49000;42498.76000;42302.02000;42459.92000
2023-12-27 00:00:00;42521.21000;42553.83000;42336.00000;42355.70000
2023-12-26 23:00:00;42471.07000;42550.51000;42402.63000;42515.53000
2023-12-26 22:00:00;42338.14000;42599.47000;42318.82000;42471.06000
2023-12-26 21:00:00;42122.42000;42351.91000;42102.07000;42337.53000
2023-12-26 20:00:00;42099.87000;42221.54000;42036.92000;42122.45000
2023-12-26 19:00:00;42137.04000;42293.62000;42041.93000;42099.94000
2023-12-26 18:00:00;41986.98000;42159.45000;41804.90000;42138.37000
2023-12-26 17:00:00;42294.12000;42346.50000;41600.67000;41988.46000
2023-12-26 16:00:00;42363.21000;42394.90000;42100.00000;42294.12000
2023-12-26 15:00:00;42585.71000;42742.14000;42244.00000;42363.20000
2023-12-26 14:00:00;42700.92000;42831.00000;42535.90000;42585.71000
2023-12-26 13:00:00;42766.41000;42771.84000;42619.68000;42700.92000
2023-12-26 12:00:00;42671.48000;42788.12000;42607.21000;42766.41000
2023-12-26 11:00:00;42640.22000;42738.28000;42557.65000;42671.48000
2023-12-26 10:00:00;42407.13000;42655.06000;42353.69000;42641.21000
2023-12-26 09:00:00;42700.00000;42723.69000;42181.68000;42407.13000
2023-12-26 08:00:00;42758.92000;42791.99000;42624.71000;42702.18000
2023-12-26 07:00:00;42673.69000;42829.80000;42618.08000;42759.55000
2023-12-26 06:00:00;42769.57000;42811.82000;42569.94000;42673.68000
2023-12-26 05:00:00;43451.94000;43455.77000;42656.00000;42773.55000
2023-12-26 04:00:00;43459.77000;43497.81000;43370.01000;43451.31000
2023-12-26 03:00:00;43423.86000;43493.93000;43375.00000;43459.41000
2023-12-26 02:00:00;43513.91000;43548.85000;43409.33000;43423.87000
2023-12-26 01:00:00;43462.92000;43556.94000;43428.95000;43514.34000
2023-12-26 00:00:00;43589.67000;43605.00000;43399.32000;43464.08000
2023-12-25 23:00:00;43692.67000;43702.47000;43576.55000;43589.67000
2023-12-25 22:00:00;43534.84000;43740.68000;43494.02000;43692.66000
2023-12-25 21:00:00;43430.01000;43552.05000;43333.88000;43530.31000
2023-12-25 20:00:00;43485.13000;43512.23000;43339.92000;43430.01000
2023-12-25 19:00:00;43459.45000;43517.18000;43362.57000;43485.12000
2023-12-25 18:00:00;43557.27000;43656.97000;43381.81000;43456.45000
2023-12-25 17:00:00;43509.96000;43653.83000;43480.87000;43557.27000
2023-12-25 16:00:00;43625.10000;43719.17000;43432.65000;43510.31000
2023-12-25 15:00:00;43675.11000;43763.99000;43611.56000;43625.11000
2023-12-25 14:00:00;43672.20000;43777.91000;43563.48000;43675.12000
2023-12-25 13:00:00;43663.01000;43818.29000;43527.87000;43670.13000
2023-12-25 12:00:00;43185.95000;43712.02000;43106.54000;43661.56000
2023-12-25 11:00:00;43195.01000;43263.98000;43091.32000;43188.37000
2023-12-25 10:00:00;43161.97000;43231.28000;43100.00000;43195.01000
2023-12-25 09:00:00;43125.17000;43208.80000;43056.87000;43161.59000
2023-12-25 08:00:00;43215.07000;43305.45000;43116.35000;43124.45000
2023-12-25 07:00:00;43242.00000;43292.29000;43167.96000;43219.34000
2023-12-25 06:00:00;43233.08000;43339.64000;43200.76000;43242.01000
2023-12-25 05:00:00;43105.96000;43241.15000;43097.01000;43231.21000
2023-12-25 04:00:00;43166.61000;43226.09000;43097.00000;43105.06000
2023-12-25 03:00:00;43061.00000;43174.22000;43008.68000;43167.77000
2023-12-25 02:00:00;43050.11000;43114.43000;42876.46000;43061.00000
2023-12-25 01:00:00;42942.27000;43094.68000;42931.01000;43051.95000
2023-12-25 00:00:00;43017.95000;43126.63000;42755.35000;42942.27000
2023-12-24 23:00:00;43011.03000;43223.13000;42919.57000;43025.03000
2023-12-24 22:00:00;43524.85000;43587.06000;42614.17000;43007.72000
2023-12-24 21:00:00;43532.47000;43598.64000;43490.63000;43524.41000
2023-12-24 20:00:00;43647.22000;43656.10000;43470.82000;43532.41000
2023-12-24 19:00:00;43690.24000;43719.56000;43595.56000;43646.55000
2023-12-24 18:00:00;43656.52000;43704.25000;43600.01000;43690.83000
2023-12-24 17:00:00;43688.55000;43737.99000;43633.43000;43654.11000
2023-12-24 16:00:00;43710.67000;43747.06000;43578.33000;43687.63000
2023-12-24 15:00:00;43760.35000;43836.07000;43694.19000;43710.00000
2023-12-24 14:00:00;43791.76000;43901.70000;43715.99000;43760.34000
2023-12-24 13:00:00;43681.39000;43813.27000;43652.15000;43791.75000
2023-12-24 12:00:00;43658.10000;43700.00000;43585.12000;43682.36000
2023-12-24 11:00:00;43611.84000;43667.02000;43568.02000;43655.99000
2023-12-24 10:00:00;43711.96000;43721.81000;43434.62000;43612.28000
2023-12-24 09:00:00;43654.14000;43721.14000;43600.00000;43711.95000
2023-12-24 08:00:00;43667.41000;43697.52000;43600.00000;43654.14000
2023-12-24 07:00:00;43579.57000;43689.30000;43532.07000;43667.42000
2023-12-24 06:00:00;43517.85000;43585.52000;43454.55000;43584.24000
2023-12-24 05:00:00;43825.89000;43839.79000;43456.20000;43516.41000
2023-12-24 04:00:00;43860.92000;43985.67000;43790.00000;43825.88000
2023-12-24 03:00:00;43888.78000;43905.00000;43820.70000;43860.91000
2023-12-24 02:00:00;43804.30000;43927.72000;43799.45000;43890.95000
2023-12-24 01:00:00;43739.86000;43935.62000;43733.94000;43804.29000
2023-12-24 00:00:00;43728.36000;43748.44000;43630.00000;43739.88000
2023-12-23 23:00:00;43770.53000;43843.51000;43720.39000;43726.35000
2023-12-23 22:00:00;43807.43000;43871.81000;43760.51000;43770.53000
2023-12-23 21:00:00;43737.10000;43821.33000;43680.98000;43807.43000
2023-12-23 20:00:00;43719.65000;43762.94000;43659.08000;43737.11000
2023-12-23 19:00:00;43806.85000;43846.46000;43709.82000;43719.55000
2023-12-23 18:00:00;43774.50000;43881.61000;43728.31000;43804.67000
2023-12-23 17:00:00;43813.91000;43838.57000;43750.00000;43774.49000
2023-12-23 16:00:00;43785.20000;43888.20000;43729.35000;43813.92000
2023-12-23 15:00:00;43824.71000;43894.70000;43751.10000;43781.51000
2023-12-23 14:00:00;43740.27000;43836.67000;43695.02000;43815.66000
2023-12-23 13:00:00;43729.53000;43794.35000;43662.06000;43737.18000
2023-12-23 12:00:00;43569.14000;43779.17000;43569.13000;43726.42000
2023-12-23 11:00:00;43602.08000;43648.76000;43513.92000;43569.14000
2023-12-23 10:00:00;43653.25000;43678.31000;43588.22000;43602.08000
2023-12-23 09:00:00;43653.96000;43701.05000;43549.46000;43654.66000
2023-12-23 08:00:00;43598.78000;43666.28000;43587.74000;43653.01000
2023-12-23 07:00:00;43659.76000;43683.93000;43584.11000;43598.77000
2023-12-23 06:00:00;43639.53000;43671.07000;43562.70000;43659.81000
2023-12-23 05:00:00;43538.36000;43653.18000;43500.00000;43639.90000
2023-12-23 04:00:00;43565.95000;43565.95000;43333.35000;43537.14000
2023-12-23 03:00:00;43546.68000;43643.91000;43495.65000;43564.26000
2023-12-23 02:00:00;43684.91000;43742.85000;43516.26000;43545.39000
2023-12-23 01:00:00;43856.25000;43946.24000;43681.41000;43684.90000
2023-12-23 00:00:00;44013.65000;44033.84000;43837.91000;43856.24000
2023-12-22 23:00:00;43846.41000;44091.12000;43828.96000;44013.73000
2023-12-22 22:00:00;43740.82000;43847.51000;43705.41000;43846.40000
2023-12-22 21:00:00;43677.53000;43812.43000;43675.23000;43739.71000
2023-12-22 20:00:00;43671.08000;43784.19000;43651.16000;43677.29000
2023-12-22 19:00:00;43996.00000;43999.57000;43630.69000;43671.08000
2023-12-22 18:00:00;43720.23000;44038.30000;43685.02000;43996.00000
2023-12-22 17:00:00;43572.22000;43771.77000;43559.55000;43720.23000
2023-12-22 16:00:00;43682.95000;43727.72000;43500.00000;43572.74000
2023-12-22 15:00:00;43647.10000;43713.20000;43553.00000;43685.69000
2023-12-22 14:00:00;43711.42000;43764.43000;43412.82000;43647.10000
2023-12-22 13:00:00;43577.53000;43824.15000;43538.51000;43711.42000
2023-12-22 12:00:00;43752.04000;43797.27000;43508.29000;43573.67000
2023-12-22 11:00:00;43698.40000;43833.92000;43624.08000;43751.59000
2023-12-22 10:00:00;43736.87000;43765.48000;43630.00000;43698.41000
2023-12-22 09:00:00;43617.86000;43788.84000;43472.56000;43735.05000
2023-12-22 08:00:00;43600.18000;43807.84000;43578.49000;43612.76000
2023-12-22 07:00:00;43898.03000;43983.07000;43536.92000;43600.18000
2023-12-22 06:00:00;44152.85000;44424.36000;43842.05000;43894.76000
2023-12-22 05:00:00;44129.89000;44257.64000;44100.01000;44156.78000
2023-12-22 04:00:00;44028.99000;44169.17000;43944.01000;44130.99000
2023-12-22 03:00:00;43979.77000;44061.29000;43910.69000;44028.99000
2023-12-22 02:00:00;44129.10000;44165.90000;43930.17000;43979.76000
2023-12-22 01:00:00;43847.22000;44280.15000;43847.22000;44129.52000
2023-12-22 00:00:00;43875.56000;43967.23000;43746.99000;43847.22000
2023-12-21 23:00:00;43958.74000;43976.56000;43801.01000;43875.32000
2023-12-21 22:00:00;44004.00000;44038.82000;43901.87000;43958.73000
2023-12-21 21:00:00;43799.98000;44138.45000;43723.01000;44003.99000
2023-12-21 20:00:00;43580.46000;43797.98000;43549.95000;43797.98000
2023-12-21 19:00:00;43576.97000;43861.85000;43390.87000;43583.25000
2023-12-21 18:00:00;43447.98000;43630.19000;43446.86000;43576.97000
2023-12-21 17:00:00;43666.69000;43668.33000;43361.44000;43447.97000
2023-12-21 16:00:00;43817.05000;43915.10000;43518.45000;43657.73000
2023-12-21 15:00:00;43522.93000;43936.39000;43384.48000;43817.05000
2023-12-21 14:00:00;44162.13000;44220.40000;43471.65000;43522.93000
2023-12-21 13:00:00;44065.44000;44250.00000;43965.12000;44162.55000
2023-12-21 12:00:00;43928.75000;44225.00000;43926.48000;44065.44000
2023-12-21 11:00:00;43986.26000;44098.42000;43873.20000;43929.13000
2023-12-21 10:00:00;43740.64000;44032.08000;43740.40000;43987.29000
2023-12-21 09:00:00;43676.56000;43740.87000;43579.91000;43737.16000
2023-12-21 08:00:00;43753.12000;43938.61000;43662.50000;43676.56000
2023-12-21 07:00:00;43795.16000;43865.00000;43707.57000;43753.12000
2023-12-21 06:00:00;43500.01000;43809.28000;43469.04000;43791.56000
2023-12-21 05:00:00;43620.65000;43693.44000;43446.39000;43500.66000
2023-12-21 04:00:00;43642.86000;43704.00000;43590.01000;43623.47000
2023-12-21 03:00:00;43389.83000;43689.46000;43372.85000;43651.56000
2023-12-21 02:00:00;43460.07000;43574.93000;43295.78000;43389.83000
2023-12-21 01:00:00;43583.54000;43606.79000;43353.26000;43460.09000
2023-12-21 00:00:00;43673.11000;43734.75000;43519.41000;43583.55000
2023-12-20 23:00:00;43618.62000;43674.78000;43450.90000;43674.77000
2023-12-20 22:00:00;43454.64000;43757.26000;43412.45000;43618.63000
2023-12-20 21:00:00;43456.89000;43799.98000;43333.01000;43455.91000
2023-12-20 20:00:00;43751.00000;43821.78000;43254.82000;43454.59000
2023-12-20 19:00:00;44190.96000;44297.89000;43746.21000;43754.79000
2023-12-20 18:00:00;44022.79000;44244.09000;43960.64000;44192.51000
2023-12-20 17:00:00;43713.29000;44050.00000;43615.78000;44021.51000
2023-12-20 16:00:00;44037.94922;44151.19922;43501.99000;43713.28000
2023-12-20 15:00:00;43897.72000;44324.86000;43837.27000;44038.67188
2023-12-20 14:00:00;43770.54000;44188.54000;43610.84000;43898.66000
2023-12-20 13:00:00;42978.52000;43784.99000;42976.09000;43774.30000
2023-12-20 12:00:00;42859.76000;42999.86000;42756.74000;42978.11000
2023-12-20 11:00:00;42865.45000;42986.91000;42741.46000;42861.04000
2023-12-20 10:00:00;42783.64000;42866.62000;42670.58000;42863.01000
2023-12-20 09:00:00;42769.10000;42945.52000;42712.62000;42781.64000
2023-12-20 08:00:00;42904.43000;42982.79000;42739.02000;42764.44000
2023-12-20 07:00:00;42860.18000;42952.40000;42783.46000;42904.44000
2023-12-20 06:00:00;42701.17000;43001.91000;42619.56000;42860.18000
2023-12-20 05:00:00;42793.09000;42820.33000;42570.78000;42700.18000
2023-12-20 04:00:00;42406.84000;42844.45000;42356.14000;42795.12000
2023-12-20 03:00:00;42415.78000;42461.35000;42343.79000;42407.49000
2023-12-20 02:00:00;42297.48000;42451.81000;42184.48000;42415.78000
2023-12-20 01:00:00;42402.73000;42479.46000;42220.96000;42293.30000
2023-12-20 00:00:00;42266.25000;42427.81000;42221.77000;42403.90000
2023-12-19 23:00:00;42309.97000;42389.99000;42179.00000;42266.22000
2023-12-19 22:00:00;42498.65000;42499.00000;42228.47000;42307.88000
2023-12-19 21:00:00;42200.92000;42499.00000;42182.28000;42499.00000
2023-12-19 20:00:00;42310.67000;42363.61000;42087.79000;42197.38000
2023-12-19 19:00:00;42190.91000;42469.51000;42117.89000;42305.59000
2023-12-19 18:00:00;41823.04000;42209.88000;41780.00000;42190.91000
2023-12-19 17:00:00;42316.13000;42343.65000;41793.78000;41822.86000
2023-12-19 16:00:00;42461.46000;42627.19000;42280.01000;42316.13000
2023-12-19 15:00:00;42345.30000;42723.77000;42232.70000;42464.30000
2023-12-19 14:00:00;42846.83000;42893.89000;42214.88000;42344.23000
2023-12-19 13:00:00;42931.94000;43030.41000;42841.42000;42846.84000
2023-12-19 12:00:00;42955.67000;43004.07000;42840.46000;42934.18000
2023-12-19 11:00:00;43113.57000;43189.80000;42942.75000;42955.67000
2023-12-19 10:00:00;43020.81000;43256.49000;42936.05000;43109.98000
2023-12-19 09:00:00;43079.56000;43176.31000;42946.31000;43020.82000
2023-12-19 08:00:00;43024.20000;43176.76000;42980.00000;43078.53000
2023-12-19 07:00:00;42901.83000;43097.58000;42881.41000;43021.60000
2023-12-19 06:00:00;42947.96000;42966.54000;42802.64000;42901.90000
2023-12-19 05:00:00;42911.29000;42993.82000;42848.62000;42947.95000
2023-12-19 04:00:00;43065.61000;43123.19000;42830.14000;42911.28000
2023-12-19 03:00:00;43067.38000;43135.64000;42984.94000;43065.56000
2023-12-19 02:00:00;43292.40000;43461.86000;43015.60000;43066.29000
2023-12-19 01:00:00;42701.06000;43354.02000;42590.85000;43292.41000
2023-12-19 00:00:00;42650.01000;42901.00000;42552.95000;42700.06000
2023-12-18 23:00:00;42500.67000;42720.91000;42500.67000;42650.01000
2023-12-18 22:00:00;42615.90000;42707.60000;42423.32000;42500.67000
2023-12-18 21:00:00;41961.42000;42754.79000;41950.25000;42615.90000
2023-12-18 20:00:00;41688.59000;42042.60000;41558.89000;41959.69000
2023-12-18 19:00:00;41627.41000;41723.15000;41611.83000;41689.16000
2023-12-18 18:00:00;41369.43000;41627.16000;41277.00000;41625.04000
2023-12-18 17:00:00;41477.25000;41629.99000;41369.24000;41377.78000
2023-12-18 16:00:00;41250.89000;41490.25000;41128.59000;41476.91000
2023-12-18 15:00:00;41569.37000;41629.75000;41227.22000;41246.64000
2023-12-18 14:00:00;41308.36000;41716.71000;41214.60000;41566.24000
2023-12-18 13:00:00;40868.69000;41392.92000;40855.60000;41308.36000
2023-12-18 12:00:00;41063.21000;41084.06000;40847.12000;40868.69000
2023-12-18 11:00:00;40779.50000;41150.00000;40745.27000;41062.49000
2023-12-18 10:00:00;40999.35000;41022.62000;40508.01000;40778.21000
2023-12-18 09:00:00;41153.33000;41161.18000;40775.02000;41002.60000
2023-12-18 08:00:00;41085.87000;41216.49000;40990.00000;41156.03000
2023-12-18 07:00:00;41132.96094;41250.25000;41053.30000;41085.87000
2023-12-18 06:00:00;40997.46094;41235.26172;40958.37109;41135.21875
2023-12-18 05:00:00;41152.58000;41156.67969;40977.85156;40997.26953
2023-12-18 04:00:00;41065.35000;41184.47000;41005.48000;41152.22000
2023-12-18 03:00:00;40866.43000;41086.78000;40828.72000;41065.09000
2023-12-18 02:00:00;40952.23000;41099.64000;40765.27000;40866.24000
2023-12-18 01:00:00;41340.28000;41392.25000;40871.60000;40955.84000
2023-12-18 00:00:00;41349.59000;41421.10000;41146.21000;41340.27000
2023-12-17 23:00:00;41675.79000;41708.54000;41222.00000;41349.59000
2023-12-17 22:00:00;41880.04000;41887.82000;41580.00000;41678.29000
2023-12-17 21:00:00;42065.54000;42065.54000;41854.31000;41880.04000
2023-12-17 20:00:00;42051.18000;42137.47000;41996.80000;42067.54000
2023-12-17 19:00:00;42120.07000;42156.88000;41992.51000;42051.96000
2023-12-17 18:00:00;42036.37000;42181.82000;41749.00000;42120.98000
2023-12-17 17:00:00;42052.44000;42367.82000;41958.19000;42034.06000
2023-12-17 16:00:00;41762.86000;42074.60000;41643.38000;42052.45000
2023-12-17 15:00:00;41573.34000;41811.54000;41517.14000;41762.86000
2023-12-17 14:00:00;41809.14000;41900.00000;41500.00000;41573.12000
2023-12-17 13:00:00;41897.61000;41907.07000;41732.51000;41806.84000
2023-12-17 12:00:00;41901.65000;41950.00000;41818.16000;41897.61000
2023-12-17 11:00:00;41896.13000;41936.67000;41799.17000;41901.65000
2023-12-17 10:00:00;41931.84000;41972.01000;41841.35000;41897.97000
2023-12-17 09:00:00;41847.80000;41947.40000;41773.34000;41932.53000
2023-12-17 08:00:00;41840.30000;41864.68000;41629.08000;41847.80000
2023-12-17 07:00:00;41955.90000;42000.00000;41808.73000;41838.93000
2023-12-17 06:00:00;41869.25000;41985.60000;41760.37000;41959.57000
2023-12-17 05:00:00;41960.18000;42007.18000;41741.83000;41869.22000
2023-12-17 04:00:00;41880.71000;42023.41000;41862.77000;41959.26000
2023-12-17 03:00:00;41831.58000;41984.22000;41824.16000;41881.99000
