datetime;open;high;low;close
2018-10-03;6553.85986;6571.45996;6454.02979;6502.58984
2018-10-02;6593.24023;6611.83984;6537.89990;6556.10010
2018-10-01;6619.85010;6653.29980;6549.08008;6589.62012
2018-09-30;6604.70996;6643.77979;6566.54004;6625.56006
2018-09-29;6643.10010;6643.10010;6511.64990;6601.95996
2018-09-28;6678.75000;6785.02979;6598.31982;6644.12988
2018-09-27;6495.29004;6712.10010;6464.95020;6676.75000
2018-09-26;6452.79004;6585.91016;6397.89014;6495.00000
2018-09-25;6603.64014;6603.64014;6381.85986;6446.47021
2018-09-24;6704.77002;6713.56006;6580.89990;6595.41016
2018-09-23;6715.31982;6766.14990;6679.41992;6710.62988
2018-09-22;6735.04980;6814.56006;6616.79980;6721.97998
2018-09-21;6513.87012;6794.33008;6496.35986;6734.95020
2018-09-20;6398.85010;6529.25977;6395.95020;6519.66992
2018-09-19;6371.85010;6448.45996;6208.33984;6398.54004
2018-09-18;6280.91016;6384.18018;6265.70996;6371.29980
2018-09-17;6514.06006;6540.20996;6257.52002;6281.20020
2018-09-16;6536.68018;6544.33008;6460.10010;6517.18018
2018-09-15;6509.39990;6561.72021;6493.54980;6543.20020
2018-09-14;6515.41016;6596.10010;6456.16992;6512.70996
2018-09-13;6354.24023;6535.41016;6354.24023;6517.31006
2018-09-12;6317.00977;6363.87012;6265.08984;6351.79980
2018-09-11;6331.87988;6398.91992;6260.20996;6321.20020
2018-09-10;6301.56982;6374.97998;6292.75977;6329.70020
2018-09-09;6223.37988;6446.25977;6201.22021;6300.85986
2018-09-08;6460.16992;6534.25000;6197.52002;6225.97998
2018-09-07;6528.91992;6555.29004;6396.87012;6467.06982
2018-09-06;6755.14014;6755.14014;6404.72021;6529.16992
2018-09-05;7361.45996;7388.43018;6792.83008;6792.83008
2018-09-04;7263.00000;7388.25977;7255.43994;7361.66016
2018-09-03;7279.02979;7317.93994;7208.14990;7260.06006
2018-09-02;7189.58008;7306.31006;7132.16016;7272.72021
2018-09-01;7044.81006;7242.29004;7038.04980;7193.25000
2018-08-31;6973.97021;7057.16992;6920.16016;7037.58008
2018-08-30;7043.75977;7072.68994;6834.68994;6978.22998
2018-08-29;7091.70996;7113.29980;6970.81982;7047.16016
2018-08-28;6891.08008;7109.56006;6882.33984;7096.27979
2018-08-27;6710.79980;6884.64014;6689.70996;6884.64014
2018-08-26;6754.64014;6774.75000;6620.75000;6707.25977
2018-08-25;6719.95020;6789.62988;6700.95996;6763.18994
2018-08-24;6551.52002;6719.95996;6498.64014;6719.95996
2018-08-23;6371.33984;6546.54004;6371.33984;6534.87988
2018-08-22;6486.25000;6816.79004;6310.10986;6376.70996
2018-08-21;6301.06982;6500.87012;6298.24023;6488.75977
2018-08-20;6500.50977;6536.91992;6297.93018;6308.52979
2018-08-19;6422.56982;6537.97998;6361.54980;6506.06982
2018-08-18;6583.43018;6617.35010;6353.72998;6423.75977
2018-08-17;6340.91016;6582.50000;6324.97021;6580.62988
2018-08-16;6294.22998;6473.50000;6276.41016;6334.72998
2018-08-15;6221.41992;6588.49023;6221.41992;6308.52002
2018-08-14;6287.66016;6287.93994;5971.04980;6199.70996
2018-08-13;6341.35986;6537.04980;6225.72021;6297.56982
2018-08-12;6283.64990;6409.85010;6237.50000;6322.68994
2018-08-11;6185.79004;6455.74023;6109.02979;6295.72998
2018-08-10;6571.41992;6591.25977;6124.52002;6184.70996
2018-08-09;6305.56006;6625.72998;6249.06982;6568.22998
2018-08-08;6746.85010;6746.85010;6226.22021;6305.79980
2018-08-07;6958.31982;7146.56006;6748.24023;6753.12012
2018-08-06;7062.93994;7166.54980;6890.54004;6951.79980
2018-08-05;7031.08008;7102.77002;6940.70020;7068.47998
2018-08-04;7438.66992;7497.49023;6984.06982;7032.85010
2018-08-03;7562.14014;7562.14014;7328.64990;7434.39014
2018-08-02;7634.18994;7712.77002;7523.43994;7567.14990
2018-08-01;7769.04004;7769.04004;7504.95020;7624.91016
2018-07-31;8181.20020;8181.52979;7696.93018;7780.43994
2018-07-30;8221.58008;8235.50000;7917.50000;8180.47998
2018-07-29;8205.82031;8272.25977;8141.18018;8218.45996
2018-07-28;8169.06006;8222.84961;8110.77002;8192.15039
2018-07-27;7950.39990;8262.66016;7839.75977;8165.00977
2018-07-26;8176.85010;8290.33008;7878.70996;7951.58008
2018-07-25;8379.66016;8416.87012;8086.35986;8181.39014
2018-07-24;7716.50977;8424.26953;7705.50000;8424.26953
2018-07-23;7414.70996;7771.50000;7409.10010;7711.10986
2018-07-22;7417.79980;7537.95020;7383.81982;7418.49023
2018-07-21;7352.72021;7437.64014;7262.41016;7419.29004
2018-07-20;7467.39990;7594.66992;7323.25977;7354.12988
2018-07-19;7378.20020;7494.45996;7295.45996;7466.85986
2018-07-18;7315.31982;7534.99023;7280.47021;7370.77979
2018-07-17;6739.64990;7387.24023;6684.16992;7321.04004
2018-07-16;6357.00977;6741.75000;6357.00977;6741.75000
2018-07-15;6272.70020;6403.45996;6256.50977;6359.64014
2018-07-14;6247.50000;6298.18994;6212.22021;6276.12012
2018-07-13;6235.02979;6310.54980;6192.24023;6238.04980
2018-07-12;6396.77979;6397.10010;6136.41992;6228.81006
2018-07-11;6330.77002;6444.95996;6330.47021;6394.70996
2018-07-10;6739.20996;6767.74023;6320.72021;6329.95020
2018-07-09;6775.08008;6838.68018;6724.33984;6741.75000
2018-07-08;6857.79980;6885.91016;6747.97998;6773.87988
2018-07-07;6668.70996;6863.99023;6579.24023;6856.93018
2018-07-06;6638.68994;6700.93994;6533.54980;6673.50000
2018-07-05;6599.70996;6749.54004;6546.64990;6639.14014
2018-07-04;6550.87012;6771.91992;6450.45996;6597.54980
2018-07-03;6596.66016;6671.37012;6447.75000;6529.58984
2018-07-02;6380.37988;6683.85986;6305.70020;6614.18018
2018-07-01;6411.68018;6432.85010;6289.29004;6385.81982
2018-06-30;6214.22021;6465.50977;6214.22021;6404.00000
2018-06-29;5898.12988;6261.66016;5835.75000;6218.29980
2018-06-28;6153.16016;6170.41016;5873.04980;5903.43994
2018-06-27;6084.39990;6180.00000;6052.85010;6157.12988
2018-06-26;6253.54980;6290.16016;6093.66992;6093.66992
2018-06-25;6171.97021;6327.37012;6119.68018;6249.18018
2018-06-24;6164.27979;6223.77979;5826.41016;6173.22998
2018-06-23;6090.10010;6224.81982;6071.81006;6162.47998
2018-06-22;6737.87988;6747.08008;6006.60010;6083.68994
2018-06-21;6780.08984;6810.93994;6715.16992;6729.74023
2018-06-20;6770.75977;6821.56006;6611.87988;6776.54980
2018-06-19;6742.39014;6822.50000;6709.91992;6769.93994
2018-06-18;6510.06982;6781.14014;6446.68018;6734.81982
2018-06-17;6545.52979;6589.10986;6499.27002;6499.27002
2018-06-16;6455.45020;6592.49023;6402.29004;6550.16016
2018-06-15;6674.08008;6681.08008;6433.87012;6456.58008
2018-06-14;6342.75000;6707.14014;6334.45996;6675.35010
2018-06-13;6596.87988;6631.66016;6285.62988;6349.89990
2018-06-12;6905.81982;6907.95996;6542.08008;6582.35986
2018-06-11;6799.29004;6910.18018;6706.62988;6906.91992
2018-06-10;7499.54980;7499.54980;6709.06982;6786.02002
2018-06-09;7632.52002;7683.58008;7531.97998;7531.97998
2018-06-08;7685.14014;7698.18994;7558.39990;7624.91992
2018-06-07;7650.81982;7741.27002;7650.81982;7678.24023
2018-06-06;7625.97021;7680.43018;7502.00977;7653.97998
2018-06-05;7500.89990;7643.22998;7397.00000;7633.75977
2018-06-04;7722.52979;7753.81982;7474.04004;7514.47021
2018-06-03;7632.08984;7754.89014;7613.04004;7720.25000
2018-06-02;7536.72021;7695.83008;7497.25977;7643.45020
2018-06-01;7500.70020;7604.72998;7407.33984;7541.45020
2018-05-31;7406.14990;7608.89990;7361.12988;7494.16992
2018-05-30;7469.72998;7573.77002;7313.60010;7406.52002
2018-05-29;7129.45996;7526.41992;7090.68018;7472.58984
2018-05-28;7371.31006;7419.04980;7100.89014;7135.99023
2018-05-27;7362.08008;7381.74023;7270.95996;7368.22021
2018-05-26;7486.47998;7595.16016;7349.12012;7355.87988
2018-05-25;7592.29980;7659.14014;7392.64990;7480.14014
2018-05-24;7561.12012;7738.60010;7331.14014;7587.33984
2018-05-23;8037.08008;8054.66016;7507.87988;7557.81982
2018-05-22;8419.87012;8423.25000;8004.58008;8041.77979
2018-05-21;8522.33008;8557.51953;8365.12012;8418.99023
2018-05-20;8246.99023;8562.41016;8205.24023;8513.25000
2018-05-19;8255.73047;8372.05957;8183.35010;8247.17969
2018-05-18;8091.83008;8274.12012;7974.81982;8250.96973
2018-05-17;8370.04980;8445.54004;8054.12012;8094.31982
2018-05-16;8504.41016;8508.42969;8175.49023;8368.83008
2018-05-15;8705.19043;8836.19043;8456.45020;8510.37988
2018-05-14;8713.09961;8881.12012;8367.96973;8716.79004
2018-05-13;8515.49023;8773.54980;8395.12012;8723.94043
2018-05-12;8441.44043;8664.86035;8223.50000;8504.88965
2018-05-11;9052.95996;9052.95996;8394.45996;8441.49023
2018-05-10;9325.95996;9396.04004;9040.51953;9043.94043
2018-05-09;9223.73047;9374.75977;9031.62012;9325.17969
2018-05-08;9380.87012;9462.75000;9127.76953;9234.82031
2018-05-07;9645.66992;9665.84961;9231.53027;9373.00977
2018-05-06;9845.30957;9940.13965;9465.25000;9654.79980
2018-05-05;9700.28027;9964.50000;9695.12012;9858.15039
2018-05-04;9695.50000;9779.20020;9585.95996;9700.75977
2018-05-03;9233.96973;9798.33008;9188.15039;9743.86035
2018-05-02;9104.59961;9256.51953;9015.13965;9235.91992
2018-05-01;9251.46973;9255.87988;8891.04980;9119.00977
2018-04-30;9426.11035;9477.13965;9166.80957;9240.54980
2018-04-29;9346.41016;9531.49023;9193.70996;9419.08008
2018-04-28;8939.26953;9412.08984;8931.99023;9348.48047
2018-04-27;9290.62988;9375.46973;8987.04980;8987.04980
2018-04-26;8867.32031;9281.50977;8727.08984;9281.50977
2018-04-25;9701.03027;9745.32031;8799.83984;8845.74023
2018-04-24;8934.33984;9732.61035;8927.83008;9697.50000
2018-04-23;8794.38965;8958.54980;8788.80957;8930.87988
2018-04-22;8925.05957;9001.63965;8779.61035;8802.45996
2018-04-21;8848.79004;8997.57031;8652.15039;8895.58008
2018-04-20;8286.87988;8880.23047;8244.54004;8845.83008
2018-04-19;8159.27002;8298.69043;8138.77979;8294.30957
2018-04-18;7944.43018;8197.79980;7886.00977;8163.41992
