date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2024-03-07,43.12,43.83,42.97,43.21,1506925,43.40583322222222,0.2169316842217004,3,67,-0.008457470727253882,0.36555554722222183,0.26555560277778056,28.28147876870216,48.11176878414857,16.95331635771537,0.9894479166666666,5.0,0.6234898018587706,0.7818314824680003,-0.06394410434509315,-0.9979534816410551,0.8572667152536129,-0.5148725851298368,-0.9908380875225532,0.13505511584034569,0.01694,0.016598,0.011203,0.00014,0.0168,43.30099998111111,40.231305541388885,37.717694422777775,42.45490095167196,38.628718358521496,0.3895058559103284,0.2592295213220612,0.20264087764334096,0.2621228576306943,0.22443977136010032,0.008457470727254002,43.040277675,42.94027773055556,0.010783577811873446,43.424722277777775,-0.0004350785445228489,43.693889,-0.006614414389448875,37.73111106388889,0.1401088568165627,37.38027777777778,0.14945060492965112,37.29138888888889,0.15183139900706744,36.48083333333334,0.17380682960419103,32.71475275858334,3.4008506098131153,3.1436489534842385,29.309416666666667,36.48872222222223,0.0949895029364375,0.018305415263818313,-0.3526433399417612,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,87.12183383886651,2.477647309182082,1.7923794661944548,0.6852678429876271,30.99442411320492,37.7176944227778,44.44096473235067,1.069649842440445,0.3190053312851014,0.006209173992021921,91.84629398652086,0.3070272734355202,0.15578001650601728,0.005104419435651494,0.0030193960925515226,0.0020850233431001356,0.016542525881960167,0.032879118511765795,0.02837278604102559,80.89940188389161,58.663522081106414,4.55351935508586,4.396453654797424,0.6270902324236823,0.038589862583986494,0.015090483904413919,0.8919693186739002,0.3695779515293438,0.2991743858384864,0.0003113555544749495,0.00086545937434344,0.9988231850711815,0.1601341179336269,0.2577244004639532,0.58214148160242,43.5975,42.83576730111464,1.0
2024-03-08,43.3,43.92,43.11,43.61,1790247,43.5975,0.21803505615906332,4,68,-0.0044059711448151215,0.19166677777777608,-0.17388876944444576,28.406345913838727,48.351428571428585,19.80321200625,0.9894979166666666,7.0,-0.22252093395628902,0.9749279121818294,0.14194335343353723,-0.9898747821901728,0.8906391653007346,-0.45471076216910755,-0.993014645817728,0.1179911572597378,0.016958,0.016827,0.011573,1.8e-05,0.01694,43.28172218111111,40.935083319166665,38.17224997833333,42.83576730111464,39.10193565770992,0.24877451182948862,0.2686660522273901,0.2045131922645488,0.24742692380681736,0.2238297984838111,0.004405971144815002,43.40583322222222,43.040277675,0.012863441872069004,42.94027773055556,0.015189548956688448,43.424722277777775,0.003970892600292153,43.693889,-0.002208443244633873,37.73111106388889,0.1445148279613777,37.38027777777778,0.15385657607446612,36.55972222222223,0.17605266056483515,32.842199980527774,3.5652017092171455,3.0167437619727693,29.309416666666667,36.588305555555564,0.10027266634224226,0.018294889843849593,-0.12375027226886919,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,87.43310362427387,2.560438644930329,1.9459913019416297,0.6144473429886994,31.155996938282016,38.17224997833335,45.18850301838468,1.0511034251232705,0.3332893532431664,0.014284021958064996,92.41813772232469,0.3251740651777854,0.1572206674389223,0.009214531910833343,0.0020806850646022104,0.007133846846230873,0.01654289781738862,0.03283458284367253,0.028319181950242526,81.84508894814113,58.09634931885048,2.9019213542232185,6.76781442202623,0.6286104438760716,0.03855048549799493,0.01563862065795258,0.8727632971498005,0.37940649079489974,0.30231231211190424,0.0002845072902466155,0.0007841459702919895,0.9989313467394615,0.16235344071433755,0.25394165479647346,0.5837049044891889,43.727777722222214,43.133104108150505,1.0
2024-03-11,43.27,43.98,43.099998,43.89,1071664,43.727777722222214,0.1703127151814916,0,71,-0.002983736720274771,0.13027772222221756,-0.061389055555558514,23.643969736140228,46.6284198174714,12.628758544524073,0.9896479166666666,3.0,-0.9009688679023924,0.43388373911761363,0.34180461882402385,-0.9397710373014077,0.9197960728987333,-0.3923967179782064,-0.9948973551031357,0.10089228319740334,0.017156,0.016926,0.011982,0.000198,0.016958,43.34233327,41.62330553583333,38.62929164222222,43.133104108150505,39.54249204480633,0.19994438179073,0.27732579224392384,0.21067808514880867,0.22172218759837545,0.21873293340739972,0.0029837367202749654,43.5975,43.40583322222222,0.007389707865089967,43.040277675,0.01584717859234397,42.94027773055556,0.018173285676963413,43.424722277777775,0.006954629320567118,43.693889,0.0007752934756410923,37.73111106388889,0.14749856468165268,36.84555555555555,0.1712485436961,32.965841646083334,3.7242537199111663,2.8896892861278776,29.309416666666667,36.890138888888885,0.10578752610200419,0.018247998280944113,-0.6761011540270375,0.0,1.0,0.8660254037844386,0.5000000000000001,87.65157893727479,2.606517388443912,2.078096519242086,0.5284208692018257,31.41859452333942,38.629291642222235,45.83998876110505,1.0388818947573224,0.3485478399605558,0.015258486717389441,92.98646694504401,0.34113783156369015,0.1659242991812803,0.006400021845467505,-0.007826927617881521,0.01422694946334922,0.016726656276036946,0.03300083395658223,0.02854325272809953,83.38990051453472,57.674684003298644,2.29095070519557,11.234114088444683,0.6158950345747967,0.03856886997599842,0.015853572812054382,0.849534081905182,0.3864470698214401,0.3041612562899126,0.00025124048087089965,0.0007062436574339758,0.9990425158616951,0.16299885893133395,0.25008328921943657,0.5869178518492295,44.49500000833333,43.58706940821145,3.0
2024-03-12,44.25,45.040001,44.060001,45.01,2406069,44.49500000833333,0.25729907384236655,1,72,-0.017393277514359366,0.7672222861111138,0.6369445638888962,32.40036464055225,51.11528134834729,26.040495025741585,0.9896979166666666,4.0,-0.9009688679024366,-0.4338837391175218,0.5271545996607455,-0.8497693969875116,0.9445994335824514,-0.3282253952327761,-0.9964856582548093,0.08376355348526826,0.017268,0.017024,0.01239,0.000112,0.017156,43.653277725555554,42.34366664777777,39.12222219819444,43.58706940821145,40.014159469904136,0.20231306235616103,0.2870482856712685,0.2154179869485408,0.23358114967970584,0.22240589916311085,0.017393277514359262,43.727777722222214,43.5975,0.020377014234634228,43.40583322222222,0.02478298537944923,43.040277675,0.03324045610670323,42.94027773055556,0.035566563191322675,43.424722277777775,0.02434790683492638,43.693889,0.018168570990000354,37.29138888888889,0.17661438438651667,33.105541646166664,3.8900919036366464,2.9278121549240095,29.309416666666667,37.30027777777778,0.11110353603234424,0.018039910113359318,0.37196026896632217,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,88.87788138447628,2.674117983667763,2.1973008121272217,0.4768171715405414,31.725271255004564,39.12222219819446,46.51917314138435,1.0584062792587838,0.3627353484712121,0.014187508510656255,93.57046947439581,0.3526160977886381,0.16605813218067073,0.025198183604698533,0.008168867753795871,0.01702931585090268,0.01672353211544814,0.033035351437061544,0.02847511674727982,84.66301003623185,58.60908714571993,2.2434098196055587,14.410598829984135,0.6102256406422438,0.038463388638881324,0.01571131883703154,0.8771768857856723,0.3935395227100697,0.38821130429957357,0.00023401908173959764,0.0006675845658830756,0.9990983963523774,0.1646697959025212,0.24729931047222653,0.5880308936252523,44.83277761944444,44.002305478622446,1.0
2024-03-13,45.0099983,45.19,44.57,44.84,1081578,44.83277761944444,0.15463504332966616,2,73,-0.007562691695523352,0.3377776111111146,-0.42944467499999917,22.159232644318895,47.223977282001215,12.825757949074559,0.9897479166666666,4.5,-0.22252093395627753,-0.9749279121818321,0.6901242790673054,-0.7236908728468474,0.9649318489441858,-0.26250052741500357,-0.9977790852682925,0.06661003679003268,0.017294,0.017123,0.012796,2.6e-05,0.017268,44.01177771444444,43.088916631944436,39.64113885694444,44.002305478622446,40.473075484146065,0.20344271454685758,0.291663521910437,0.21754942733232024,0.20726578089635928,0.21595153194087802,0.0075626916955235934,44.49500000833333,43.727777722222214,0.024955969209882856,43.5975,0.02793970593015782,43.40583322222222,0.03234567707497282,43.040277675,0.040803147802226825,42.94027773055556,0.04312925488684627,43.424722277777775,0.031910598530449974,37.38027777777778,0.18179628200462394,33.252305533472224,4.051219151308162,2.8585153383702537,29.309416666666667,37.41536110638889,0.1162310524652285,0.017971790892761217,-0.6646082461675596,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,89.37801515032297,2.7235523564968247,2.3025511210011422,0.42100123549568247,32.17104889274741,39.64113885694446,47.11122882114151,1.0324486872879184,0.3747914636448597,0.01205611517364763,94.17561267569185,0.3464943107727089,0.16917575042270075,-0.003784089100882072,-3.7769385222097716e-08,-0.003784051331496743,0.0167780689560059,0.033054285030885866,0.02846654970776542,85.74423245476285,56.385400609975996,2.2805015413539262,16.457843211425853,0.5982179559028961,0.03857905631872069,0.015228773981191771,0.829783262740983,0.39211989568553873,0.40039654340874536,0.00021765482447289812,0.0006166191181188724,0.9991657260574082,0.16642026131472953,0.24527735564824654,0.5883023830370239,45.75111113888889,44.58524069871126,1.0
2024-03-14,45.040001,45.95,45.0,45.8,1673183,45.75111113888889,0.23252367826182518,3,74,-0.020276563423793796,0.9183335194444453,0.5805559083333307,30.016324592668305,51.157837234129765,18.824994170442963,0.9897979166666666,5.0,0.6234898018587353,-0.7818314824680284,0.8237947938649648,-0.5668881173573672,0.9806970822997723,-0.19553320119282475,-0.9987772533977229,0.04943680911325847,0.017237,0.017183,0.013179,-5.7e-05,0.017294,44.48083329777778,43.89091663944444,40.16591663888889,44.58524069871126,40.97574554650252,0.2065611133548825,0.2980334846326055,0.21919888944229465,0.21568508001818126,0.21752983159049205,0.020276563423793803,44.83277761944444,44.49500000833333,0.027839255119317396,43.727777722222214,0.04523253263367666,43.5975,0.048216269353951624,43.40583322222222,0.052622240498766626,43.040277675,0.06107971122602063,42.94027773055556,0.06340581831064007,37.73111106388889,0.19273109731532934,33.41121108902778,4.224766278706382,2.920847979007899,29.309416666666667,38.252027730555604,0.12154678519772527,0.017990293444791545,-0.20326807955324458,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,90.61379962568546,2.804502731557932,2.4029414431125002,0.4015612884454316,32.52913975511187,40.1659166388889,47.80269352266593,1.03850395109275,0.3838630780185058,0.009071614373646064,94.82218637919527,0.3453947038878979,0.17589751005629148,0.021183492916179932,0.004450407829961982,0.01673308508621789,0.01664865917157055,0.03291488395173011,0.028367559402614297,86.90366248870157,58.77483022034884,2.2075053603886814,16.398165084405594,0.5978062755755573,0.03860700333146197,0.01438715271540358,0.8506028815380374,0.3944987957819399,0.4244619481560399,0.00020043666226650505,0.0005673470662019936,0.9992322162715316,0.16789112146601284,0.24368962986188195,0.5884192486721052,46.69861113888889,45.28969751210381,1.0
2024-03-15,46.0,47.040001,45.92,46.68,3859707,46.69861113888889,0.21642756877033295,4,75,-0.02049834555055857,0.9475000000000051,0.029166480555559815,28.476395083646878,51.382700391272614,40.77783028230116,0.9898479166666666,7.0,1.0,2.3528074078907303e-14,0.9224911742907322,-0.3860181774938919,0.9918205141927408,-0.12764038399522068,-0.9994798672690922,0.0322489522893041,0.017479,0.017287,0.01359,0.000242,0.017237,45.10105552555556,44.191388853333336,40.7230138625,45.28969751210381,41.520780364825036,0.20623961587713646,0.2275070638533126,0.2254066235202527,0.2159325762688985,0.2174248541790483,0.020498345550558295,45.75111113888889,44.83277761944444,0.0407749089743521,44.49500000833333,0.04833760066987569,43.727777722222214,0.06573087818423495,43.5975,0.06871461490450992,43.40583322222222,0.07312058604932492,43.040277675,0.08157805677657892,43.693889,0.06650617165987605,33.58057220041667,4.4123219908335365,2.9730466096426102,29.309416666666667,42.950277725,0.12717212847461234,0.01804655257993932,1.4871843019351039,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,91.68826453284015,2.9115492905766587,2.5046630126053318,0.4068862779713269,32.88942500865078,40.72301386250001,48.55660271634924,1.0563886589512044,0.3895463362539227,0.0056832582354169325,95.50379454682361,0.3625826840691072,0.17867056389093114,0.019031716298215918,0.004357305368955847,0.014674410929260239,0.016890512588393358,0.03305012806172746,0.028485496926442574,88.06554090880717,60.80084089347026,2.1074813041513636,14.95240815847004,0.6072385404893371,0.038619044615156035,0.013090503201525699,0.8629478193745084,0.3977322547879486,0.4193402661995686,0.0001843126215259512,0.0005222194190954068,0.9992934679593787,0.16874431348053381,0.24237982006298728,0.5888758664564789,46.96583298888889,45.84840933769884,1.0
2024-03-18,46.8,47.27,46.67,46.86,1047810,46.96583298888889,0.14535399396794554,0,78,-0.0057059554989911335,0.26722184999999854,-0.6802781500000066,21.38856165876449,49.078611345132245,12.683889468340205,0.9899979166666666,3.0,0.6234898018587429,0.7818314824680224,0.9820232743316213,-0.18875987039358055,0.9982494955805234,-0.05914342375302942,-0.9998867189676517,0.015051552481533344,0.017468,0.017349,0.013998,-1.1e-05,0.017479,45.74866657888889,44.54549992444444,41.30815272722222,45.84840933769884,42.039356805212066,0.20124787163442726,0.2005961267125787,0.225683707374383,0.19240638216858086,0.21056096273037186,0.005705955498991333,46.69861113888889,45.75111113888889,0.026204301049549628,44.83277761944444,0.04648086447334343,44.49500000833333,0.054043556168867024,43.727777722222214,0.07143683368322629,43.5975,0.07442057040350125,43.40583322222222,0.07882654154831625,43.424722277777775,0.0783914630037934,33.75043052975,4.59545872797232,2.875752615472677,29.309416666666667,43.076833229722226,0.13288390885933282,0.018044791793955576,-0.6919032560425902,0.0,1.0,0.8660254037844386,0.5000000000000001,91.9675372843549,2.983554471111823,2.60044130430663,0.38311316680519303,33.44508119907914,41.308152727222236,49.17122425536533,1.0237894690261184,0.4095562375609085,0.020009901306985767,96.18601260024076,0.3716928656376334,0.1787776935888673,0.0038486256612944563,0.0025673955052457334,0.00128123015604854,0.016899956227895384,0.033084603760853204,0.028408425768984738,89.1589514223231,59.414886348178825,2.1276593141693323,17.51643469411342,0.6050921162629398,0.038260843882940127,0.011161678910114253,0.8389250380720351,0.39102132497209136,0.38130771693581156,0.00017193291419497042,0.0004889731409324646,0.9993390939448725,0.168733382329702,0.24132864638055535,0.5899379712897426,47.314999972222225,46.33727288253997,3.0
2024-03-19,46.88,47.64,46.61,47.64,1404421,47.314999972222225,0.24431247731431238,1,79,-0.0074069897081349735,0.3491669833333333,0.08194513333333475,31.309837701201367,53.28385862936786,16.28291922237139,0.9900479166666666,4.0,-0.2225209339563234,0.9749279121818215,0.9998636639992775,0.01651222013963587,0.9999535970310894,0.009633472093984276,-0.9999976880994382,-0.0021503013227746654,0.017539,0.017403,0.014403,7.1e-05,0.017468,46.31266657166667,44.98297214861111,41.90997218333334,46.33727288253997,42.54179901159399,0.1986505523288164,0.20048180734248877,0.22911853024564094,0.20970841388382472,0.21377539269074713,0.0074069897081350256,46.96583298888889,46.69861113888889,0.013112945207126359,45.75111113888889,0.03361129075768465,44.83277761944444,0.053887854181478456,44.49500000833333,0.06145054587700205,43.727777722222214,0.07884382339136131,43.5975,0.08182756011163628,42.94027773055556,0.09701710906832473,33.92509164058333,4.774120806202901,2.8046856944711203,29.309416666666667,43.407722127777774,0.13852056233899573,0.018024745445228973,-0.40780706823520646,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,92.33017119175338,3.0338219420407597,2.687117431853456,0.34670451018730386,34.143086389091565,41.90997218333335,49.67685797757514,1.0242330783813958,0.4165115736892091,0.0069553361283006265,96.87308330159853,0.37440813157208813,0.18387908413171583,0.016508311407449794,0.0004267121891076239,0.016081599218342145,0.0169692990399151,0.03310489274042409,0.028390368902685217,90.10401622318541,59.156371601869594,2.0576129252824145,18.906413115781625,0.5962853002351266,0.03824884271920474,0.008217080281529114,0.8510868158993392,0.38379400688853427,0.3871686848739897,0.0001603557039556252,0.00045674175433635253,0.9993829025417081,0.16827782201928018,0.24084068268568298,0.5908814952950369,47.11499988888889,46.59651521798961,1.0
2024-03-20,47.41,47.58,46.63,46.91,1526305,47.11499988888889,0.22317836428724497,2,80,0.004235950072690591,-0.20000008333333597,-0.5491670666666693,29.181873133819312,52.09585811748191,17.48287321453,0.9900979166666666,4.5,-0.9009688679024077,0.4338837391175818,0.9752549311442991,0.2210832858420745,0.9969247527504759,0.07836477112454665,-0.9998127418269003,-0.01935151881832447,0.017512,0.017447,0.014808,-2.7e-05,0.017539,46.76911102555556,45.39044437,42.46462496125,46.59651521798961,42.97734195228874,0.21235921652033216,0.2079009655335949,0.2320279287906677,0.2141983973516315,0.2146709137951755,-0.004235950072690731,47.314999972222225,46.96583298888889,0.003171039635444295,46.69861113888889,0.008876995134435628,45.75111113888889,0.029375340684993922,44.83277761944444,0.049651904108787726,44.49500000833333,0.05721459580431132,43.727777722222214,0.07460787331867058,43.040277675,0.09045505191101455,34.09851663947222,4.934062965076938,2.6380861652777083,29.309416666666667,43.44200005,0.14378624052245353,0.018032244186350778,-0.3013155715010816,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,89.82858237734663,3.0226773961830986,2.7542294247193846,0.268447971463714,34.87656563038695,42.46462496125001,50.05268429211307,1.0189307156398673,0.4340879792034645,0.017576405514255378,97.54074600856205,0.3731667665189837,0.17890664463672332,-0.015441872146732824,-0.00483956757307245,-0.010602304573660336,0.017024859606155563,0.03319214401298804,0.028563862931328083,91.02493047928701,55.706382462265964,2.0110604301537527,35.23712949978561,0.5672283394421209,0.03880889013719697,0.0005163700155182434,0.7793265800930925,0.36985524816474913,0.37552385685569184,0.00015040538388015468,0.00043742581145503,0.9994121688046648,0.16746988947462338,0.24100438641681227,0.5915257241085643,46.69722222222222,46.63008421940049,1.0
2024-03-21,47.25,47.41,46.41,46.67,1249405,46.69722222222222,0.20694528070567175,3,81,0.00890673771752057,-0.41777766666666594,-0.21777758333332997,27.52806465291033,50.97985714285715,14.674680563271604,0.9901479166666666,5.0,-0.9009688679024214,-0.43388373911755357,0.9092418373213851,0.41626828039670755,0.989177298759525,0.14672515673465633,-0.9993319348786156,-0.03654700988811993,0.017426,0.017485,0.015193,-8.6e-05,0.017512,46.958333242222224,45.71958327,42.97544440569444,46.63008421940049,43.33161626371098,0.20724353700910148,0.20690232518199206,0.23306592325202663,0.21178069180297826,0.21393513921522278,-0.008906737717520485,47.11499988888889,47.314999972222225,-0.013142687790211216,46.96583298888889,-0.0057356980820761905,46.69861113888889,-2.9742583084857444e-05,45.75111113888889,0.020468602967473437,44.83277761944444,0.04074516639126724,44.49500000833333,0.048307858086790834,43.40583322222222,0.07309084346624006,34.26781663947222,5.07245859044182,2.4503710298829677,29.309416666666667,43.607138899999995,0.1485969996306646,0.018076631263134968,-0.5106833214916012,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,84.66808289744746,2.9461724549800934,2.7926180307715263,0.15355442420856713,35.69830747865659,42.97544440569446,50.25258133273233,1.017578521665591,0.43939908595959226,0.005311106756127781,98.17008592056312,0.36001391076106254,0.17811163303883515,-0.005129312378642314,0.007221781599385089,-0.01235109397802746,0.01684706357843256,0.032910314831457434,0.02844787724429239,89.80637017026312,31.326155892141664,4.44444317005217,45.01291812297587,0.517158225638766,0.03891564254040612,0.00017406555703774958,0.7426415809150883,0.34759149021700214,0.41012092177086906,0.00014261271182091403,0.00041347201699677987,0.9994439152711823,0.16624307275747047,0.24175727333821276,0.5919996539043166,46.57888888888888,46.61301910922995,1.0
2024-03-22,46.64,46.86,46.3,46.54,1285236,46.57888888888888,0.1511248826591111,4,82,0.002537271234983164,-0.1183333333333394,0.29944433333332654,21.937361077098792,48.862761904761896,15.021952890123455,0.9901979166666666,7.0,-0.22252093395635397,-0.9749279121818146,0.8046269625308717,0.593780642298436,0.9767479050391268,0.21439106791486667,-0.9985554095330955,-0.05373168610970464,0.017416,0.017472,0.01559,-1e-05,0.017426,46.93438879222222,46.01772215888889,43.476402739027776,46.61301910922995,43.64088032325173,0.1941829997868571,0.20021130783199684,0.23443868002969345,0.19156208875502256,0.20795321001940265,-0.0025372712349831517,46.69722222222222,47.11499988888889,-0.011444008952503637,47.314999972222225,-0.015679959025194368,46.96583298888889,-0.008272969317059342,46.69861113888889,-0.002567013818068009,45.75111113888889,0.017931331732490285,44.83277761944444,0.03820789515628409,43.5975,0.06614760108644191,34.43612775058334,5.19863294445852,2.335760432733254,29.309416666666667,43.69727787222222,0.1531253494979524,0.018083039509021702,-0.47927559088717175,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,83.20994370724267,2.8432183752533646,2.802738099667894,0.040480275585470515,36.67070299179322,43.47640273902779,50.28210248626236,0.9848943415466204,0.4503946401608279,0.010995554201235658,98.77921847726034,0.3571282985493024,0.1776576064907306,-0.0027894020875786365,-0.0006430179194872929,-0.0021463841680913302,0.016894208960043622,0.032933669042483696,0.028508719494995817,88.3313905680326,34.73766780996252,5.80285984010819,44.448893950452764,0.46049211940388246,0.03906922778736175,0.00021994931769202342,0.7148290905857475,0.3214730223424661,0.43840601094211284,0.00013655027132547878,0.00039463636274421137,0.9994688133659303,0.16438381475780492,0.24301433764187744,0.5926018476003175,46.61555555555555,46.61386459133849,1.0
2024-03-25,46.4,46.93,46.2,46.89,908789,46.61555555555555,0.19022459574249817,0,85,-0.0007868852865041748,0.036666666666668846,0.15500000000000824,25.85001810974078,50.234095238095236,11.260900019753086,0.9903479166666667,3.0,0.6234898018587184,-0.7818314824680418,0.6658517219352125,0.746084100082499,0.9596954019651355,0.2810422307180489,-0.9974833955766828,-0.07090046226091157,0.017487,0.017476,0.015997,7.1e-05,0.017416,46.864333305555554,46.306499942222224,43.96490273902778,46.61386459133849,43.92418272632828,0.20315712014176762,0.20220249588809747,0.23976414406601068,0.19111625775084778,0.20626477056445935,0.0007868852865042797,46.57888888888888,46.69722222222222,-0.001750385948478872,47.11499988888889,-0.010657123665999357,47.314999972222225,-0.014893073738690088,46.96583298888889,-0.0074860840305550624,46.69861113888889,-0.0017801285315637294,45.75111113888889,0.018718217018994565,43.727777722222214,0.06395074965267122,34.60974163947222,5.31248218285262,2.259925492564513,29.327305555555554,43.80449995083333,0.15717912345765517,0.017959860096449055,-0.7679477312071699,0.0,1.0,0.8660254037844386,0.5000000000000001,83.30588194834296,2.7330799742300087,2.788806474580317,-0.05572650035030824,37.75682338575773,43.96490273902779,50.17298209229786,0.9666876028647187,0.44750778096315386,-0.002886859197674063,99.37715110556628,0.3658819076738553,0.17757614950441572,0.007492275227349207,-0.003012698641936094,0.010504973869285311,0.016982635019340865,0.03300386377549432,0.02856088157803553,88.04083729636422,35.44199985660994,3.487427903510817,46.46142105004573,0.4045988974699898,0.039062788298219506,0.00025094161042757814,0.7229936272744306,0.29101839645150107,0.4369449755133642,0.00013227061318430813,0.0003789850974015984,0.9994887442894141,0.16279942323136354,0.24492703069198013,0.5922735460766563,47.12138886111111,46.78303934792937,3.0
2024-03-26,46.96,47.45,46.79,47.06,961540,47.12138886111111,0.1450941229825172,1,86,-0.010792718255664012,0.5058333055555551,0.4691666388888862,21.373914382242305,49.22661931351769,11.835825288200045,0.9903979166666667,4.0,1.0,-5.487655621453319e-14,0.4988078059750729,0.8667126240561712,0.9381005018544747,0.34636317416893914,-0.9961162102355543,-0.08804825782465496,0.017361,0.01744,0.016385,-0.000126,0.017487,46.82561108333333,46.5691388275,44.45640273763889,46.78303934792937,44.228678548688556,0.1833134492754086,0.19098200080211253,0.23901514323669049,0.17577554616140426,0.2004389946042744,0.010792718255663747,46.61555555555555,46.57888888888888,0.011579603542168027,46.69722222222222,0.009042332307184875,47.11499988888889,0.00013559458966438953,47.314999972222225,-0.004100355483026341,46.96583298888889,0.0033066342251086844,46.69861113888889,0.009012589724100017,44.49500000833333,0.05735019039397571,34.784147194750005,5.433927906403212,2.270409522649864,29.327305555555554,44.528777769444446,0.16158011357262633,0.017943273836130744,-0.723244090295934,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,84.6121663933626,2.655994368467084,2.76224405335767,-0.10624968489058606,38.91930207319878,44.456402737638896,49.993503402079014,0.9572416629775568,0.4490953001541013,0.0015875191909474617,99.98850207585846,0.3679521055642072,0.1840837401341232,0.0036189501977214444,0.0014917424183460432,0.0021272077793753896,0.016853231547250377,0.03296202116206744,0.028495560276229376,87.91518080314533,38.907001987927615,3.5073398018467197,48.2064031253897,0.36394997324183015,0.0391050152452671,0.00027948221328062553,0.7231319503503599,0.25547899020620013,0.4499445203408647,0.00012728383032739398,0.00036449246484943553,0.9995082237048232,0.16199754338412964,0.2462868334223408,0.5917156231935297,46.66444444444444,46.7435077134344,1.0
2024-03-27,47.18,47.18,46.41,46.6,1017415,46.66444444444444,0.17278300915879513,2,87,0.009744500130335367,-0.45694441666666563,-0.9627777222222207,24.10943877457073,49.64984126984127,12.351720375308641,0.9904479166666667,4.5,0.6234898018587598,0.7818314824680088,0.31058704917806296,0.9505449410116618,0.9120654169403819,0.4100447234404648,-0.9944542580818482,-0.10516999849234956,0.017445,0.017427,0.016778,8.4e-05,0.017361,46.73549999444444,46.75230551,44.92061107097222,46.7435077134344,44.46065625304626,0.17323437824971863,0.19279679738502545,0.2422301596477312,0.17477803382720122,0.19780509122851447,-0.009744500130335343,47.12138886111111,46.61555555555555,0.001048218125328404,46.57888888888888,0.0018351034118326837,46.69722222222222,-0.000702167823150468,47.11499988888889,-0.009608905540670953,47.314999972222225,-0.013844855613361684,46.96583298888889,-0.0064378659052266585,44.83277761944444,0.04004299856811677,34.95141941725,5.5396463237644245,2.1143994292257533,29.327305555555554,44.924610971388894,0.1656589848757295,0.017995889923043865,-0.673774081239502,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,78.62686694841285,2.5288805145487387,2.715571345595884,-0.18669083104714534,40.36448256011131,44.920611070972235,49.47673958183316,0.9438672584791601,0.46197473380689363,0.012879433652792316,100.59808714067134,0.3629851391273323,0.17382067818918684,-0.0098228421676162,0.002546690680312557,-0.012369532847928761,0.01690046152395444,0.0329746688205034,0.028540230677666454,86.69292917286118,35.57928165019507,6.6557085765953925,48.498439500687255,0.30944078840317213,0.0393781019276543,0.0003349253397424656,0.6732929147424718,0.20796603539534145,0.44189283290187353,0.00012278953812492057,0.00035246822811697403,0.9995247422337581,0.1607374452622956,0.247897740870314,0.5913648138673904,46.68222222222222,46.72307921636367,1.0
