date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2023-07-26,32.95,33.12,32.75,32.94,2492107.0,32.95916646944444,0.08983703311821864,2,207,0.0003370606677004603,-0.011111111111112848,0.09388919722222511,14.72471075559377,33.76623572139283,26.007376654360552,0.9781958333333334,4.5,-0.9009688679024188,-0.4338837391175589,-0.9524499723316234,-0.3046950117830774,0.40548949164350334,0.9140997058126062,0.9587739184713191,0.2841699724797683,0.010763,0.011215,0.01111,-0.000273,0.011036,33.066388798888894,32.97552775111111,32.78294441819445,32.99838438826605,32.62095839957639,0.09764629812022495,0.1212648471640703,0.12244257431746333,0.10179115516517792,0.12316352617757428,-0.00033706066770067267,32.97027758055555,33.07527788888889,-0.003516696179900247,33.30416666666667,-0.010413098717737768,33.02305538888889,-0.0019365501073340674,32.64583338888889,0.009552182416394217,33.11083335,-0.0045911048093203455,32.954722361111116,0.00013484588510559448,33.04833329444445,-0.00270171963964172,31.87479165145833,1.302123622510263,0.832774091804627,29.796250000000004,33.05102775388889,0.08742484669574996,0.013967740248302987,0.0350911983669269,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,57.85748462665031,0.46295486964073973,0.5280578692782886,-0.06510299963754884,32.04532660563845,32.78294441819446,33.52056223075047,0.6139462450423476,0.13161769885045585,-0.007778074070724866,81.25094865110026,0.22331139053255863,0.11133555275724288,-0.0003035361990221166,0.0,-0.0003035361990221166,0.011906964333221111,0.014871538968674478,0.01489042474957003,19.14322117762106,19.110610149331816,22.11537120931322,55.879625123128164,0.03707904930495877,0.010151796215828315,0.0017770000012994063,0.5748401506504348,0.048854887356878714,-0.3619727532009458,0.00047726495441910124,0.0029625822638048444,0.996560152781776,0.16974011718915794,0.25022683432278603,0.5800330484880561,33.59444444444444,33.19707107365885,1.0
2023-07-27,33.07,34.04,32.96,34.04,5154952.0,33.59444444444444,0.27691612391216863,3,208,-0.019091293816712682,0.635277975000001,0.6463890861111139,33.48768385768831,41.2626984126984,52.678106697530865,0.9782458333333334,5.0,-0.22252093395634825,-0.9749279121818158,-0.869784786645497,-0.4934312767955101,0.34167885051884683,0.9398167710293956,0.9537438889442712,0.3006203491140572,0.011444,0.011181,0.011082,0.000681,0.010763,33.180666609999996,33.04722219833333,32.83790275152778,33.19707107365885,32.713671356230485,0.12487154396571794,0.13712581297229326,0.13032841154010466,0.16016614474750818,0.13780663072372612,0.019091293816712707,32.95916646944444,32.97027758055555,0.018754233149012034,33.07527788888889,0.01557459763681246,33.30416666666667,0.008678195098974939,33.02305538888889,0.01715474370937864,32.64583338888889,0.028643476233106924,33.11083335,0.014500189007392361,32.877499972222225,0.021572176993906567,32.00647915423611,1.1961673024637731,1.3275444710869606,30.36088888888889,33.07791676833334,0.0802545465936802,0.014146592854008551,2.0488357072822536,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,63.989407824994885,0.4863680043497922,0.5197198962925893,-0.033351891942797085,32.0334436766785,32.83790275152779,33.64236182637708,0.6472953368647199,0.11520926341839624,-0.01640843543205961,81.3550768210651,0.2331782616590596,0.11360988356192081,0.032848578955679206,0.003938802244207142,0.02890977671147197,0.012111550728134848,0.014893118913835266,0.0150999308081384,20.2320045096118,28.58773511969714,16.742581659490614,45.17618016543259,0.048521101553301735,0.012433651265913856,0.0017000821182641837,1.0975959816745315,0.058325209026621895,-0.1066056936679788,0.0006356308649617615,0.004431423892091173,0.9949329452429472,0.17013124937734214,0.24640236219599065,0.5834663884266672,33.924999980555555,33.439714042624416,1.0
2023-07-28,34.0,34.13,33.75,34.13,3313770.0,33.924999980555555,0.09735061537759629,4,209,-0.009791495764770652,0.3305555361111132,-0.30472243888888784,15.559578683459826,34.87271421199522,34.288605623680695,0.9782958333333334,7.0,0.623489801858723,-0.7818314824680381,-0.7501929655529402,-0.6612189610370267,0.2762509868932608,0.9610855280569464,0.9484316312562208,0.31698176735052785,0.011432,0.011162,0.011066,-1.2e-05,0.011444,33.30483327277777,33.156277751944444,32.88549998222222,33.439714042624416,32.82903598711859,0.1269956094405686,0.13370587666687675,0.13107488534968803,0.13922763495753754,0.13395367688123758,0.009791495764770453,33.59444444444444,32.95916646944444,0.02888278958148316,32.97027758055555,0.028545728913782487,33.07527788888889,0.025366093401582912,33.30416666666667,0.01846969086374539,33.02305538888889,0.026946239474149092,32.64583338888889,0.038434971997877376,32.83444444444444,0.03267410526288472,32.12877082041667,1.132783597002014,1.5856772320035764,30.437055555555556,33.10258335,0.07594875393237108,0.01378882415223684,0.6036515679740124,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,66.70416785323413,0.5255380756851196,0.5208835321710954,0.0046545435140241675,31.952335876169208,32.885499982222235,33.81866408827526,0.6393139239140656,0.10936149303754246,-0.005847770380853781,81.47162781538871,0.24017451077085994,0.11517658650474627,0.002640459213442323,-0.0011757790890119504,0.0038162383024543584,0.012138031332835357,0.014891183518454337,0.01513462244963523,22.267960383195565,30.696607012185915,15.348268086958354,50.31162058419281,0.06528595194742715,0.012167729061289318,0.0016620696649923196,1.0328018983243645,0.06721416764458364,-0.15981635666184588,0.0006847407379722627,0.004795304013772958,0.9945199552482548,0.15127353082382977,0.2461905822967268,0.6025358868794434,34.16861102777778,33.682679704342206,1.0
2023-07-31,34.15,34.31,34.049999,34.15,2320179.0,34.16861102777778,0.06595041150851168,0,212,-0.007155211273455271,0.24361104722222393,-0.08694448888888928,12.440433441175042,34.603556705591984,24.369283979567577,0.9784458333333333,3.0,1.0,7.84516728218212e-15,-0.5987517691335387,-0.8009346533640916,0.20951558166471507,0.9778053083511544,0.9428387173896835,0.333249385582294,0.011356,0.011206,0.011057,-7.6e-05,0.011432,33.52349990055556,33.277666618611114,32.938847199444446,33.682679704342206,32.95661456241946,0.12297117162439855,0.13110622253011306,0.13003733029542427,0.11480189380786225,0.12747717541716844,0.007155211273455198,33.924999980555555,33.59444444444444,0.01694670703822565,32.95916646944444,0.03603800085493836,32.97027758055555,0.035700940187237684,33.07527788888889,0.03252130467503811,33.30416666666667,0.02562490213720059,33.02305538888889,0.03410145074760429,32.954722361111116,0.03617284674004395,32.244298596111115,1.0978869071269712,1.7527419422002215,30.709138888888887,33.130166681666665,0.07354524763208249,0.013621654486328433,-0.19767163815415592,0.0,1.0,1.2246467991473532e-16,-1.0,68.58387840393561,0.5696712000061908,0.5306410657381144,0.03903013426807633,31.852872646797394,32.93884719944445,34.02482175209151,0.6211486450233786,0.11636834156616035,0.0070068485286178955,81.59593936390715,0.23503176494225408,0.11637796928685112,0.0005858230981832988,0.0005858230981832988,0.0,0.01205371207704391,0.014727955615056373,0.015047550101570068,23.155218639314324,26.165806498161526,16.83935451286989,50.494847396825165,0.08329842266268953,0.012166204428282828,0.0015484095861673438,0.9643194311433084,0.07458016133807795,-0.16204404955810844,0.0007448682370323556,0.004994839840524384,0.9942602919224433,0.18261957591969247,0.23165432651327195,0.5857260975670355,33.394999999999996,33.586786469561474,3.0
2023-08-01,33.63,33.68,33.15,33.33,3153305.0,33.394999999999996,0.1539480431834071,1,213,0.022901228243629217,-0.7736110277777826,-1.0172220750000065,21.17364503253244,35.765000000000015,32.648276025,0.9784958333333333,4.0,0.6234898018587552,0.7818314824680125,-0.42189061985085335,-0.9066467365417816,0.1417885045417937,0.989896974427037,0.936966802377855,0.34941838995939767,0.011401,0.011279,0.011078,4.5e-05,0.011356,33.60844438444444,33.30608328361111,32.96402775736111,33.586786469561474,32.99836555647475,0.13680044541998043,0.13642311211216362,0.1338138164511898,0.12785061026637723,0.1299982104425245,-0.022901228243628946,34.16861102777778,33.924999980555555,-0.01574601697017375,33.59444444444444,-0.005954521205403296,32.95916646944444,0.01313677261130941,32.97027758055555,0.012799711943608738,33.07527788888889,0.009620076431409164,33.30416666666667,0.002723673893571643,33.11083335,0.008545667801989065,32.349736096111116,0.9933503036970388,1.0522611197141323,30.823916691666668,33.313250000000004,0.06614938900205168,0.014027705857029095,0.45255148959737335,0.7818314824680298,0.6234898018587336,-0.4999999999999998,-0.8660254037844388,57.48528050716828,0.5360438940531793,0.5317216314011274,0.004322262652051934,31.860411382277178,32.96402775736112,34.06764413244507,0.6495388152201216,0.11069228797905821,-0.005676053587102145,81.70099648744826,0.22490048361091042,0.10910637077136554,-0.024304693697150718,-0.015344060264620747,-0.00896063343253008,0.012054161084090811,0.01569861324887509,0.015473318447038262,21.070056550340524,20.26862274342164,26.86199351184307,50.32799155677323,0.0734100451659698,0.013429229508672709,0.001461642114251831,0.620891202894974,0.07487809165218515,-0.21067323298603247,0.000914772650136312,0.005238393778691637,0.9938468335711721,0.20541565291875027,0.23597530661573307,0.5586090404655166,33.33722227777778,33.503598405633575,1.0
2023-08-02,32.78,33.69,32.57,33.49,2198300.0,33.33722227777778,0.23781873008882973,2,214,0.0017316293295049265,-0.05777772222221955,0.715833305555563,29.555712483424827,38.992997115884144,23.094370389197962,0.9785458333333334,4.5,-0.22252093395630812,0.9749279121818251,-0.2271181419960521,-0.9738672135236205,0.07339031898014686,0.9973032944295293,0.9308176238148561,0.3654839958133118,0.012145,0.011556,0.011144,0.000744,0.011401,33.68405554611111,33.3752221725,32.99395831569445,33.503598405633575,33.03063762517028,0.16639678481410264,0.13202154146716386,0.14044282395331698,0.16450665020719474,0.14026683136122023,-0.0017316293295048801,33.394999999999996,34.16861102777778,-0.024632857573133826,33.924999980555555,-0.01747764629967863,33.59444444444444,-0.007686150534908176,32.95916646944444,0.01140514328180453,32.97027758055555,0.011068082614103858,33.07527788888889,0.007888447101904283,32.64583338888889,0.020957325698198748,32.437569430833335,0.9166506096340733,0.981456660266801,30.981333311111108,33.34300005,0.06019989744010724,0.013721387131582219,-0.27025006967079673,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,56.746681039467674,0.49897990278391546,0.525173285677685,-0.02619338289376949,31.88396820438795,32.99395831569446,34.103948427000965,0.6831431855615413,0.08377320893879583,-0.026919079040262375,81.79430833942239,0.2234174637755702,0.1109559704075365,0.004788994486464918,-0.016639319003964557,0.021428313490429538,0.012682829911513935,0.01692784383770051,0.016270990501947337,20.152621960518776,18.97143073959215,29.371397642445572,50.315126304611454,0.06206049826604352,0.013410954783325801,0.0013428303478108365,0.6690377128015949,0.0752237125910239,-0.20685019202542482,0.0011860063400540848,0.00611662997387103,0.992697363686075,0.20675425069216213,0.24875222545469552,0.5444935238531424,33.441944444444445,33.4830470852372,1.0
2023-08-03,33.58,33.63,33.23,33.49,2553517.0,33.441944444444445,0.11466272141607242,3,215,-0.003136374940014707,0.10472216666666867,0.16249988888888822,17.249173182126995,34.75669841269843,26.65353364822531,0.9785958333333334,5.0,-0.9009688679024009,0.433883739117596,-0.022703383714595942,-0.9997422449651249,0.004644764902646166,0.9999892130213202,0.9243930013415553,0.3814414490727919,0.012018,0.01167,0.011215,-0.000127,0.012145,33.653555546111114,33.417111078055555,33.05363887125,33.4830470852372,33.06980970319639,0.1339461043148834,0.1294088241403007,0.14031141753799506,0.14789200727682064,0.1378283446997776,0.003136374940014619,33.33722227777778,33.394999999999996,0.001404745610509739,34.16861102777778,-0.021496482633119207,33.924999980555555,-0.01434127135966401,33.59444444444444,-0.004549775594893557,32.95916646944444,0.01454151822181915,32.97027758055555,0.014204457554118477,33.02305538888889,0.012604968114485082,32.512645819722216,0.8705770552801982,1.0674513163635808,31.180027775,33.39969444444444,0.05628752457226042,0.013420924688796724,0.04670735674996033,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,57.80490404812042,0.4726086875602178,0.5146603660541915,-0.04205167849397373,31.982761677637384,33.05363887125001,34.12451606486263,0.662918672307146,0.07508040725223596,-0.008692801686559878,81.86605810667037,0.23111905115706285,0.11477707384786107,0.0,0.0026837648432813483,-0.0026837648432814078,0.012567032612830126,0.01651438917718922,0.016085206388818295,19.60407701736121,19.16859343748198,29.676643149727962,50.37941085647108,0.054422906546212305,0.012648582922905965,0.0011771342725778787,0.6500726524733901,0.07098391672641421,-0.1799085740630573,0.0012982133755200867,0.006268528632032599,0.9924332579924473,0.18181293098577306,0.26909215462157776,0.5490949143926491,34.02777782222222,33.66462399756554,1.0
2023-08-04,33.67,34.25,33.58,34.19,4689392.0,34.02777782222222,0.1564812125057134,4,216,-0.01736625204073073,0.5858333777777744,0.4811112111111058,21.481454587714197,36.47641480894804,48.05180966351852,0.9786458333333334,7.0,-0.9009688679024281,-0.43388373911753947,0.18267524469403784,-0.9831733087182409,-0.06412277361522324,0.9979420173055601,0.9176948361071039,0.3972860276706894,0.012009,0.011786,0.011279,-9e-06,0.012018,33.67411111444444,33.48947219361111,33.15523609708333,33.66462399756554,33.161044762151235,0.14577222374050683,0.13638391659053775,0.13960454750031903,0.15075507568645158,0.1396048083003429,0.017366252040730945,33.441944444444445,33.33722227777778,0.020502626980745564,33.394999999999996,0.018770997651240684,34.16861102777778,-0.004130230592388262,33.924999980555555,0.0030249806810669355,33.59444444444444,0.012816476445837388,32.95916646944444,0.031907770262550095,33.30416666666667,0.021494671544812327,32.59250693125,0.8590199353528106,1.6708237262408951,31.52627777777778,33.45719444444445,0.05539468956870885,0.013529557859015212,1.724949284789504,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,63.22525719375306,0.493294772007566,0.5103872472448664,-0.017092475237300397,32.12010866782217,33.15523609708334,34.190363526344505,0.6732855925391752,0.0632929581627952,-0.011787449089440752,81.93187945760191,0.23824235734074026,0.11731345158862534,0.02068631684509662,0.005360346366869954,0.015325970478226772,0.012378996977182494,0.016290185979173814,0.01591638448080214,18.574505513272715,23.98240087815201,28.272797389746795,50.68328072911863,0.06330287729806802,0.013233965314681075,0.0011006376951623468,0.9128981644638638,0.06884343298975218,-0.10643354558607757,0.0013395273391695762,0.006028036501234437,0.992632436159596,0.13673568022683416,0.2916883749761577,0.5715759447970081,33.81805552777777,33.71576784096962,1.0
2023-08-07,33.72,34.029999,33.46,33.95,1656495.0,33.81805552777777,0.11970958488907019,0,219,0.006182338754704527,-0.2097222944444468,-0.7955556722222212,17.78628784568276,35.251093999209125,17.70861087967986,0.9787958333333334,3.0,-0.22252093395636927,-0.9749279121818111,0.3802984119102262,-0.9248638374909898,-0.13258680844195966,0.991171396998105,0.9107251102063585,0.4130130429412807,0.011868,0.011888,0.011347,-0.000141,0.012009,33.604000014444445,33.5637499575,33.251486095694446,33.71576784096962,33.22361721602043,0.1565240584166185,0.13974761502050856,0.1391748453705696,0.14040657875399112,0.13771002511831693,-0.0061823387547046416,34.02777782222222,33.441944444444445,0.011183913286026304,33.33722227777778,0.014320288226040923,33.394999999999996,0.012588658896536042,34.16861102777778,-0.010312569347092904,33.924999980555555,-0.003157358073637706,33.59444444444444,0.0066341376911327465,33.07527788888889,0.022208735327945206,32.657951374999996,0.8499026047062407,1.3649848170706207,31.715750000000003,33.61680555277778,0.05454545176129987,0.013509579487637934,-0.6735117151905989,0.0,1.0,-0.4999999999999998,-0.8660254037844388,60.24180717072773,0.48715024178120103,0.5057398461521333,-0.018589604370932267,32.355004907081316,33.25148609569445,34.14796728430759,0.6659079787863768,0.06641627961325577,0.00312332145046057,82.00168694317158,0.23804265399157715,0.11438728412343822,-0.007044349646504614,-0.01384207051755514,0.006797720871050653,0.012167446411939469,0.016827146342614823,0.015997890974875736,18.893015426190477,21.61874564629883,28.647468439560093,51.20847328302257,0.06259519167413541,0.013318504456203443,0.0010839966226722385,0.804298797743942,0.05927329780068527,0.004808040742938131,0.0013424811908369502,0.0061284760834908825,0.9925290427256722,0.11139809072912488,0.3086219561224379,0.5799799531484371,33.48083333333334,33.637456338424194,3.0
2023-08-08,33.78,33.82,33.22,33.55,1286923.0,33.48083333333334,0.18024388240064418,1,220,0.010021711280743566,-0.33722219444443624,-0.12749989999998945,23.810650706746458,36.72961904761906,13.990196200694445,0.9788458333333334,4.0,0.6234898018587506,-0.7818314824680163,0.5617760440264145,-0.8272893546746701,-0.20042328797924497,0.9797093985644869,0.9034858860933442,0.42861784100772643,0.01136,0.01188,0.011361,-0.000508,0.011868,33.62116668111111,33.61480553277778,33.29962498319445,33.637456338424194,33.248113989097845,0.16178322626006594,0.14929183584002323,0.13695264405013557,0.15368567996954213,0.14176086866901477,-0.010021711280743695,33.81805552777777,34.02777782222222,-0.016204050035448336,33.441944444444445,0.0011622020052826088,33.33722227777778,0.004298576945297228,33.394999999999996,0.0025669476157923476,34.16861102777778,-0.0203342806278366,33.924999980555555,-0.0131790693543814,32.97027758055555,0.015366659559401086,32.70162498611111,0.8460767821249411,0.9209664687219724,31.715750000000003,33.61680555277778,0.05401549759462315,0.013417539128941594,-0.9516153425187454,0.7818314824680298,0.6234898018587336,-0.4999999999999998,-0.8660254037844388,55.69118426175642,0.4498836656449683,0.4945686100507003,-0.04468494440573201,32.464553082476094,33.29962498319445,34.1346968839128,0.6612002660159214,0.05153730610460208,-0.014878973508653692,82.06367797058937,0.23160614303287083,0.11281178558260584,-0.011851990587014517,-0.0050199426250512125,-0.006832047961963376,0.011451776270408488,0.01570442434681848,0.01347190867250596,18.380076741611113,22.808986201237527,24.382008496403596,59.66524347519147,0.050894437444093436,0.012660297066139222,0.0009808105961984582,0.5841806949754115,0.056387239143825776,0.03756102309074621,0.0013816031703491288,0.00616094484982496,0.9924574519798259,0.1170753462920205,0.3123330502095547,0.5705916034984246,33.95472202777778,33.74321156820872,1.0
2023-08-09,33.89,34.09,33.75,33.83,2226270.0,33.95472202777778,0.09895108002600836,2,221,-0.01405479625020047,0.47388869444444026,0.8111108888888765,15.722176049893383,34.93385365160913,23.415623147983656,0.9788958333333334,4.5,1.0,-1.3716044150450356e-14,0.7194035243851138,-0.6945923762195184,-0.26731113095170345,0.9636102735386963,0.8959793059709459,0.4440958041592176,0.011257,0.011702,0.011379,-0.000103,0.01136,33.744666631111116,33.71436108861111,33.34494441986111,33.74321156820872,33.315409992781646,0.13400969624750164,0.1502032405308022,0.13573404384743623,0.13544081332169755,0.1376837459411094,0.01405479625020023,33.48083333333334,33.81805552777777,0.004033084969456535,34.02777782222222,-0.0021492537852481064,33.441944444444445,0.015216998255482839,33.33722227777778,0.018353373195497458,33.394999999999996,0.016621743865992578,34.16861102777778,-0.0062794843776363685,32.95916646944444,0.02975851647730199,32.740118036805555,0.8674575382186908,1.4001884081452587,31.715750000000003,33.82874997305555,0.057410542734331445,0.013190615155412172,-0.16676372706172835,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,60.236859605947934,0.45336241306490876,0.486327370653542,-0.032964957588633215,32.47182896414726,33.344944419861115,34.21805987557497,0.6574835803481175,0.05033742295015921,-0.001199883154442874,82.13712682415297,0.2330610256296315,0.11647091639987356,0.008311119374926325,0.010083122201269284,-0.00177200282634297,0.011373023844702053,0.016050008755450408,0.013666685929779864,17.06096797954609,26.195896788622264,24.715247754527624,60.78569460099256,0.05359061903018653,0.012579926941933295,0.0009580060897303899,0.710974101498323,0.056571068563773676,0.09950374972903162,0.0013175784195337574,0.006275019799930326,0.9924074017805359,0.10930574738742689,0.3048011062822845,0.5858931463302886,34.10527789722222,33.86390034454656,1.0
2023-08-10,34.09,34.31,33.88,34.21,2361890.0,34.10527789722222,0.10787520870308653,3,222,-0.004424217313788132,0.150555869444446,-0.3233328249999943,16.627493292950923,35.26898396249567,24.782069980446753,0.9789458333333334,5.0,0.6234898018587276,0.7818314824680346,0.8464887923909002,-0.5324065404900614,-0.3329337461377085,0.9429502217416951,0.8882075911569887,0.459442352217446,0.01115,0.011529,0.011386,-0.000107,0.011257,33.87733332166666,33.76544443388889,33.406333316111116,33.86390034454656,33.39063550749027,0.1326521937049045,0.13329914900989398,0.1352124809910936,0.12625227844882722,0.13484483763272628,0.004424217313788503,33.95472202777778,33.48083333333334,0.018479013563988733,33.81805552777777,0.008457302283245038,34.02777782222222,0.002274963528540397,33.441944444444445,0.019641215569271342,33.33722227777778,0.02277759050928596,33.394999999999996,0.02104596117978108,33.59444444444444,0.015091439974377785,32.78442359534722,0.8910705592946948,1.4823229054253226,31.715750000000003,33.927972185277774,0.06075368354148563,0.013186550405229177,-0.07523892419401113,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,61.58523998229498,0.4629315590269272,0.48164820832821903,-0.018716649301291854,32.501249480376394,33.406333316111116,34.31141715184584,0.6412347531803947,0.05914160106772057,0.00880417811756136,82.21141918702114,0.23970950643115121,0.1176422962634803,0.011170016196896355,0.007656103357194666,0.0035139128397014764,0.01130195916310192,0.016107114746319123,0.013702646908265285,15.72050527253106,25.900897984133117,24.43692292376995,60.87316405949051,0.05839185708900966,0.012523394510615751,0.0009273228571661289,0.8721056501748579,0.056588425753462825,0.17891073080142242,0.0012452608899563033,0.005941863258784033,0.9928128758512597,0.10388775918999392,0.2967172087833737,0.5993950320266322,34.07222219444444,33.933340961179184,1.0
2023-08-11,34.02,34.23,33.84,34.12,2436031.0,34.07222219444444,0.08028908602039059,4,223,0.0009696954368684802,-0.03305570277778003,-0.18361157222222602,13.866050213688071,34.71685592784341,25.52122632526759,0.9789958333333334,7.0,-0.2225209339562871,0.9749279121818298,0.9376364543449632,-0.3476174326517668,-0.3969805308479462,0.9178270306150733,0.8801730414269229,0.47465294389193496,0.011075,0.011342,0.011387,-7.5e-05,0.01115,33.88622219611111,33.780166655277775,33.46822220361111,33.933340961179184,33.455548525295434,0.11741376840783993,0.1315929960741734,0.1326494363705251,0.11093121430601502,0.12964905176488478,-0.000969695436868534,34.10527789722222,33.95472202777778,0.0034545218769199693,33.48083333333334,0.0175093181271202,33.81805552777777,0.007487606846376504,34.02777782222222,0.0013052680916718629,33.441944444444445,0.018671520132402808,33.33722227777778,0.021807895072417427,33.924999980555555,0.004330248772738798,32.822916650208334,0.9128983717284122,1.3685045143658916,31.715750000000003,33.96202760722222,0.06440264189104836,0.013167920490074517,0.08523169428803794,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,61.09537827483088,0.4625162576755599,0.4778218181976872,-0.015305560522127282,32.55875750639858,33.46822220361111,34.37768690082365,0.6232894136675089,0.06396390973647896,0.004822308668758393,82.28250113020482,0.23894781894179903,0.1145920650996075,-0.002634276366035067,-0.005569412021797501,0.002935135655762573,0.011268583556942565,0.016191484754805863,0.01369651487133972,14.670668304416456,26.6821314753908,22.50578625222895,60.82008419741279,0.05957578586673586,0.01247533954751235,0.0009044389460032587,0.7927745107608803,0.05704621984971247,0.16939616310079098,0.0011496809974113897,0.005636513637823534,0.9932138053647651,0.1009727595524185,0.28673607247316973,0.6122911679744117,33.896110952777775,33.92093095837872,1.0
2023-08-14,34.13,34.13,33.59,33.88,1952307.0,33.896110952777775,0.1586598839597461,0,226,0.005182167272080043,-0.1761112416666677,-0.14305553888888767,21.688025063050638,36.413406830589786,20.672016337723022,0.9791458333333334,3.0,-0.9009688679024163,0.43388373911756417,0.9889768444025976,-0.14807025776799418,-0.45914834105935387,0.8883596123769041,0.8718780343332758,0.48972307812389554,0.0112,0.011208,0.011405,0.000125,0.011075,33.90183328111111,33.75291664777778,33.51529163319445,33.92093095837872,33.49750685172232,0.12520382822197512,0.14086394331929686,0.13598508292470496,0.1268407708572587,0.1324119881643954,-0.005182167272080207,34.07222219444444,34.10527789722222,-0.006151862708948741,33.95472202777778,-0.0017276453951602377,33.48083333333334,0.012327150855039992,33.81805552777777,0.0023054395742962974,34.02777782222222,-0.003876899180408344,33.441944444444445,0.013489352860322601,34.16861102777778,-0.008007129772796606,32.86181942333333,0.9248694234052185,1.1183108687040832,31.715750000000003,33.96202760722222,0.06641986716059102,0.013158063386168648,-0.39959086785185327,0.0,1.0,-0.4999999999999998,-0.8660254037844388,58.42883022996831,0.44287127856161845,0.47083171027047344,-0.027960431708854983,32.619666014225736,33.51529163319445,34.410917252163166,0.6173401698341153,0.08108325947397708,0.017119349737498124,82.36657941140787,0.2332856579543269,0.11595775939314339,-0.0070588528396245765,0.0002930402951375295,-0.0073518931347620236,0.011407693366975977,0.016279918453921124,0.013852859185493593,13.409918979325541,26.136360666322673,24.886349444732996,60.84507451447126,0.05392363845627688,0.012619303671889265,0.000816366201962661,0.6496278410168236,0.05619518172819904,0.22781628136127008,0.000974604434816566,0.004991375536710388,0.9940340200284731,0.10532333830412172,0.2781306740465723,0.616545987649306,33.79333333333333,33.878398416696925,3.0
2023-08-15,33.95,34.07,33.58,33.9,1284613.0,33.79333333333333,0.09483820809297121,1,227,0.0030367422723380816,-0.10277761944444563,0.07333362222222206,15.29702417175859,34.6927619047619,13.988119377777778,0.9791958333333334,4.0,-0.9009688679024128,-0.4338837391175712,0.9983303108908949,0.05776322668003552,-0.5191429262458762,0.8546874411905611,0.8633250245021008,0.5046482954181526,0.011233,0.011183,0.01143,3.3e-05,0.0112,33.96433328111111,33.79274998111111,33.549416632361115,33.878398416696925,33.52568080235194,0.10812269336044052,0.13495295981025326,0.13568803596120843,0.11617324993582953,0.12883353291949784,-0.0030367422723380777,33.896110952777775,34.07222219444444,-0.008218909544418285,34.10527789722222,-0.009188604981286819,33.95472202777778,-0.0047643876674983154,33.48083333333334,0.009290408582701914,33.81805552777777,-0.0007313026980417803,34.02777782222222,-0.006913641452746422,33.394999999999996,0.011857356198494262,32.912958312222216,0.9182198008167451,0.9587846171137308,31.715750000000003,33.96202760722222,0.06556498926631439,0.012787841238164979,-1.0289871611724586,0.7818314824680298,0.6234898018587336,-0.4999999999999998,-0.8660254037844388,56.86887599289109,0.41423416256439083,0.4595122007292569,-0.045278038164866086,32.66610959405826,33.549416632361115,34.43272367066397,0.6082444434173929,0.0758792391024286,-0.00520402037154849,82.45596359662153,0.23092398779857246,0.11301993839768877,0.0005901446025507556,0.0020639842208514275,-0.0014738396183006637,0.011465294317069424,0.016274179869398324,0.013893616700987073,13.146712823484114,25.784750472561615,23.991017489796246,61.03196829204743,0.045157379731836415,0.012598701118502219,0.00043373749262982974,0.6440032002658248,0.05585662813467801,0.230017087078371,0.0009868778499304764,0.004754390860787865,0.9942587312892817,0.11593545607234947,0.27274303130495575,0.6113215126226947,33.922777675,33.89319150279795,1.0
