date,open,high,low,close,Volume,DayAvgPrice,IntradayStd,day_of_week,day_of_year,Log_Profit,DayAvgPrice_diff,DayAvgPrice_2diff,POLY_1,POLY_2,POLY_3,real_time,imag_time,c_week_real,c_week_imag,c_month_real,c_month_imag,c_quarter_real,c_quarter_imag,c_year_real,c_year_imag,parkinson_vol,parkinson_vol_ma5,parkinson_vol_ma20,parkinson_vol_diff1,parkinson_vol_lag1,DayAvgPrice_roll5,DayAvgPrice_roll10,DayAvgPrice_roll20,DayAvgPrice_ema5,DayAvgPrice_ema20,IntradayStd_roll5,IntradayStd_roll10,IntradayStd_roll20,IntradayStd_ema5,IntradayStd_ema20,log_ret_1,DAP_1,DAP_2,log_ret_2,DAP_3,log_ret_3,DAP_4,log_ret_4,DAP_5,log_ret_5,DAP_6,log_ret_6,DAP_7,log_ret_7,DAP_10,log_ret_10,mean_w,std_w,z_w,q10_w,q90_w,slope_w,vol_w,vol_z,dow_sin,dow_cos,moy_sin,moy_cos,rsi14,macd,macd_signal,macd_hist,bb_low,bb_mid,bb_up,atr14,phi_hilbert,dphi_hilbert,stft_energy_low,stft_energy_mid,stft_energy_high,ret,ret_overnight,ret_intraday,gk_sigma,rs_sigma,yz_sigma,adx,di_plus,di_minus,chop,kalm_slope,rv20,vol_of_vol,bb_pct_b,bb_bandwidth,corr_ret_dlogvol,lambda_C3,lambda_C2,lambda_C1,lambda_T3,lambda_T2,lambda_T1,Target,Target_smooth,days_since_prev
2025-05-26,39.13999938964844,39.290000915527344,38.880001068115234,39.15999984741211,304403,39.09694459703233,0.10697951619069848,0,146,-0.010520588647228223,0.4091667599148252,0.9244447284274742,16.95070657964781,40.241406285471925,4.572601076823416,1.0116958333333335,3.0,0.6234898018586771,-0.7818314824680749,0.26313631657375935,-0.9647586635527013,-0.09498858096950909,0.9954783621382229,-0.40418133786075217,0.9146788759587118,0.018028,0.017769,0.023466,-7.8e-05,0.018106,39.29469458262126,39.67250008019952,37.87198614371087,39.19478510231282,38.17246945368684,0.26328933664614357,0.2614989202298973,0.2553968917590571,0.27254774362229944,0.26894853362143645,0.010520588647227935,38.68777783711751,39.20305580563016,-0.0027103773438357237,39.50611114501953,-0.01041105183289881,39.979583528306755,-0.022324591377597347,39.935000083333335,-0.021208813816508965,39.95777783333333,-0.02177902181806113,40.44333336111111,-0.033857497442936424,39.23111108333333,-0.0034257614681902915,36.03508172032012,2.76897844593967,1.105773459557348,32.87547221388889,39.95094450833333,0.25171935565327763,0.025826370668294654,-1.0240068535779394,0.0,1.0,0.8660254037844387,-0.49999999999999983,59.246251547340634,0.9560453558396276,0.857118885114138,0.09892647072548955,33.84824514031981,37.8719861437109,41.89572714710199,1.2582844488121896,0.16959172656324728,0.029366887035162825,126.74359198111443,0.309324792272892,0.16003293771291455,0.022728279069828484,0.02221741167791174,0.0005108673919167375,0.019525400202941388,0.02615926578590556,0.02181615495406235,44.13331118508434,32.95419271598408,17.92192765787045,38.16334497897634,0.23220476253284209,0.018339751434384047,0.0007291986463737549,0.6558256069284967,0.22114453085907906,0.013953378576360066,0.001673285902817836,0.003478757814710384,0.9948479562824718,0.04414680635489545,0.3315201747147476,0.6243330189303569,39.466944482591416,39.285504895739024,3.0
2025-05-27,39.27999877929688,39.77999877929688,39.08000183105469,39.540000915527344,987482,39.466944482591416,0.15172933847954598,1,147,-0.009419152372302552,0.36999988555908203,-0.039166874355743175,21.45520608677006,41.76912369813548,11.432459706791953,1.0117458333333333,4.0,1.0,5.8906842486390624e-15,0.45527742729126275,-0.8903496303133107,-0.16321017506327715,0.9865913230693926,-0.419855453648784,0.907590986095264,0.017986,0.01777,0.022777,-4.2e-05,0.018028,39.19216677347819,39.66206952845866,38.07277781228488,39.285504895739024,38.29575278977298,0.2580194989572884,0.258842754669461,0.2538012504767938,0.23227494190804832,0.25778480075078025,0.00941915237230262,39.09694459703233,38.68777783711751,0.019939741019530555,39.20305580563016,0.006708775028466896,39.50611114501953,-0.0009918994605961906,39.979583528306755,-0.012905439005294728,39.935000083333335,-0.011789661444206345,39.95777783333333,-0.012359869445758509,39.57125,-0.002639371474594032,36.221462441213326,2.7807567734636978,1.1671218681123305,32.92822220555556,39.95094450833333,0.253435659653066,0.020528445004861836,-0.44577005864014496,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.49999999999999983,61.35126611075803,0.9359869927799238,0.8728925066472952,0.06309448613262858,34.15284494021217,38.07277781228491,41.992710684357654,1.2184067702000472,0.1910269113019887,0.021435184738741425,126.82939909621933,0.31509860057481326,0.1525929309219302,0.009657027131145137,0.0030596386435160433,0.006597388487629107,0.019452672018338026,0.02578617242298449,0.021678410543040136,44.91158686445366,35.94468933618954,17.91091908416278,40.54216454582375,0.20083465976348613,0.018328739137552966,0.0008332098219273502,0.6809527070791541,0.2148958793025506,0.0219940434571088,0.0013944859023975683,0.0032786223509752486,0.9953268917466271,0.031010388582021278,0.33624241450034453,0.6327471969176343,37.95694457160102,38.84265145435969,1.0
2025-05-28,37.84999847412109,38.34000015258789,37.7400016784668,37.970001220703125,972994,37.95694457160102,0.15530308869891107,2,148,0.03901099324728808,-1.5099999109903948,-1.8799997965494768,21.6912296266937,40.3688495075432,11.17066964121159,1.0117958333333334,4.5,0.6234898018587567,0.7818314824680113,0.6280897755096616,-0.7781408830669565,-0.23065926840935222,0.973034584121686,-0.4354053274532549,0.9002345254572965,0.017546,0.017755,0.022062,-0.00044,0.017986,38.88233345879449,39.42334732450765,38.18501392836494,38.84265145435969,38.26348534042327,0.24506640076456998,0.23191072379938765,0.24069977995738298,0.2066176575050026,0.24802463769822128,-0.039010993247288184,39.466944482591416,39.09694459703233,-0.029591840874985564,38.68777783711751,-0.01907125222775763,39.20305580563016,-0.03230221821882129,39.50611114501953,-0.040002892707884374,39.979583528306755,-0.05191643225258291,39.935000083333335,-0.05080065469149453,40.34416661111111,-0.060994334763140756,36.38531865328656,2.7111613205481433,0.5796873486735274,33.382833302777776,39.95094450833333,0.24202051766095228,0.021371492816869737,-0.42152377294852994,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,50.00056960940452,0.7891493992748835,0.8561438851728129,-0.06699448589792945,34.416230982380036,38.18501392836497,41.9537968743499,1.2547307726232309,0.18546670111464855,-0.005560210187340153,126.88935709793249,0.3054434889138935,0.14842980873549919,-0.04051643450407271,-0.04368190132731535,0.0031654668232426473,0.018958165624509027,0.02822398064262854,0.02372912089863431,44.56029855447607,31.82480937114725,24.846727781781123,47.73164814805343,0.12872312589117485,0.020791318653962935,0.0013000182354797837,0.46964646459573384,0.20135974147419491,0.06376017700406271,0.0007383816142690795,0.0033789166661668444,0.9958827017195642,0.027021525405571706,0.34612142843762855,0.6268570461567997,38.67444462246365,38.78658251039435,1.0
2025-05-29,38.72999954223633,39.040000915527344,38.11000061035156,38.11000061035156,1209028,38.67444462246365,0.2356080287859547,3,149,-0.018726556474146106,0.7175000508626326,2.2274999618530273,29.77968096249964,44.22555894530398,13.585992666856008,1.0118458333333333,5.0,-0.2225209339562508,0.9749279121818382,0.7742366284252749,-0.6328962341526949,-0.29701661329528944,0.9548723115823374,-0.45082635781633423,0.8926116709398654,0.017019,0.017737,0.021308,-0.000527,0.017546,38.776611222161186,39.246458450642905,38.35945838171034,38.78658251039435,38.30262431966521,0.26798495298963804,0.23284664004316497,0.23841937216144188,0.21628111459865332,0.24684210351610064,0.01872655647414634,37.95694457160102,39.466944482591416,-0.020284436773141845,39.09694459703233,-0.010865284400839226,38.68777783711751,-0.00034469575361129046,39.20305580563016,-0.01357566174467495,39.50611114501953,-0.021276336233738036,39.979583528306755,-0.03318987577843657,40.44333336111111,-0.04472278184377565,36.55908499839171,2.6610540296680614,0.7949329850851913,33.56825001944444,39.95094450833333,0.23443949174331422,0.02147544057150573,-0.14699828740199236,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,54.32480284421434,0.7223490164064188,0.8293849114195341,-0.10703589501311528,34.847968697892995,38.359458381710375,41.870948065527756,1.2424683134305945,0.17342305466257732,-0.012043646452071233,126.9593671495239,0.3046638354643276,0.15626562658818266,0.003680324508433507,0.019818075314446574,-0.01613775080601321,0.018158318158293277,0.028499460071771086,0.02353097824368834,42.656250239501546,30.782656371160204,24.759977952648804,55.65163862976198,0.08905691017054845,0.0207849023699852,0.0015801225470409338,0.4662590597892988,0.1862441221203448,0.05863469385987312,0.0008198291611383423,0.0037825314906167764,0.9953976393482449,0.027085919569513946,0.3502965795836146,0.6226175008468714,38.41361120012071,38.66225874030314,1.0
2025-05-30,38.02000045776367,38.93000030517578,37.77999877929688,38.40999984741211,872367,38.41361120012071,0.20588721960149742,4,150,0.006767181114085488,-0.26083342234294093,-0.9783334732055735,26.786593465765254,42.65256591964423,10.19927552543404,1.0118958333333334,7.0,-0.9009688679023754,0.43388373911764894,0.887513334454982,-0.4607820321633638,-0.36196812943460704,0.9321904704906673,-0.4661139814070371,0.8847246782682624,0.017098,0.017535,0.020556,7.9e-05,0.017019,38.72177789476183,39.09204178732164,38.50306949727194,38.66225874030314,38.31319449875621,0.17110143835132147,0.2224357185440148,0.23954145131155458,0.2128164829329347,0.24294163838137653,-0.006767181114085474,38.67444462246365,37.95694457160102,0.011959375360060864,39.466944482591416,-0.02705161788722732,39.09694459703233,-0.0176324655149247,38.68777783711751,-0.007111876867696765,39.20305580563016,-0.020342842858760424,39.50611114501953,-0.02804351734782351,39.95777783333333,-0.03941148733298583,36.745318659261265,2.557772788257533,0.6522442289894392,33.59391666666667,39.95094450833333,0.22027583261595163,0.021086558790971262,-0.49376913818074286,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.49999999999999983,52.54567555812505,0.6409734119048309,0.7917026115165935,-0.15072919961176257,35.23805088143237,38.503069497271966,41.76808811311156,1.2358635428911877,0.15805267699405495,-0.015370377668522367,127.04142495875452,0.3243307101460573,0.1479060315683889,0.007841107483913642,-0.002364381800932663,0.010205489284846431,0.018239937340492923,0.02775467209073141,0.02325500177003267,40.735526835959035,17.846933176496872,29.120377655361988,55.50863644252331,0.04844767936911577,0.020718394048693987,0.001789531734008894,0.48767517557292667,0.17284821291211616,0.0700558717449547,0.0008929459171500833,0.003989255456440854,0.9951177986264091,0.03100261898893361,0.3576577473295247,0.6113396336815416,37.139166831970215,38.1545614375255,1.0
2025-06-02,37.70000076293945,37.70000076293945,36.720001220703125,37.130001068115234,973794,37.139166831970215,0.21723437942768226,0,153,0.033739732624294846,-1.2744443681504976,-1.0136109458075566,27.81762917967327,41.85824439250324,11.117257712972917,1.0120458333333333,3.0,-0.9009688679024289,-0.4338837391175377,0.9631107411649655,-0.2691053701669121,-0.4252063905607882,0.905096417751317,-0.4812636743715918,0.8765758813305067,0.017115,0.017353,0.019805,1.7e-05,0.017098,38.330222341749405,38.81245846218533,38.58237506109266,38.1545614375255,38.20138234001469,0.19315241099871824,0.22822087382243095,0.24099434506065448,0.21428911509785056,0.2404933280048342,-0.03373973262429519,38.41361120012071,38.67444462246365,-0.04050691373838067,37.95694457160102,-0.02178035726423433,39.466944482591416,-0.06079135051152251,39.09694459703233,-0.05137219813921989,38.68777783711751,-0.04085160949199196,39.20305580563016,-0.05408257548305562,39.935000083333335,-0.07258101195572886,36.848341542391104,2.4986145206725108,0.11639462072142266,33.59391666666667,39.95094450833333,0.206066902040675,0.020771267092260497,-0.2985348408589008,0.0,1.0,0.49999999999999994,-0.8660254037844387,44.821720915523485,0.4682479783043547,0.7270116848741457,-0.258763706569791,35.53824649666144,38.5823750610927,41.62650362552395,1.2685597169287877,0.16436601231123982,0.006313335317184865,127.08212584708575,0.30280159367842485,0.1479036453291385,-0.033892541429310294,-0.018657723694119353,-0.01523481773519099,0.018169426930101422,0.028566829442272408,0.02361984739861035,39.02369847420607,16.321631705038467,33.873394928277214,49.446522829021035,-0.020030630708990915,0.022360847862371514,0.0021308639657652314,0.27250215547673495,0.16301272133220235,0.048358848499233775,0.0008734462861763086,0.0031126895281022985,0.9960138641857212,0.03382456931483533,0.3674930525025251,0.5986823781826395,36.97027789221869,37.759800255756566,3.0
2025-06-03,37.0,37.33000183105469,36.720001220703125,37.18999862670898,556118,36.97027789221869,0.1318763226967753,1,154,0.004557832884934771,-0.1688889397515254,1.1055554283989721,19.267951166924504,38.70941434102109,6.927981447427874,1.0120958333333334,4.0,-0.22252093395637118,-0.9749279121818106,0.9978193674075531,-0.06600386372319886,-0.4864320795265643,0.8737183939962934,-0.4962709536721089,0.868167691486717,0.016174,0.01699,0.019087,-0.000941,0.017115,37.83088902367486,38.511527898576524,38.66322228903693,37.759800255756566,38.084134297367456,0.18918180784216412,0.2236006533997263,0.2328112535835613,0.18681818429749214,0.2301488513088286,-0.0045578328849344985,37.139166831970215,38.41361120012071,-0.03829756550922969,38.67444462246365,-0.045064746623315166,37.95694457160102,-0.026338190149168828,39.466944482591416,-0.06534918339645701,39.09694459703233,-0.05593003102415439,38.68777783711751,-0.04540944237692646,39.979583528306755,-0.07825462240175174,36.980923246737404,2.3753983546255837,-0.004481502857617122,33.67466670833333,39.95094450833333,0.18389974093599967,0.019685371221704454,-0.9206861590765013,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,43.900762940802025,0.31411300261662944,0.6444319484226424,-0.33031894580601295,35.892842715733366,38.663222289036966,41.433601862340566,1.2215197807447,0.13327343690497062,-0.031092575406269196,127.1330179327054,0.2724834180756663,0.14662977575112357,0.0016145740547314393,-0.0035073843116702683,0.005121958366401787,0.016978280994169745,0.027725425194928096,0.022475162926558486,38.94855860398995,9.329446682985159,36.57273050366352,49.1996894723445,-0.07744261826408894,0.022286729551610117,0.002311106992590908,0.24884599802341628,0.14956275152717727,0.039426892864573036,0.0009633691818507204,0.003486783468250025,0.9955498473498993,0.03923029614637727,0.38498987419939956,0.5757798296542233,37.45861117045085,37.659403893988,1.0
2025-06-04,37.61000061035156,38.06999969482422,37.119998931884766,37.459999084472656,587637,37.45861117045085,0.16635844603929692,2,155,-0.013122331711922503,0.48833327823216166,0.6572222179836871,22.75618864413289,40.22612442731182,7.279517550819025,1.0121458333333333,4.5,0.6234898018586602,-0.7818314824680883,0.9901656615566679,0.13989983085781907,-0.5453554050215299,0.8382049166008292,-0.5111313784132026,0.8595025968555415,0.01632,0.016745,0.018476,0.000146,0.016174,37.73122234344483,38.30677790111965,38.75326395867059,37.659403893988,38.02456066623254,0.19139287931024124,0.21822964003740566,0.23146324816335903,0.1799982715447604,0.22407357461649224,0.013122331711922453,36.97027789221869,37.139166831970215,0.008564498826987954,38.41361120012071,-0.02517523379730724,38.67444462246365,-0.031942414911392714,37.95694457160102,-0.013215858437246375,39.466944482591416,-0.05222685168453456,39.09694459703233,-0.04280769931223194,39.50611114501953,-0.05321875114513075,37.09495102626048,2.2991054479515647,0.15817462585554967,33.93522229944445,39.95094450833333,0.16859421268793445,0.019035447660529038,-0.8378470732543116,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,47.274212024936546,0.22872770764770678,0.5612911002676553,-0.3325633926199485,36.27813745312584,38.753263958670615,41.228390464215394,1.2128199251633307,0.10605740792237706,-0.027216028982593565,127.26911421745521,0.28639843051123387,0.1397438489944148,0.007233801565183919,0.01123011770005684,-0.003996316134872907,0.017174910417873265,0.028110381994516733,0.02271502788180192,37.15638951848073,13.390203909127099,37.05284070482139,55.763931707990075,-0.10631739789615441,0.02225899373789079,0.0023876834085807745,0.24625408749812933,0.1306056281083439,0.03617679025276491,0.001035802335247221,0.0037237462138901122,0.9952404514508627,0.04495077112518434,0.39621541982621344,0.5588338090486021,37.7463886472914,37.6883988117558,1.0
2025-06-05,38.13999938964844,38.369998931884766,37.13999938964844,37.470001220703125,737245,37.7463886472914,0.327624839742413,3,156,-0.007653184819099486,0.2877774768405459,-0.20055580139161577,38.90629294321904,48.48019220891558,8.797239855912368,1.0121958333333334,5.0,1.0,-1.5670527183993413e-14,0.9404745610103742,0.33986409061909434,-0.6016974732023322,0.7987240767260798,-0.5258405511561121,0.8505831615778885,0.016663,0.016674,0.018136,0.000343,0.01632,37.54561114841037,38.161111185285776,38.83591672436849,37.6883988117558,37.99806809300005,0.20979624150153295,0.23889059724558553,0.23798765706006547,0.2292071276106446,0.23393559986657994,0.00765318481909949,37.45861117045085,36.97027789221869,0.020775516531021943,37.139166831970215,0.016217683646087444,38.41361120012071,-0.01752204897820775,38.67444462246365,-0.024289230092293224,37.95694457160102,-0.005562673618146885,39.466944482591416,-0.04457366686543507,39.20305580563016,-0.03786489183696817,37.197516380592575,2.2459341236957755,0.2443848466718365,33.93722233611111,39.95094450833333,0.15706356314409908,0.018822799317601512,-0.5565881372033354,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,49.212417897162624,0.18218042105081622,0.48546896442428744,-0.3032885433734712,36.6253424342908,38.835916724368516,41.04649101444623,1.2140470406685449,0.12086607629414145,0.014808668371764394,127.44018382816853,0.3039014072726424,0.14656297890572867,0.000266972807931241,0.01798991159353758,-0.017722938785606514,0.017576953738399494,0.028702521457908924,0.023272474162875683,35.78885394577658,15.24924579644623,32.1603108818368,56.91542674392853,-0.11778466234865706,0.02178194573235587,0.002400877380569692,0.21164282176534602,0.11947863691044952,0.03693491678959332,0.0010946827087016675,0.003988908551185552,0.9949164087401128,0.0542255407385082,0.4015918975439437,0.5441825617175482,37.31694433424207,37.56458065258456,1.0
2025-06-06,37.34999847412109,37.68999862670898,37.06999969482422,37.59000015258789,387950,37.31694433424207,0.15268675419348354,4,157,0.01144231095131637,-0.4294443130493235,-0.7172217898898694,21.377435058934942,39.6482688248562,5.272054334444922,1.0122458333333333,7.0,0.6234898018587736,0.7818314824679978,0.8508556970027604,0.5253994507781168,-0.6551916077432979,0.7554627437158979,-0.540394119219972,0.8414120250581583,0.016628,0.01658,0.017839,-3.5e-05,0.016663,37.326277775234644,38.024027834998236,38.85497228191393,37.56458065258456,37.93319916359453,0.19915614841993018,0.18512879338562588,0.23657815574997842,0.20370033647159094,0.22619761456438028,-0.011442310951316426,37.7463886472914,37.45861117045085,-0.0037891261322169356,36.97027789221869,0.009333205579705517,37.139166831970215,0.0047753726947710184,38.41361120012071,-0.028964359929524175,38.67444462246365,-0.03573154104360965,37.95694457160102,-0.01700498456946331,38.68777783711751,-0.03607623679722094,37.30617650807029,2.155270812103445,0.00499604323796394,34.45500004972222,39.95094450833333,0.13909256202954198,0.018608870375936986,-1.078520549292283,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,46.46731192412461,0.10937795306298881,0.4102507621520277,-0.3008728090890389,36.70448904164714,38.85497228191396,41.005455522180775,1.1756428915113044,0.11294758516577484,-0.007918491128366609,127.56997211157945,0.3001298612477054,0.14218331814189164,0.0031974162516134243,-0.0032077746584343036,0.006405190910047831,0.01762626739610172,0.028595883582845653,0.02323965731341216,34.758133962029156,15.289101134937619,32.70172963636388,56.63642787441101,-0.13539532706619126,0.021116614207384688,0.0022910928643939447,0.22463363013562107,0.11605994207627057,0.004829402445290071,0.001186588357079678,0.004356714337114131,0.9944566973058062,0.07030122817061758,0.4139678496362498,0.5157309221931328,37.75388876597087,37.627683357046664,1.0
2025-06-09,37.65999984741211,37.959999084472656,37.54999923706055,37.93000030517578,804797,37.75388876597087,0.12217720506718122,0,160,-0.011640988862473958,0.43694443172879716,0.8663887447781207,18.36213982557738,39.24661570977368,9.4733261169533,1.0123958333333334,3.0,-0.2225209339562298,0.9749279121818429,0.7251138303982765,0.6886290241960031,-0.7055846120596357,0.7086256806132935,-0.5547877759698494,0.8319919011831955,0.015823,0.016322,0.017522,-0.000805,0.016628,37.44922216203477,37.88972225189209,38.781111166045804,37.627683357046664,37.91612198286847,0.18014471354782996,0.18664856227327414,0.22407374125158572,0.17652595933678772,0.21629090889798036,0.011640988862474,37.31694433424207,37.7463886472914,0.00019867791115757427,37.45861117045085,0.007851862730257064,36.97027789221869,0.020974194442179517,37.139166831970215,0.01641636155724502,38.41361120012071,-0.017323371067050175,38.67444462246365,-0.02409055218113565,39.09694459703233,-0.034955836581974875,37.42945264742891,2.0520498213002747,0.1581034315133145,34.983138914166666,39.95094450833333,0.12185269465947962,0.0186452125796597,-0.38798292122023814,0.0,1.0,0.49999999999999994,-0.8660254037844387,49.550803068825566,0.08594847608151213,0.3453903049379246,-0.2594418288564125,36.586358967926486,38.78111116604583,40.97586336416518,1.1376008814198244,0.10967698521996087,-0.003270599945813968,127.72495457091722,0.29646824170338487,0.15245934250350787,0.009004302111215555,0.001860457541928552,0.007143844569286935,0.01683245783158708,0.02569925427348324,0.02165308607291084,33.64274569881885,16.688889352922676,33.411214596281376,60.591988599182216,-0.13313067820382887,0.01773516080010585,0.0021303688151089913,0.3149902721067993,0.11792688034009773,-0.1995630197974832,0.0013362898132466983,0.004843357024185706,0.9938203531625676,0.102104115782431,0.4181614281002626,0.4797344561173065,37.97083335452609,37.74206668953981,3.0
2025-06-10,38.060001373291016,38.380001068115234,37.630001068115234,38.380001068115234,503255,37.97083335452609,0.2178254448424935,1,161,-0.005729837654675437,0.21694458855522214,-0.21999984317357502,27.94459230575529,42.71562579660911,6.474334185637191,1.0124458333333335,4.0,-0.9009688679023661,0.43388373911766837,0.5685873209092642,0.8226229139169571,-0.752637967728733,0.6584345749830901,-0.5690172620911403,0.8223255775192102,0.015828,0.016252,0.017371,5e-06,0.015823,37.649333254496256,37.740111139085556,38.701090333772115,37.74206668953981,37.92133258969301,0.1973345379769736,0.19325817290956887,0.22605046378951496,0.1902924545053563,0.21643705517841016,0.005729837654675496,37.75388876597087,37.31694433424207,0.017370826517149496,37.7463886472914,0.00592851556583307,37.45861117045085,0.01358170038493256,36.97027789221869,0.026704032096855013,37.139166831970215,0.022146199211920514,38.41361120012071,-0.01159353341237468,39.466944482591416,-0.038645151299602,37.56665853203915,1.9196651411139736,0.2105444400797205,35.235888888888894,39.95094450833333,0.10309919274128125,0.018544015290234993,-0.8628465643827847,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,51.05814363742559,0.08391869945847219,0.2930959838420341,-0.20917728438356192,36.51070908208564,38.70109033377214,40.891471585458646,1.1099151041755513,0.08983138682077672,-0.01984559839918415,127.87046321342565,0.30368035856796366,0.14780888372318232,0.011794154662978824,0.0034215342036976524,0.008372620459281185,0.016875523279074454,0.025718071475877714,0.021672716746995058,31.774568203490592,19.505664200661837,30.728110213908415,62.48888290951325,-0.12160619755054602,0.017396861701836245,0.0020034619902100643,0.4271468498098837,0.1159602155848782,-0.13491745230919555,0.0014395895219832923,0.005279877101973527,0.9932805333760432,0.14139394190200388,0.42121693472890365,0.43738912336909247,38.41861163245307,37.967581670510896,1.0
2025-06-11,38.459999084472656,38.709999084472656,38.02000045776367,38.08000183105469,708075,38.41861163245307,0.17271195205277742,2,162,-0.011723698391469873,0.4477782779269788,0.23083368937175663,23.469470096927278,41.40155347064116,8.55673971976526,1.0124958333333334,4.5,-0.900968867902389,-0.4338837391176207,0.38792148751127586,0.9216924213245106,-0.7961289634372708,0.6051269896280422,-0.5830783668499725,0.8124159144868894,0.01478,0.015944,0.017181,-0.001048,0.015828,37.841333346896704,37.78627784517076,38.6048125848392,37.967581670510896,37.9686924985273,0.1986052391796697,0.19499905924495553,0.2134548915221716,0.18443228702116338,0.21227275964263562,0.011723698391469473,37.97083335452609,37.75388876597087,0.01745353604614497,37.31694433424207,0.02909452490861897,37.7463886472914,0.017652213957302543,37.45861117045085,0.025305398776402033,36.97027789221869,0.038427730488324485,37.139166831970215,0.03386989760338999,37.95694457160102,0.012089540339155658,37.688799068614564,1.833459433230582,0.39805220132660085,35.382666666666665,39.95094450833333,0.09013610410626169,0.018089458756430896,-0.507521068780716,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,54.10611470336871,0.11709228468007638,0.2578952440096426,-0.1408029593295662,36.546485273479554,38.604812584839244,40.663139896198935,1.0834330060163377,0.09475543131056603,0.004924044489789309,128.03334401988783,0.3141601319117744,0.15346585038675434,-0.007847260401966427,0.002082197946421111,-0.009929458348387493,0.01603423711647047,0.02524023810911947,0.02103189066983797,29.76691591475225,21.782818928673446,29.423592013475215,62.38928984725493,-0.0967634543817283,0.016053128618427448,0.0021084458366449153,0.37895628274157495,0.10463774489893976,-0.2636205602358746,0.0016568510675961986,0.005852866399541433,0.9924902825328624,0.18603790288845087,0.39999094102240224,0.4139711560891469,37.62666649288602,37.85394327796927,1.0
2025-06-12,37.5099983215332,38.130001068115234,37.060001373291016,37.86000061035156,595896,37.62666649288602,0.23628084650085737,3,163,0.02082900584583934,-0.7919451395670549,-1.2397234174940337,29.76214256413301,43.20953033520219,7.374726031366872,1.0125458333333335,5.0,-0.22252093395628136,-0.9749279121818312,0.1907864820197,0.9816315593330048,-0.835851749110698,0.5489552381648132,-0.5969669293392235,0.802265844514958,0.014786,0.015569,0.016989,6e-06,0.01478,37.817388916015624,37.681500032213,38.46397924142796,37.85394327796927,37.93611859322812,0.18033644053135856,0.1950663410164458,0.2139564905298054,0.2017151401810614,0.2145592441053234,-0.02082900584583891,38.41861163245307,37.97083335452609,-0.009105307454369438,37.75388876597087,-0.003375469799693942,37.31694433424207,0.008265519062780058,37.7463886472914,-0.0031767918885363677,37.45861117045085,0.004476392930563122,36.97027789221869,0.017598724642485575,38.67444462246365,-0.02746602198082959,37.801454288176565,1.6998523025065715,-0.10282528366140053,35.47819444444444,39.95094450833333,0.06962922426051889,0.01833027850200645,-0.6423052357574025,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,48.368755102770216,0.07857348949302434,0.22203089310631893,-0.1434574036132946,36.54755094255855,38.46397924142799,40.38040754029743,1.1030885240981747,0.08182691496003289,-0.012928516350533145,128.1491663130851,0.31328682618640896,0.14986879980194512,-0.005794096105128668,-0.015081738660969707,0.00928764255584119,0.01608139299235574,0.025879427234586767,0.021292118069181774,28.663395190310496,23.636342450601173,27.345449924940638,61.85971362558001,-0.0968290778603819,0.01578272150983998,0.0023469499289445316,0.3432691674887562,0.09823093156394004,-0.24016136408556787,0.001758985119826783,0.006304332867752039,0.9919366820124212,0.18364820573135335,0.3862180162548368,0.43013377801380975,37.89749993218316,37.86846216270723,1.0
