datetime;open;high;low;close
2025-02-20 22:00:00;173.38;174.37;173.24;174.09
2025-02-20 21:00:00;174.7;174.84;173.28;173.39
2025-02-20 20:00:00;175.02;176;174.36;174.68
2025-02-20 19:00:00;174.33;175.48;174.06;175.04
2025-02-20 18:00:00;173.39;175.13;173.36;174.34
2025-02-20 17:00:00;171.89;173.49;171.7;173.4
2025-02-20 16:00:00;171.61;173.42;171.25;171.91
2025-02-20 15:00:00;172.62;173.44;171.24;171.61
2025-02-20 14:00:00;174.2;176.7;172.3;172.52
2025-02-20 13:00:00;173.41;174.31;172.51;174.19
2025-02-20 12:00:00;173.99;174.86;173.15;173.37
2025-02-20 11:00:00;173.81;175.12;173.41;173.99
2025-02-20 10:00:00;172.08;174.1;172.04;173.82
2025-02-20 09:00:00;172.29;172.61;171.69;172.08
2025-02-20 08:00:00;171.8;172.64;170.91;172.26
2025-02-20 07:00:00;171.77;172.23;170.85;171.78
2025-02-20 06:00:00;172.39;172.7;171.31;171.77
2025-02-20 05:00:00;173.02;173.33;172.25;172.37
2025-02-20 04:00:00;172.43;174.97;172.38;173.02
2025-02-20 03:00:00;171.87;172.85;170.75;172.43
2025-02-20 02:00:00;168.25;172.5;168.25;171.88
2025-02-20 01:00:00;169.95;170.68;167.94;168.24
2025-02-20 00:00:00;168.93;170.25;167.64;169.98
2025-02-19 23:00:00;167.72;169.91;167.72;168.89
2025-02-19 22:00:00;166.93;168.6;166.58;167.71
2025-02-19 21:00:00;166.92;168;166.36;166.92
2025-02-19 20:00:00;168.66;169.44;166.78;166.99
2025-02-19 19:00:00;169.67;170.64;168.14;168.66
2025-02-19 18:00:00;170.82;171.46;169.32;169.67
2025-02-19 17:00:00;171.5;173.4;170.52;170.83
2025-02-19 16:00:00;169.7;171.63;169.27;171.52
2025-02-19 15:00:00;168.61;171.36;168.15;169.72
2025-02-19 14:00:00;171.57;171.89;168.3;168.61
2025-02-19 13:00:00;171.62;172.73;170.82;171.57
2025-02-19 12:00:00;173.87;174.1;171.61;171.62
2025-02-19 11:00:00;172.01;174.26;171.96;173.87
2025-02-19 10:00:00;170.75;172.44;170.34;172.02
2025-02-19 09:00:00;168.71;171.45;168.38;170.75
2025-02-19 08:00:00;168.9;170.25;168.55;168.68
2025-02-19 07:00:00;167.93;169.77;167.78;168.89
2025-02-19 06:00:00;167.02;168.25;166.41;167.9
2025-02-19 05:00:00;163.87;167.13;163.67;167.02
2025-02-19 04:00:00;167.4;167.67;163.88;163.88
2025-02-19 03:00:00;169.23;169.28;166.6;167.4
2025-02-19 02:00:00;168.37;169.92;168.26;169.23
2025-02-19 01:00:00;168.64;168.7;166.97;168.37
2025-02-19 00:00:00;169.23;170.78;168.37;168.63
2025-02-18 23:00:00;167.69;169.5;167.22;169.2
2025-02-18 22:00:00;167.49;169.69;166.91;167.69
2025-02-18 21:00:00;164.48;170.52;164.22;167.48
2025-02-18 20:00:00;165.19;166.69;163.82;164.49
2025-02-18 19:00:00;163.89;165.86;163.04;165.17
2025-02-18 18:00:00;163.44;165.59;162.75;163.86
2025-02-18 17:00:00;162.34;164.09;160.78;163.44
2025-02-18 16:00:00;165.93;167.07;162.29;162.35
2025-02-18 15:00:00;166.92;167.34;164.29;165.9
2025-02-18 14:00:00;169.66;170.86;165.46;166.92
2025-02-18 13:00:00;170.65;170.76;168.44;169.65
2025-02-18 12:00:00;168.64;171.46;168.32;170.66
2025-02-18 11:00:00;167.91;169.17;167.5;168.65
2025-02-18 10:00:00;169.96;170.87;167.53;167.89
2025-02-18 09:00:00;163.86;170.03;163.14;169.96
2025-02-18 08:00:00;165.68;167.05;163.7;163.88
2025-02-18 07:00:00;165.31;168.2;163.88;165.68
2025-02-18 06:00:00;172.23;172.32;164.4;165.29
2025-02-18 05:00:00;175.82;175.85;171.54;172.21
2025-02-18 04:00:00;177.97;177.98;175.45;175.82
2025-02-18 03:00:00;178.33;179.07;177.54;177.97
2025-02-18 02:00:00;177.99;178.64;177.1;178.31
2025-02-18 01:00:00;176.77;178.46;176.34;177.97
2025-02-18 00:00:00;177.52;178.02;175.41;176.77
2025-02-17 23:00:00;178.78;179.39;177.39;177.52
2025-02-17 22:00:00;181.19;181.32;178.51;178.8
2025-02-17 21:00:00;178.51;181.25;178.41;181.19
2025-02-17 20:00:00;177.09;179.49;177.01;178.54
2025-02-17 19:00:00;175.68;178.13;174.71;177.09
2025-02-17 18:00:00;177.42;178.69;175.32;175.69
2025-02-17 17:00:00;178.31;179.3;177.36;177.43
2025-02-17 16:00:00;180.36;181.34;177.91;178.33
2025-02-17 15:00:00;184.25;184.78;180;180.37
2025-02-17 14:00:00;184.95;186.93;183.48;184.22
2025-02-17 13:00:00;186;186.05;184.72;184.97
2025-02-17 12:00:00;184.25;186.87;184.18;186
2025-02-17 11:00:00;183.49;184.5;183.06;184.25
2025-02-17 10:00:00;184.19;185.46;182.97;183.51
2025-02-17 09:00:00;183.93;185.17;183.73;184.2
2025-02-17 08:00:00;181.36;183.97;180.8;183.95
2025-02-17 07:00:00;183.55;183.9;180.93;181.38
2025-02-17 06:00:00;184.19;184.96;182.65;183.55
2025-02-17 05:00:00;183.19;184.25;180.81;184.15
2025-02-17 04:00:00;186.35;186.53;183.15;183.19
2025-02-17 03:00:00;187.15;187.17;185.34;186.36
2025-02-17 02:00:00;189.12;189.36;187;187.15
2025-02-17 01:00:00;189.01;189.73;187.97;189.13
2025-02-17 00:00:00;188.29;189.44;188.16;189.01
2025-02-16 23:00:00;188.84;189.1;187.58;188.29
2025-02-16 22:00:00;189;189.21;187.36;188.86
2025-02-16 21:00:00;188.36;189.65;186.01;189
2025-02-16 20:00:00;189.24;189.88;187.95;188.36
2025-02-16 19:00:00;189.31;189.4;187.64;189.26
2025-02-16 18:00:00;190.05;190.13;187.74;189.31
2025-02-16 17:00:00;190.38;191.14;189.76;190.05
2025-02-16 16:00:00;190.36;191.34;189.97;190.39
2025-02-16 15:00:00;190.15;190.77;190;190.35
2025-02-16 14:00:00;190.74;191.13;189.28;190.14
2025-02-16 13:00:00;192.67;192.85;190.5;190.74
2025-02-16 12:00:00;193.77;193.84;192.48;192.67
2025-02-16 11:00:00;193.07;193.88;192.99;193.75
2025-02-16 10:00:00;193.74;194;192.99;193.04
2025-02-16 09:00:00;193.24;193.8;192.25;193.76
2025-02-16 08:00:00;192.95;193.75;192.74;193.25
2025-02-16 07:00:00;195.32;195.32;192.32;192.96
2025-02-16 06:00:00;195.17;196.25;195.02;195.31
2025-02-16 05:00:00;194.58;195.7;194.24;195.16
2025-02-16 04:00:00;194.74;195.13;194.29;194.58
2025-02-16 03:00:00;193.6;194.81;193.06;194.74
2025-02-16 02:00:00;194.87;195.07;193.28;193.6
2025-02-16 01:00:00;195.08;195.13;193.24;194.87
2025-02-16 00:00:00;194.53;195.51;194.43;195.08
2025-02-15 23:00:00;194.52;195.1;194.15;194.53
2025-02-15 22:00:00;194.35;194.93;193.64;194.52
2025-02-15 21:00:00;193.26;194.37;193.24;194.35
2025-02-15 20:00:00;194.21;194.55;192.64;193.25
2025-02-15 19:00:00;194.83;195;194.08;194.21
2025-02-15 18:00:00;193.68;195.27;193.59;194.82
2025-02-15 17:00:00;194.32;194.75;193.35;193.69
2025-02-15 16:00:00;194.69;195.05;193.98;194.32
2025-02-15 15:00:00;194.34;194.69;193.5;194.69
2025-02-15 14:00:00;195.04;195.05;193.35;194.33
2025-02-15 13:00:00;195.69;196.07;194.87;195.05
2025-02-15 12:00:00;194.9;196.09;194.68;195.69
2025-02-15 11:00:00;195.08;195.34;194.05;194.9
2025-02-15 10:00:00;195.24;195.35;194;195.07
2025-02-15 09:00:00;196.07;196.79;195.18;195.22
2025-02-15 08:00:00;195.9;196.66;195.73;196.08
2025-02-15 07:00:00;195.79;196.79;195.26;195.9
2025-02-15 06:00:00;197.34;197.37;195.64;195.79
2025-02-15 05:00:00;197.49;197.98;196.88;197.34
2025-02-15 04:00:00;198.37;198.87;197.22;197.49
2025-02-15 03:00:00;199.23;199.94;197.88;198.4
2025-02-15 02:00:00;199.53;200.32;198.39;199.23
2025-02-15 01:00:00;198.07;199.73;197.9;199.53
2025-02-15 00:00:00;199.42;199.52;196.8;198.07
2025-02-14 23:00:00;199.44;200.12;198.38;199.43
2025-02-14 22:00:00;201.51;201.73;198.12;199.45
2025-02-14 21:00:00;201.25;201.85;199.52;201.52
2025-02-14 20:00:00;201.63;202.31;200.88;201.25
2025-02-14 19:00:00;202.78;203.72;200.96;201.63
2025-02-14 18:00:00;204.67;205.37;202.6;202.74
2025-02-14 17:00:00;201.63;205.32;200.8;204.65
2025-02-14 16:00:00;200.89;202.08;198.89;201.63
2025-02-14 15:00:00;199.78;202.1;198.1;200.88
2025-02-14 14:00:00;197.83;200.62;196.79;199.77
2025-02-14 13:00:00;197.06;198.3;196.45;197.82
2025-02-14 12:00:00;199.64;199.66;196.73;197.06
2025-02-14 11:00:00;200.65;201.43;199;199.65
2025-02-14 10:00:00;199.92;201.2;199.71;200.64
2025-02-14 09:00:00;197.56;200.03;197.35;199.93
2025-02-14 08:00:00;196.63;198.18;196.41;197.55
2025-02-14 07:00:00;196.22;197.06;196.06;196.63
2025-02-14 06:00:00;195.51;196.26;195.33;196.22
2025-02-14 05:00:00;195.44;196.06;194.78;195.5
2025-02-14 04:00:00;197.04;197.39;195.15;195.44
2025-02-14 03:00:00;195.75;197.45;195.69;197.03
2025-02-14 02:00:00;195.87;196.77;195.55;195.75
2025-02-14 01:00:00;196;196.22;194.86;195.87
2025-02-14 00:00:00;194.29;196;194.17;196
2025-02-13 23:00:00;194;194.68;193.79;194.29
2025-02-13 22:00:00;195.03;195.2;193.82;194
2025-02-13 21:00:00;194.52;195.5;194.15;195.04
2025-02-13 20:00:00;192.69;195.28;192.59;194.52
2025-02-13 19:00:00;193.37;194.62;191.87;192.7
2025-02-13 18:00:00;191.68;193.44;191.17;193.38
2025-02-13 17:00:00;190.71;192.64;190.59;191.68
2025-02-13 16:00:00;191.96;191.97;190.04;190.72
2025-02-13 15:00:00;190.83;193.15;189.65;191.98
2025-02-13 14:00:00;191;191.61;188.93;190.83
2025-02-13 13:00:00;191.17;192.38;190.3;191
2025-02-13 12:00:00;191.95;192.25;190.86;191.15
2025-02-13 11:00:00;192.68;192.97;191.18;191.95
2025-02-13 10:00:00;193.37;193.54;192.46;192.69
2025-02-13 09:00:00;192.41;193.53;191.9;193.37
2025-02-13 08:00:00;193.11;193.46;191.94;192.42
2025-02-13 07:00:00;193.52;194.11;192.76;193.11
2025-02-13 06:00:00;195.17;195.58;193.18;193.53
2025-02-13 05:00:00;195.74;196.37;194.57;195.16
2025-02-13 04:00:00;198.21;198.49;195.27;195.72
2025-02-13 03:00:00;196.87;198.24;196.84;198.22
2025-02-13 02:00:00;197.63;197.92;196.17;196.89
2025-02-13 01:00:00;195.57;197.85;195.51;197.63
2025-02-13 00:00:00;196.82;196.9;195.02;195.58
2025-02-12 23:00:00;196.98;197.5;195.5;196.8
2025-02-12 22:00:00;195.8;198.47;195.25;196.99
2025-02-12 21:00:00;194.66;196.65;193.95;195.8
2025-02-12 20:00:00;193.72;195.5;193.01;194.64
2025-02-12 19:00:00;193.12;193.84;191.25;193.75
2025-02-12 18:00:00;195.16;195.43;192.7;193.12
2025-02-12 17:00:00;194.7;196.67;194.17;195.15
2025-02-12 16:00:00;192.02;194.98;189.33;194.7
2025-02-12 15:00:00;193.52;193.89;190.25;191.99
2025-02-12 14:00:00;191.94;193.61;188.42;193.53
2025-02-12 13:00:00;196.44;198.58;189.3;191.92
2025-02-12 12:00:00;197.36;198.11;196.44;196.44
2025-02-12 11:00:00;196.01;197.99;196.01;197.33
2025-02-12 10:00:00;196.64;196.94;195.67;196.02
2025-02-12 09:00:00;196.16;196.95;195.14;196.63
2025-02-12 08:00:00;195.17;196.7;195.03;196.15
2025-02-12 07:00:00;193.72;196.11;193.48;195.21
2025-02-12 06:00:00;195.71;195.84;193.04;193.71
2025-02-12 05:00:00;194.42;196.17;194.17;195.68
2025-02-12 04:00:00;194.24;194.96;193.25;194.42
2025-02-12 03:00:00;195.61;195.81;193.7;194.25
2025-02-12 02:00:00;197.27;197.47;194.61;195.61
2025-02-12 01:00:00;198.05;198.39;196.3;197.29
2025-02-12 00:00:00;197.94;198.5;196.68;198.03
2025-02-11 23:00:00;196.93;198.85;196.76;197.93
2025-02-11 22:00:00;198.26;199.44;196.2;196.92
2025-02-11 21:00:00;196.66;198.79;196.32;198.26
2025-02-11 20:00:00;195.6;197.74;195.46;196.67
2025-02-11 19:00:00;196.62;197.12;195.06;195.61
2025-02-11 18:00:00;198.61;198.62;196.02;196.65
2025-02-11 17:00:00;198.01;199.03;196.68;198.61
2025-02-11 16:00:00;199.46;200.14;197.89;198.03
2025-02-11 15:00:00;199.73;201.05;198.23;199.48
2025-02-11 14:00:00;198.35;200.15;197.9;199.73
2025-02-11 13:00:00;202.39;202.7;197.87;198.37
2025-02-11 12:00:00;203.43;203.43;201.48;202.39
2025-02-11 11:00:00;202.37;203.45;201.96;203.43
2025-02-11 10:00:00;202.89;203.26;201.3;202.37
2025-02-11 09:00:00;204.81;205.14;202.5;202.89
2025-02-11 08:00:00;204.44;205.94;203.71;204.81
2025-02-11 07:00:00;205.65;205.81;204.22;204.44
2025-02-11 06:00:00;205.14;206.22;203.87;205.64
2025-02-11 05:00:00;203.84;205.6;203.43;205.1
2025-02-11 04:00:00;201.15;203.95;201.04;203.8
2025-02-11 03:00:00;201.47;201.53;200.64;201.17
2025-02-11 02:00:00;203.79;204.11;200.47;201.48
2025-02-11 01:00:00;201.81;204.72;201.79;203.82
2025-02-11 00:00:00;200.51;202.95;199.99;201.85
2025-02-10 23:00:00;200.12;200.75;199.39;200.53
2025-02-10 22:00:00;200.2;200.92;199.24;200.12
2025-02-10 21:00:00;201.16;201.26;200.03;200.2
2025-02-10 20:00:00;201.4;202.8;201.02;201.17
2025-02-10 19:00:00;203.25;203.46;201.02;201.4
2025-02-10 18:00:00;203.61;203.77;202.23;203.24
2025-02-10 17:00:00;203.28;204.15;202.1;203.62
2025-02-10 16:00:00;203.16;204.44;202.08;203.27
2025-02-10 15:00:00;204.63;206.15;201.57;203.16
2025-02-10 14:00:00;208.57;209.2;203.74;204.63
2025-02-10 13:00:00;202.87;209.05;202.73;208.58
2025-02-10 12:00:00;204.49;204.87;202.54;202.88
2025-02-10 11:00:00;204.14;205.45;203.63;204.5
2025-02-10 10:00:00;205.13;205.35;203.29;204.16
2025-02-10 09:00:00;205.23;206;203.74;205.08
2025-02-10 08:00:00;202.78;205.64;202.6;205.23
2025-02-10 07:00:00;202.97;204;202.22;202.8
2025-02-10 06:00:00;202.48;203.36;201.57;202.97
2025-02-10 05:00:00;201.06;204.63;199.97;202.43
2025-02-10 04:00:00;202.02;202.95;200.57;201.05
2025-02-10 03:00:00;198.94;204.5;198.4;202.02
2025-02-10 02:00:00;198.42;199.66;195.95;198.92
2025-02-10 01:00:00;204.02;204.24;197.8;198.44
2025-02-10 00:00:00;200.51;205.1;200.51;204.01
2025-02-09 23:00:00;197.26;200.86;196.94;200.51
2025-02-09 22:00:00;195.18;199.51;194.08;197.26
2025-02-09 21:00:00;199.45;199.93;193.55;195.18
2025-02-09 20:00:00;199.14;200.99;198.84;199.46
2025-02-09 19:00:00;200.17;200.78;197.87;199.15
2025-02-09 18:00:00;200.07;200.75;198.82;200.2
2025-02-09 17:00:00;202.19;202.33;199.87;200.07
2025-02-09 16:00:00;200.79;202.45;200.28;202.19
2025-02-09 15:00:00;199.6;201.63;199.41;200.79
2025-02-09 14:00:00;197.06;199.79;196.55;199.61
2025-02-09 13:00:00;201.7;201.88;196.87;197.06
2025-02-09 12:00:00;201.54;202.92;200.43;201.7
2025-02-09 11:00:00;201.91;202.97;201.44;201.54
2025-02-09 10:00:00;202.06;202.32;201.83;201.92
2025-02-09 09:00:00;203.25;203.33;201.32;202.07
2025-02-09 08:00:00;204.1;204.69;203.14;203.25
2025-02-09 07:00:00;205.13;205.18;203.94;204.1
2025-02-09 06:00:00;206.38;206.57;204.02;205.12
2025-02-09 05:00:00;205.97;207.43;205.48;206.38
2025-02-09 04:00:00;207.02;207.11;204.94;205.96
2025-02-09 03:00:00;201.64;207.04;201.17;207.02
2025-02-09 02:00:00;202.01;202.63;201.07;201.62
2025-02-09 01:00:00;200.31;202.14;200.02;202.02
2025-02-09 00:00:00;199.41;200.37;198.56;200.3
2025-02-08 23:00:00;198.37;200.97;198.29;199.41
2025-02-08 22:00:00;198.87;199.88;197.72;198.38
2025-02-08 21:00:00;197.56;199.15;197.36;198.86
2025-02-08 20:00:00;196.94;198.11;196.79;197.57
2025-02-08 19:00:00;196.81;198.43;196.61;196.94
2025-02-08 18:00:00;196.84;197.24;195.87;196.81
2025-02-08 17:00:00;195.38;196.9;195.08;196.85
2025-02-08 16:00:00;193.38;195.53;193.19;195.39
2025-02-08 15:00:00;194.54;195.26;192.72;193.36
2025-02-08 14:00:00;195.31;195.96;193.6;194.54
2025-02-08 13:00:00;193.82;196.42;193.81;195.32
2025-02-08 12:00:00;194.38;194.53;193.07;193.83
2025-02-08 11:00:00;193.63;194.48;193.01;194.38
2025-02-08 10:00:00;193.8;194.93;193.3;193.6
2025-02-08 09:00:00;191.82;193.99;191.82;193.81
2025-02-08 08:00:00;192.82;193.56;191.66;191.82
2025-02-08 07:00:00;190.9;193.34;189.76;192.8
2025-02-08 06:00:00;190.62;191.72;190.23;190.91
2025-02-08 05:00:00;191.82;191.95;190.12;190.62
2025-02-08 04:00:00;193.04;193.35;191.6;191.79
2025-02-08 03:00:00;193.36;194.29;192.59;193.03
2025-02-08 02:00:00;192.61;193.89;191.87;193.38
2025-02-08 01:00:00;193.29;193.81;192.36;192.61
2025-02-08 00:00:00;192.04;194.17;191.44;193.3
2025-02-07 23:00:00;190.01;192.5;189.48;192.06
2025-02-07 22:00:00;189.5;190.25;188.15;190
2025-02-07 21:00:00;189.8;191.13;189.23;189.46
2025-02-07 20:00:00;195.47;195.65;189.32;189.8
2025-02-07 19:00:00;198.57;198.7;195.37;195.46
2025-02-07 18:00:00;196.53;199.28;196.22;198.57
2025-02-07 17:00:00;196.79;197.22;194.75;196.53
2025-02-07 16:00:00;198.2;199.1;196.11;196.81
2025-02-07 15:00:00;203.36;203.36;195.92;198.16
2025-02-07 14:00:00;201.26;203.62;200.59;203.39
2025-02-07 13:00:00;198.64;201.32;196.23;201.27
2025-02-07 12:00:00;198.54;200;197.12;198.63
2025-02-07 11:00:00;196.78;198.7;196.75;198.54
2025-02-07 10:00:00;197.42;197.95;196.47;196.78
2025-02-07 09:00:00;194.1;197.49;193.65;197.43
2025-02-07 08:00:00;192.59;195.22;191.69;194.08
2025-02-07 07:00:00;190.87;193.57;190.78;192.56
2025-02-07 06:00:00;192.84;193.05;189.19;190.87
2025-02-07 05:00:00;194.22;194.73;192.23;192.84
2025-02-07 04:00:00;193.3;195.46;193.09;194.24
2025-02-07 03:00:00;194.89;195.88;192.45;193.31
2025-02-07 02:00:00;192.27;195.24;192.16;194.91
2025-02-07 01:00:00;189.92;193.81;189.83;192.3
2025-02-07 00:00:00;189.59;192.35;189.2;189.93
2025-02-06 23:00:00;190.72;191.19;187.5;189.57
2025-02-06 22:00:00;194.02;194.19;190.44;190.72
2025-02-06 21:00:00;193.17;194.72;190.62;194.01
2025-02-06 20:00:00;189.92;193.2;189.59;193.2
2025-02-06 19:00:00;190.01;191.86;188.78;189.94
2025-02-06 18:00:00;190.08;191.15;188.43;190.01
2025-02-06 17:00:00;190.38;192.95;189.13;190.08
2025-02-06 16:00:00;191.25;193.01;188.75;190.39
2025-02-06 15:00:00;195.34;196.24;190.59;191.26
2025-02-06 14:00:00;200.29;200.7;195.2;195.33
2025-02-06 13:00:00;198.31;200.67;198.12;200.29
2025-02-06 12:00:00;200.37;200.7;197.87;198.29
2025-02-06 11:00:00;201.42;201.6;198.72;200.35
2025-02-06 10:00:00;202.67;202.94;200.94;201.44
2025-02-06 09:00:00;201.19;203.03;200.73;202.67
2025-02-06 08:00:00;202.07;202.61;200.93;201.19
2025-02-06 07:00:00;203.74;203.74;201.88;202.07
2025-02-06 06:00:00;201.73;204;201.47;203.74
2025-02-06 05:00:00;201.59;202.6;200.73;201.74
2025-02-06 04:00:00;200.7;202.11;200.28;201.6
2025-02-06 03:00:00;200.31;201.28;199.36;200.69
2025-02-06 02:00:00;199.38;201.22;199.23;200.32
2025-02-06 01:00:00;197.22;199.99;196.19;199.41
2025-02-06 00:00:00;196.13;198.93;195.95;197.22
2025-02-05 23:00:00;195.99;197.47;195.15;196.13
2025-02-05 22:00:00;198.88;199.54;195.59;195.96
2025-02-05 21:00:00;198.58;200.13;198.29;198.85
2025-02-05 20:00:00;199.63;200.67;196.7;198.56
2025-02-05 19:00:00;197.75;200.05;197.11;199.62
2025-02-05 18:00:00;197.48;198.87;196.39;197.76
2025-02-05 17:00:00;199.84;201.54;196.61;197.47
2025-02-05 16:00:00;201.86;202.21;197.86;199.84
2025-02-05 15:00:00;204.03;205.85;201.5;201.9
2025-02-05 14:00:00;206.08;207.69;203.4;204
2025-02-05 13:00:00;204.94;206.41;204.57;206.09
2025-02-05 12:00:00;206.4;207.27;204.71;204.93
2025-02-05 11:00:00;204.72;207.01;204.72;206.38
2025-02-05 10:00:00;203.46;205.5;203.22;204.71
2025-02-05 09:00:00;205.02;206.21;203.01;203.46
2025-02-05 08:00:00;205.15;206.34;203.9;205.05
2025-02-05 07:00:00;204.79;205.93;203.95;205.17
2025-02-05 06:00:00;206.52;208.38;204.39;204.8
2025-02-05 05:00:00;205.13;206.8;203.56;206.55
2025-02-05 04:00:00;207.4;207.6;204.73;205.13
2025-02-05 03:00:00;207.62;208.99;206.58;207.41
2025-02-05 02:00:00;205.59;208.24;205.16;207.63
2025-02-05 01:00:00;206.77;209.47;205.17;205.57
2025-02-05 00:00:00;206.73;208.3;205.73;206.78
2025-02-04 23:00:00;205.61;208.3;203.8;206.7
2025-02-04 22:00:00;203.12;206.34;202.53;205.63
2025-02-04 21:00:00;206.3;206.67;202.61;203.11
2025-02-04 20:00:00;208.45;210.53;205.32;206.32
2025-02-04 19:00:00;214.55;218.59;208.39;208.39
2025-02-04 18:00:00;213.95;214.79;211.6;214.57
2025-02-04 17:00:00;214.63;217.08;212.41;213.97
2025-02-04 16:00:00;215.81;218.04;214.5;214.63
2025-02-04 15:00:00;214.41;216.87;210.15;215.81
2025-02-04 14:00:00;210.58;216.2;209.57;214.43
2025-02-04 13:00:00;211.31;213.4;210.2;210.58
2025-02-04 12:00:00;207.85;212.83;207.85;211.32
2025-02-04 11:00:00;207.74;210.94;207.58;207.82
2025-02-04 10:00:00;204.81;208.91;204.7;207.77
2025-02-04 09:00:00;203.77;206.69;203.68;204.81
2025-02-04 08:00:00;204.41;206.16;202.64;203.79
2025-02-04 07:00:00;206.77;208.08;203.66;204.4
2025-02-04 06:00:00;204.19;207.49;203.85;206.81
2025-02-04 05:00:00;213.13;213.54;202.08;204.13
2025-02-04 04:00:00;215.67;216.27;212.65;213.12
2025-02-04 03:00:00;215.88;216.61;214.06;215.67
2025-02-04 02:00:00;218.84;220.14;215.81;215.88
2025-02-04 01:00:00;215.5;219.93;215.39;218.84
2025-02-04 00:00:00;216.48;218.23;215.38;215.49
2025-02-03 23:00:00;217.76;218.11;215.64;216.48
2025-02-03 22:00:00;216.69;218.97;215.24;217.76
2025-02-03 21:00:00;211.81;218.19;210.09;216.69
2025-02-03 20:00:00;215.52;215.66;210.83;211.82
2025-02-03 19:00:00;212.22;215.65;211.49;215.57
2025-02-03 18:00:00;207.07;212.52;205.51;212.23
2025-02-03 17:00:00;208.05;208.56;205.72;207.12
2025-02-03 16:00:00;207.37;209.52;203.93;208.04
2025-02-03 15:00:00;199.9;210.35;198;207.41
2025-02-03 14:00:00;194.83;200;190.01;199.9
2025-02-03 13:00:00;195.29;196.99;193.5;194.8
2025-02-03 12:00:00;198.78;199.76;195.05;195.29
2025-02-03 11:00:00;201.99;201.99;198.12;198.78
2025-02-03 10:00:00;194.39;202.31;194.24;202
2025-02-03 09:00:00;195.73;199.25;194;194.37
2025-02-03 08:00:00;199.28;199.28;193.5;195.71
2025-02-03 07:00:00;195.88;199.86;195.38;199.29
2025-02-03 06:00:00;196.94;198.56;193.88;195.86
2025-02-03 05:00:00;189.96;197.68;189.71;197.04
2025-02-03 04:00:00;198.08;200;189.34;189.96
2025-02-03 03:00:00;188.1;199.92;187.5;198.04
2025-02-03 02:00:00;184.92;192.68;176;188.1
2025-02-03 01:00:00;198.2;199.86;178.2;184.83
2025-02-03 00:00:00;203.49;203.84;192.2;198.23
2025-02-02 23:00:00;203.6;203.95;196.56;203.45
2025-02-02 22:00:00;202.07;206.11;192.7;203.67
2025-02-02 21:00:00;202.91;204;201.2;202.09
2025-02-02 20:00:00;203.46;206.72;201.91;202.84
2025-02-02 19:00:00;197.53;206.28;194.79;203.46
2025-02-02 18:00:00;203.05;204.39;197.11;197.51
2025-02-02 17:00:00;206.6;208.69;202.16;202.98
2025-02-02 16:00:00;211.98;212.06;205.82;206.56
2025-02-02 15:00:00;213.29;213.3;209.62;211.99
2025-02-02 14:00:00;212.76;214.18;212.16;213.3
2025-02-02 13:00:00;208.21;212.92;208.21;212.76
2025-02-02 12:00:00;208.58;211.22;208.13;208.23
2025-02-02 11:00:00;211.94;212.16;207.65;208.61
2025-02-02 10:00:00;213.67;213.74;211.21;211.94
2025-02-02 09:00:00;215.17;215.19;213.05;213.68
2025-02-02 08:00:00;211.72;215.69;210.77;215.18
2025-02-02 07:00:00;212.98;213.31;211.06;211.72
2025-02-02 06:00:00;212.22;214.03;211.93;212.99
2025-02-02 05:00:00;208.52;212.77;208.24;212.23
2025-02-02 04:00:00;206.96;210.86;206.31;208.52
2025-02-02 03:00:00;214.1;214.96;206.69;206.87
2025-02-02 02:00:00;217.49;217.61;213.84;214.1
2025-02-02 01:00:00;217.16;218.82;216.86;217.47
2025-02-02 00:00:00;212.94;217.98;212.44;217.15
2025-02-01 23:00:00;215.79;215.93;212.67;212.94
2025-02-01 22:00:00;216.07;217.49;213.99;215.78
2025-02-01 21:00:00;218.34;219.52;215.71;216.09
2025-02-01 20:00:00;221.74;221.74;216.64;218.35
2025-02-01 19:00:00;224.42;224.58;220.98;221.73
2025-02-01 18:00:00;227.21;227.59;224.42;224.42
2025-02-01 17:00:00;224.86;227.57;224.83;227.21
2025-02-01 16:00:00;226.36;227.01;224.72;224.86
2025-02-01 15:00:00;225.29;226.8;224.79;226.37
2025-02-01 14:00:00;227;228.15;225.13;225.29
2025-02-01 13:00:00;229.08;229.42;226.88;227
2025-02-01 12:00:00;228.02;229.39;227.54;229.13
2025-02-01 11:00:00;226.42;228.06;226.27;228.02
2025-02-01 10:00:00;226.93;228.56;226.33;226.43
2025-02-01 09:00:00;229.55;229.55;226.88;226.93
2025-02-01 08:00:00;230.61;230.91;228.62;229.56
2025-02-01 07:00:00;231.38;231.61;229.91;230.61
2025-02-01 06:00:00;232.2;232.21;230.3;231.39
2025-02-01 05:00:00;231.77;233.06;231.59;232.21
2025-02-01 04:00:00;231.43;232.46;230.87;231.77
2025-02-01 03:00:00;232.77;233.09;230.58;231.43
2025-02-01 02:00:00;232.33;233.41;231.49;232.8
2025-02-01 01:00:00;232.45;234.12;232.32;232.33
2025-02-01 00:00:00;231.69;233.14;230.85;232.47
2025-01-31 23:00:00;231.17;231.79;230;231.71
2025-01-31 22:00:00;230.18;231.93;229.56;231.18
2025-01-31 21:00:00;229.84;230.37;228.08;230.18
2025-01-31 20:00:00;230.38;230.5;228.5;229.84
2025-01-31 19:00:00;230.34;232.72;230.06;230.42
