datetime;open;high;low;close;volume
1997-06-02;57.060200;57.72490;57.0089989;57.72490;289360
1997-05-30;57.0089989;57.44360;55.93530;56.44660;167241904
1997-05-28;58.44070;58.44070;57.57150;57.75040;556160
1997-05-27;59.0031013;59.10530;58.69630;58.95200;311610
1997-05-26;58.18500;58.49180;58.082802;58.38950;292250
1997-05-23;58.95200;59.0031013;58.28730;58.28730;483230
1997-05-22;58.23610;58.38950;57.57150;57.62260;495330
1997-05-21;58.33840;58.77300;58.13390;58.51740;569930
1997-05-20;57.57150;58.082802;57.57150;57.80150;314280
1997-05-16;59.20760;59.23320;59.028702;59.10530;396100
1997-05-15;58.95200;59.0031013;58.54290;58.74740;410320
1997-05-14;59.56550;59.66780;58.95200;58.95200;423310
1997-05-13;60.33240;60.53700;59.69330;59.69330;452230
1997-05-12;59.0031013;59.51440;58.031601;59.38660;591580
1997-05-09;59.15650;59.79560;59.15650;59.30990;522950
1997-05-07;60.76700;60.84370;59.87230;60.23020;566240
1997-05-06;61.68740;62.12200;61.50840;61.66180;731010
1997-05-05;61.45730;61.86630;60.74150;61.25280;969110
1997-05-02;58.59410;59.18200;58.59410;59.15650;992280
1997-04-30;55.73080;56.60000;55.62860;56.29320;499430
1997-04-29;54.75940;55.014999;54.60600;54.70820;341180
1997-04-28;55.32180;55.57740;54.60600;54.70820;153400
1997-04-25;55.52630;56.037601;55.37290;55.50070;254470
1997-04-24;55.62860;55.78190;55.39850;55.50070;168260
1997-04-23;55.62860;56.24210;55.37290;55.85860;423520
1997-04-22;54.50370;54.63150;54.043598;54.12020;316600
1997-04-21;53.99240;54.29920;53.83900;54.14580;321880
1997-04-18;54.96390;55.47520;54.45260;54.45260;576590
1997-04-17;54.70820;56.60000;54.70820;56.16540;941410
1997-04-16;54.29920;54.29920;53.072102;53.45560;322520
1997-04-15;54.19690;54.35030;52.91870;53.12320;567450
1997-04-14;53.68570;54.40150;53.48110;53.68570;547380
1997-04-11;56.80450;57.13690;54.29920;54.83610;1267290
1997-04-10;49.90210;51.12920;49.44190;50.92470;1439030
1997-04-09;47.57570;48.21480;47.55010;48.13810;643740
1997-04-08;47.013302;47.19220;46.98770;47.12580;339200
1997-04-07;46.50200;46.65540;46.39970;46.60430;399120
1997-04-04;45.37720;45.60720;45.30050;45.35160;371980
1997-04-03;44.12450;44.63580;44.022202;44.55910;690910
1997-04-02;45.78620;45.81180;45.50500;45.55610;468840
1997-04-01;46;46.016300;45.35160;45.40270;505480
1997-03-27;47.038898;47.21780;46.98770;47.14110;1106630
1997-03-26;45.65840;46.24640;45.60720;46.15430;655080
1997-03-25;45.55610;45.81180;45.53050;45.68390;405450
1997-03-24;45.65840;45.65840;45.095901;45.19820;316010
1997-03-21;45.40270;45.65840;45.24930;45.60720;1078590
1997-03-20;45.91400;45.91400;44.32900;44.32900;344580
1997-03-19;45.99070;45.99070;45.55610;45.93960;222620
1997-03-18;46.47640;46.73210;45.99070;46.016300;348500
1997-03-17;46.73210;46.73210;46.016300;46.092999;483780
1997-03-14;46.11850;46.39970;45.76060;46.39970;656060
1997-03-13;47.55010;47.60130;47.34560;47.44790;419500
1997-03-12;48.90510;48.98180;48.59830;48.64940;572770
1997-03-11;48.31710;48.36820;48.087002;48.26600;489850
1997-03-10;45.81180;46.62980;45.70950;46.52760;503080
1997-03-07;44.48240;44.53350;43.92000;44.35460;558230
1997-03-06;45.45390;45.45390;44.68690;44.89140;628980
1997-03-05;44.38010;44.58470;44.27790;44.53350;1087200
1997-03-04;42.51390;42.71840;42.51390;42.71840;446480
1997-03-03;41.64470;41.79810;41.61920;41.65750;219780
1997-02-28;42.0026016;42.028198;41.82370;41.82370;442190
1997-02-27;41.21010;41.38910;41.21010;41.36350;349080
1997-02-26;40.54540;40.62210;40.34090;40.46880;398610
1997-02-25;41.082298;41.21010;40.64770;40.80110;435920
1997-02-24;41.056702;41.31240;40.92890;40.96730;426050
1997-02-21;40.89060;40.95450;40.85220;40.90340;289250
1997-02-20;40.77550;41.10790;40.77550;40.98000;395700
1997-02-19;40.69880;40.80110;40.51990;40.80110;422300
1997-02-18;41.33790;41.33790;40.95450;41.031200;618290
1997-02-17;41.28680;41.46580;41.10790;41.22290;416560
1997-02-14;42.079300;42.079300;41.72140;41.74700;429780
1997-02-13;41.82370;41.87480;41.69590;41.82370;553190
1997-02-12;41.10790;41.13340;40.77550;41.031200;423220
1997-02-11;40.64770;40.72440;40.54540;40.68610;387870
1997-02-10;40.46880;40.95450;40.46880;40.80110;521960
1997-02-07;39.72740;39.88080;39.62510;39.82960;409070
1997-02-06;39.62510;39.75290;39.54840;39.54840;194730
1997-02-05;39.62510;39.80410;39.57400;39.70180;379960
1997-02-04;39.88080;40.0085983;39.47170;39.56120;479850
1997-02-03;39.062698;39.31830;38.65370;39.31830;394010
1997-01-31;39.16500;39.34390;39.11380;39.31830;375610
1997-01-30;39.67630;39.67630;39.26720;39.29280;369690
1997-01-29;39.49730;39.52290;39.31830;39.42060;267290
1997-01-28;39.39500;39.39500;39.11380;39.22890;315120
1997-01-27;39.36950;39.36950;39.011600;39.24170;373000
1997-01-24;39.47170;39.54840;39.42060;39.54840;697220
1997-01-23;39.21610;39.24170;38.96040;39.16500;415630
1997-01-22;38.65370;39.011600;38.65370;38.83260;551620
1997-01-21;37.63110;37.75890;37.42660;37.63110;626720
1997-01-20;37.45210;37.98900;37.34990;37.96340;607430
1997-01-17;36.94080;36.96640;36.68520;36.76190;570370
1997-01-16;36.50620;36.86410;36.50620;36.81300;307970
1997-01-15;36.88970;37.068699;36.86410;36.94080;503000
1997-01-14;36.55740;36.55740;36.42950;36.53180;415410
1997-01-13;36.50620;36.53180;36.40400;36.48070;435810
1997-01-10;36.30170;36.40400;36.071602;36.40400;1023120
1997-01-09;35.27910;35.33030;35.12580;35.30470;868310
1997-01-08;33.92420;34.56330;33.87310;34.53780;803130
1997-01-07;33.24680;33.42830;33.13170;33.42830;455490
1997-01-06;33.23400;33.43850;33.23400;33.31070;481000
1997-01-03;32.39030;32.59490;32.28810;32.59490;404370
1997-01-02;32.28810;32.54370;32.26250;32.54370;332300
1996-12-30;32.72270;32.77380;32.41590;32.72270;548500
1996-12-27;32.51820;32.56930;32.46700;32.56930;127780
1996-12-23;32.49260;32.49260;32.33920;32.36480;199790
1996-12-20;32.51820;32.64600;32.44150;32.46700;809000
1996-12-19;31.64900;31.75120;31.54670;31.67450;282500
1996-12-18;31.21440;31.49560;31.21440;31.49560;283500
1996-12-17;31.061001;31.13770;31.061001;31.11210;212000
1996-12-16;31.29110;31.41890;31.23990;31.36780;221000
1996-12-13;30.52410;30.92040;30.42190;30.86920;605410
1996-12-12;30.80530;30.80530;30.52410;30.67750;795520
1996-12-11;31.035400;31.086500;30.75420;30.93320;558070
1996-12-10;31.0098991;31.31660;31.0098991;31.29110;497800
1996-12-09;30.88200;30.98430;30.65190;30.83090;595270
1996-12-06;30.37070;30.37070;29.70610;29.88500;599570
1996-12-05;30.90760;31.035400;30.75420;30.80530;545040
1996-12-04;30.34520;30.80530;30.34520;30.60080;605920
1996-12-03;30.089500;30.52410;29.96170;30.29400;837420
1996-12-02;31.34220;31.34220;29.75720;30.012800;1328400
1996-11-29;31.41890;31.54670;31.21440;31.52110;719030
1996-11-28;31.34220;31.49560;31.086500;31.34220;693450
1996-11-27;31.21440;31.26550;30.62640;30.74140;1231600
1996-11-26;32.82490;32.85050;32.54370;32.67160;565580
1996-11-25;32.33920;32.36480;32.16030;32.36480;395240
1996-11-22;31.77680;31.90460;31.77680;31.87910;272820
1996-11-21;31.93020;32.0069008;31.87910;31.98130;309570
1996-11-20;31.82790;32.032398;31.82790;31.85350;332900
1996-11-19;31.59780;31.70010;31.47000;31.64900;270830
1996-11-18;31.82790;31.85350;31.67450;31.75120;391870
1996-11-15;31.98130;32.0069008;31.85350;31.90460;455170
1996-11-14;31.64900;31.90460;31.59780;31.72570;530920
1996-11-13;31.70010;31.70010;31.41890;31.59780;451950
1996-11-12;31.086500;31.18880;31.0098991;31.13770;407510
1996-11-11;31.022600;31.21440;30.88200;31.12490;265450
1996-11-08;31.086500;31.29110;31.086500;31.26550;343950
1996-11-07;31.23990;31.23990;31.035400;31.11210;399180
1996-11-06;31.64900;31.64900;31.41890;31.47000;420480
1996-11-05;31.52110;31.52110;31.34220;31.47000;377810
1996-11-04;31.34220;31.38050;31.26550;31.35500;313810
1996-11-01;31.13770;31.23990;31.13770;31.18880;354160
1996-10-31;30.85650;30.85650;30.44740;30.48580;540230
1996-10-30;30.42190;30.80530;30.42190;30.71590;623990
1996-10-29;30.37070;30.39630;30.14070;30.16620;311080
1996-10-28;30.80530;30.80530;30.52410;30.5625;460050
1996-10-25;29.75720;29.85940;29.68050;29.80830;173280
1996-10-24;29.94890;30.012800;29.83390;29.88500;409540
1996-10-23;29.83390;30.21740;29.80830;30.051201;513930
1996-10-22;29.55270;29.68050;29.53990;29.64210;505290
1996-10-21;30.038401;30.038401;29.83390;29.84670;196170
1996-10-18;29.96170;30.028200;29.92340;29.98730;438520
1996-10-17;29.70610;29.85940;29.55270;29.84670;480790
1996-10-16;30.26850;30.31960;30.089500;30.17640;527150
1996-10-15;29.73160;29.93610;29.68050;29.84670;773960
1996-10-14;29.29700;29.42480;29.29700;29.39930;109880
1996-10-11;29.38650;29.38650;29.24590;29.27150;184190
1996-10-10;29.41210;29.41210;29.24590;29.25870;257510
1996-10-09;29.68050;29.73160;29.57820;29.71880;207900
1996-10-08;29.65490;29.68050;29.52710;29.56550;295020
1996-10-07;29.57820;29.83390;29.57820;29.80830;314200
1996-10-04;29.29700;29.47600;29.27150;29.47600;248180
1996-10-02;29.14360;29.22030;29.11810;29.19480;331580
1996-10-01;28.96470;28.99030;28.81130;28.88800;215180
1996-09-30;29.092501;29.092501;29.015800;29.092501;256090
1996-09-27;29.65490;29.65490;29.34820;29.34820;308740
1996-09-26;29.60380;29.62940;29.52710;29.59100;363010
1996-09-25;29.30980;29.37370;29.27150;29.34820;248150
1996-09-24;29.39930;29.46320;29.30980;29.36090;220530
1996-09-23;29.24590;29.34820;29.23310;29.32260;248070
1996-09-20;29.45040;29.48880;29.37370;29.39930;1113290
1996-09-19;29.19480;29.19480;29.015800;29.066900;151000
1996-09-18;29.37370;29.45040;29.37370;29.39930;389860
1996-09-17;29.34820;29.39930;29.27150;29.33790;728610
1996-09-16;29.11810;29.14360;29.015800;29.092501;351990
1996-09-13;28.86240;29.015800;28.84710;28.96470;537780
1996-09-12;28.62210;28.68350;28.50450;28.65790;283390
1996-09-11;28.89820;28.89820;28.74740;28.77300;390480
1996-09-10;28.76020;28.76020;28.60680;28.69880;1120500
1996-09-09;28.33580;28.45340;28.27440;28.38950;340450
1996-09-06;28.069901;28.13380;27.99320;28.031601;501040
1996-09-05;27.83980;27.98050;27.83980;27.95230;319020
1996-09-04;27.76310;27.95740;27.73760;27.94210;624130
1996-09-03;27.66090;27.68650;27.40520;27.45640;244000
1996-09-02;28.069901;28.095501;27.79890;27.79890;265720
1996-08-30;28.12110;28.14660;28.044399;28.12110;277480
1996-08-29;28.23610;28.27440;28.044399;28.095501;202040
1996-08-28;27.99320;28.24890;27.94210;28.19770;597010
1996-08-27;27.26460;27.50750;27.26460;27.45640;216150
1996-08-26;27.36690;27.48190;27.35410;27.43080;94930
1996-08-23;27.50750;27.53310;27.36690;27.40520;235480
1996-08-22;27.48190;27.52030;27.40520;27.52030;470000
1996-08-21;27.21350;27.34130;27.20070;27.29280;244330
1996-08-20;27.47170;27.47170;27.27740;27.35410;359050
1996-08-19;27.37970;27.45640;27.31580;27.40520;311360
1996-08-16;27.12400;27.16240;27.047300;27.12400;239000
1996-08-15;26.99620;27.085699;26.99620;27.047300;263190
1996-08-14;26.98340;26.99620;26.81730;26.84280;145020
1996-08-13;26.94510;26.99620;26.74060;26.79170;204430
1996-08-12;26.66390;26.76610;26.63830;26.69970;140290
1996-08-09;26.51050;26.63830;26.47210;26.51050;178050
1996-08-08;26.51050;26.74060;26.48490;26.63830;273500
1996-08-07;26.20370;26.25480;26.10150;26.22930;166260
1996-08-06;26.25480;26.25480;26.13980;26.22930;176840
1996-08-05;26.40820;26.53600;26.33150;26.34430;135950
1996-08-02;26.011999;26.22930;26;26.22930;170710
1996-08-01;25.97360;25.97360;25.84580;25.89690;221520
1996-07-31;25.34470;25.61570;25.34470;25.56460;178000
1996-07-30;25.56460;25.57740;25.38560;25.46230;210150
1996-07-29;25.76910;25.86110;25.69240;25.72310;179980
1996-07-26;25.76910;25.89690;25.74350;25.82020;304770
1996-07-25;25.82020;26.050301;25.79470;25.92250;572810
1996-07-24;26.011999;26.024799;25.89690;25.92250;387250
1996-07-23;26.38270;26.47210;26.30600;26.33150;355090
1996-07-22;26.94510;26.97060;26.70220;26.70220;221690
1996-07-19;27.17520;27.30300;27.12400;27.14960;443040
1996-07-18;27.37970;27.55860;26.99620;27.021799;397740
1996-07-17;27.51770;27.60980;27.48190;27.55860;367140
1996-07-16;27.30300;27.37970;27.12400;27.14960;434330
1996-07-15;28.044399;28.069901;27.83980;27.96770;260910
1996-07-12;28.24890;28.24890;27.86540;27.86540;429980
1996-07-11;28.76020;28.78570;28.40230;28.47900;347890
1996-07-10;28.86240;28.91360;28.73460;28.76020;242180
1996-07-09;28.60680;28.74740;28.55570;28.67070;311180
1996-07-08;28.45340;28.50450;28.32560;28.42780;276500
1996-07-05;28.54290;28.63230;28.42780;28.61960;321090
1996-07-04;28.58120;28.69630;28.47900;28.58120;266660
1996-07-03;28.92630;28.92630;28.68350;28.77300;272620
1996-07-02;28.96470;29.015800;28.81130;28.90080;327490
1996-07-01;29.19480;29.19480;28.91360;28.91360;456930
1996-06-28;28.88800;29.077200;28.88800;28.99030;656620
1996-06-27;28.50450;28.69370;28.24890;28.63230;457130
1996-06-26;28.58120;28.60680;28.27440;28.27440;341690
1996-06-25;28.83690;28.83690;28.70900;28.81130;2890
1996-06-24;28.49170;28.73460;28.44830;28.65790;148270
1996-06-21;28.18500;28.24890;28.12110;28.22330;12590
1996-06-20;28.31530;28.32560;28.12110;28.20800;161720
1996-06-19;28.35110;28.35110;28.24890;28.24890;360490
1996-06-18;28.32560;28.40230;28.24890;28.35110;417970
1996-06-17;28.77550;28.77550;28.27440;28.30510;430110
1996-06-14;28.78570;28.81130;28.65790;28.70900;5300
1996-06-13;28.88800;29.041401;28.73460;29.041401;440790
1996-06-12;29.22540;29.22540;29.092501;29.092501;450910
1996-06-11;28.88800;29.041401;28.83690;29.041401;369870
1996-06-10;28.72180;28.81130;28.71930;28.77550;507740
1996-06-07;28.23350;28.40230;28.19770;28.19770;19150
1996-06-05;28.32050;28.45340;28.23350;28.45340;15110
1996-06-04;27.89100;28.080200;27.81430;28.080200;398590
1996-06-03;27.44610;27.53310;27.44610;27.50750;127630
1996-05-31;27.48190;27.53310;27.48190;27.50750;250980
1996-05-30;27.35410;27.45640;27.31830;27.37970;326440
1996-05-29;27.55860;27.78870;27.098499;27.58420;307850
1996-05-28;27.73760;27.80150;27.68650;27.78870;230230
1996-05-24;27.50750;27.58420;27.48190;27.58420;211410
1996-05-23;27.81430;27.86540;27.66090;27.66090;0
1996-05-22;27.63530;27.67110;27.60980;27.60980;333770
1996-05-21;27.60980;27.78870;27.58420;27.76310;431200
1996-05-20;27.63530;27.63530;27.55860;27.60980;166390
1996-05-17;27.41800;27.56370;27.32860;27.35410;205130
1996-05-15;27.59950;27.59950;27.35410;27.37970;365000
1996-05-14;27.25190;27.35410;27.12400;27.17520;20870
1996-05-13;27.35410;27.35920;27.22630;27.32860;226260
1996-05-10;27.047300;27.35410;27.047300;27.072901;285900
1996-05-09;27.072901;27.072901;26.98600;26.99620;290420
1996-05-08;26.56160;26.74060;26.54880;26.67920;473160
1996-05-07;26.28040;26.38270;26.28040;26.36220;361040
1996-05-06;26.35710;26.61270;26.33150;26.35710;328340
1996-05-03;26.45940;26.51050;26.25480;26.51050;387490
1996-05-02;26.76610;26.91950;26.48490;26.56160;56100
1996-04-30;26.74060;27.047300;26.74060;26.95530;453410
1996-04-29;26.72010;26.89400;26.64850;26.67920;29090
1996-04-26;26.74060;26.99620;26.74060;26.97580;555690
1996-04-25;27.37970;27.40520;27.021799;27.17520;146670
1996-04-24;27.60980;27.95490;27.48190;27.48190;433360
1996-04-23;27.81430;27.96770;27.43080;27.48190;535880
1996-04-22;27.60980;27.76310;27.53820;27.75290;256590
1996-04-19;27.25190;27.37460;27.25190;27.37460;661190
1996-04-18;27.53310;27.78870;27.38480;27.50750;350220
1996-04-17;28.069901;28.085300;27.86540;27.94210;849190
1996-04-16;28.018801;28.12110;28.018801;28.11080;658440
1996-04-15;27.96770;28.018801;27.89100;27.89100;17840
1996-04-12;27.89100;27.89610;27.43080;27.50750;512600
1996-04-11;27.27740;27.66090;27.27740;27.66090;842160
1996-04-10;27.35410;27.45640;27.22630;27.22630;722280
1996-04-09;26.67920;26.97060;26.64850;26.90930;320410
1996-04-04;26.65880;26.71500;26.65880;26.66390;286580
1996-04-03;26.81730;26.87860;26.54630;26.76610;11600
1996-04-02;26.78660;26.86840;26.78660;26.84280;480690
1996-04-01;26.62810;26.79170;26.61270;26.69970;689370
1996-03-29;26.61270;26.63830;26.33150;26.43380;1038460
1996-03-28;27.94210;27.94210;27.78870;27.78870;455570
1996-03-27;27.66090;27.86540;27.66090;27.73760;404620
1996-03-26;27.60980;27.60980;27.31830;27.32860;506860
1996-03-25;27.94210;27.94210;27.73760;27.82450;26880
1996-03-22;27.83980;27.96770;27.78360;27.80410;444110
1996-03-21;27.81430;27.91650;27.81430;27.91650;706310
1996-03-20;27.91650;27.94210;27.65580;27.76310;534810
1996-03-19;27.67620;27.89100;27.67620;27.83980;789360
1996-03-18;27.71200;27.71200;27.072901;27.49730;5000
1996-03-15;27.45640;27.60980;27.35410;27.35410;902620
1996-03-14;26.99620;27.14960;26.97060;27.11380;278320
1996-03-13;27.13940;27.20070;27.047300;27.20070;361360
1996-03-12;27.29280;27.38990;27.14960;27.14960;424820
1996-03-11;27.30300;27.32860;26.72010;26.74060;940020
1996-03-07;28.47900;28.68350;28.47900;28.60680;619740
1996-03-05;28.83690;28.83690;28.35110;28.45340;41940
1996-03-04;28.70900;28.81130;28.68350;28.73460;37770
1996-03-01;29.092501;29.16920;29.015800;29.12320;86140
1996-02-29;28.63750;28.76020;28.55570;28.63750;658360
1996-02-28;28.24890;28.32560;28.24890;28.31020;43000
1996-02-27;27.85520;27.91650;27.81430;27.82710;447530
1996-02-26;27.86540;28.14660;27.86540;28.069901;516770
1996-02-23;27.83980;28.069901;27.83980;28.069901;0
1996-02-22;27.53310;27.53310;27.53310;27.53310;0
1996-02-21;27.12400;27.20070;27.072901;27.20070;0
1996-02-20;27.11380;27.11380;27.11380;27.11380;0
1996-02-19;27.25190;27.35410;27.25190;27.27740;88670
1996-02-16;27.53310;27.60980;27.53310;27.60980;0
1996-02-15;27.35410;27.45640;27.35410;27.43340;288140
1996-02-14;27.53310;27.53310;27.45640;27.45640;515730
1996-02-13;27.89100;28.044399;27.50750;27.50750;201210
1996-02-12;27.55860;27.81430;27.55860;27.66090;321050
1996-02-09;27.43080;27.71710;27.42060;27.71200;23000
1996-02-08;27.78870;27.86540;27.58420;27.58420;487310
1996-02-07;27.83980;27.83980;27.68650;27.83980;415230
1996-02-06;27.25190;27.58420;27.25190;27.53310;291410
1996-02-05;27.22630;27.22630;27.021799;27.021799;0
1996-02-02;27.55860;27.55860;27.40520;27.53310;528620
1996-02-01;27.94210;28.044399;27.72740;27.76310;704780
1996-01-31;27.67110;27.89100;27.60980;27.60980;709730
1996-01-30;27.12400;27.35410;26.84280;27.25700;485200
1996-01-29;27.13940;27.35410;26.89400;27.35410;642950
1996-01-26;27.60980;27.60980;27.20070;27.25190;0
1996-01-25;28.095501;28.34350;28.095501;28.22330;964200
1996-01-24;27.55860;27.82710;27.40520;27.74780;784960
1996-01-23;27.43080;27.63530;27.37970;27.53310;510050
1996-01-22;27.45640;27.63530;27.45640;27.60980;482270
1996-01-19;27.78870;27.78870;27.60980;27.63530;797740
1996-01-18;27.76310;27.78870;27.25190;27.32860;8500
1996-01-17;26.94510;27.14960;26.89400;27.062700;1059710
1996-01-15;26.34430;26.34430;26.22930;26.30600;489240
1996-01-12;26.15260;26.21900;26.12700;26.15260;757910
1996-01-11;25.56460;25.87140;25.53900;25.54930;326320
1996-01-10;25.94810;26.014500;25.69750;25.69750;25270
1996-01-09;25.88160;25.95830;25.83050;25.87140;34710
1996-01-08;25.48790;25.70260;25.48790;25.53900;640000
1996-01-05;25.23230;25.56460;25.23230;25.30890;1043480
1996-01-04;25.25780;25.46230;25.25780;25.34990;462650
1996-01-03;24.89220;25.25780;24.89220;25.25780;48460
1996-01-02;24.49090;24.56760;24.42950;24.54200;346900
1995-12-29;24.66980;24.66980;24.56760;24.56760;273220
1995-12-28;24.56760;24.61870;24.55730;24.60340;224120
1995-12-26;24.43980;24.49090;24.43980;24.43980;250970
1995-12-22;24.43980;24.45510;24.43980;24.43980;0
1995-12-21;24.20970;24.33750;24.20970;24.33750;250970
1995-12-20;24.17390;24.43980;24.14580;24.41420;411280
1995-12-19;23.82620;24.030701;23.80060;23.97960;514240
1995-12-18;24.36310;24.36310;24.10740;24.10740;337840
1995-12-15;24.52670;24.57520;24.52670;24.54710;0
1995-12-14;24.54200;24.62890;24.51640;24.56760;0
1995-12-13;24.61870;24.61870;24.49090;24.50620;306970
1995-12-12;24.77210;24.81300;24.64430;24.78490;448240
1995-12-11;24.52160;24.52160;24.52160;24.52160;0
1995-12-08;24.081800;24.38860;24.030701;24.33750;407950
1995-12-07;24.31190;24.33750;24.056299;24.056299;298390
1995-12-05;24.081800;24.10740;23.97960;24.046101;31010
1995-12-04;23.90290;23.95400;23.90290;23.92850;0
1995-12-01;24.18410;24.18410;24.056299;24.11760;329020
1995-11-30;23.97960;23.97960;23.77510;23.87730;0
1995-11-29;24.0051994;24.10740;23.92850;23.98980;30370
1995-11-28;24.015400;24.015400;24.015400;24.015400;0
1995-11-27;23.72910;23.87730;23.72390;23.85180;0
1995-11-24;23.49390;23.49390;23.26380;23.39160;0
1995-11-23;23.49390;23.49390;23.26380;23.39160;0
1995-11-22;23.49390;23.49390;23.41720;23.49390;371450
1995-11-21;23.49390;23.49390;23.34050;23.46830;23920
1995-11-20;23.80060;23.80060;23.67280;23.67280;331350
1995-11-17;23.69840;23.74950;23.57060;23.57060;543800
1995-11-16;23.85180;23.88760;23.72390;23.72390;366660
1995-11-15;23.59610;23.63190;23.59610;23.63190;307740
1995-11-14;23.77510;23.92850;23.72390;23.78530;466930
1995-11-13;23.67280;23.69840;23.57060;23.64720;210770
1995-11-10;23.39160;23.52450;23.39160;23.44780;470420
1995-11-09;23.82620;23.82620;23.51940;23.51940;406270
1995-11-08;23.67280;23.72390;23.49390;23.59610;41240
1995-11-06;23.51940;23.51940;23.16150;23.16150;161230
1995-11-02;23.14620;23.46830;22.29230;23.30470;482510
1995-11-01;22.55820;22.82920;22.55820;22.65020;268120
1995-10-31;22.70140;22.70140;22.59910;22.66560;420030
1995-10-27;22.17980;22.17980;21.80660;21.87310;358470
1995-10-26;22.34350;22.38440;21.83220;22.24120;499000
1995-10-25;22.036699;22.24120;21.67880;22.23100;23220
1995-10-24;21.93440;22.011101;21.67880;21.78100;195540
1995-10-20;22.88030;22.89570;22.24120;22.54800;8140
1995-10-19;23.26380;23.34050;22.93140;22.98260;429490
1995-10-18;23.25360;23.51940;23.16410;23.49390;495600
1995-10-17;23.45810;23.57060;23.26380;23.42740;287670
1995-10-16;23.54500;23.54500;23.23310;23.23310;278120
1995-10-13;23.44270;23.46830;23.13600;23.45810;197050
1995-10-12;22.95700;23.13600;22.95700;23.13600;0
1995-10-11;22.52240;22.85990;22.44570;22.77810;40410
1995-10-09;22.72690;22.89050;22.72690;22.72690;0
1995-10-06;23.033701;23.033701;22.80360;22.80360;0
1995-10-05;23.67280;23.72390;23.51940;23.51940;0
1995-10-04;23.77510;23.77510;23.69840;23.69840;217770
1995-10-03;23.95400;23.95400;23.80060;23.82620;0
1995-10-02;23.95400;23.95400;23.82620;23.82620;38500
1995-09-29;23.51940;23.74950;23.51940;23.74950;502320
1995-09-28;23.46830;23.49390;23.26380;23.39160;62200
1995-09-27;23.59610;23.87730;23.26380;23.41720;11560
1995-09-26;23.73670;23.91310;23.73670;23.87730;287870
1995-09-25;23.57060;23.74950;23.41720;23.56030;402000
1995-09-22;23.82620;24.35280;23.54500;23.62170;93650
1995-09-21;24.32730;24.35280;24.13300;24.13300;402500
1995-09-20;24.90000;24.90000;24.54200;24.54200;2310
1995-09-19;24.82320;24.87440;24.79250;24.82320;381100
1995-09-18;24.43980;24.69540;24.43980;24.64430;180730
1995-09-15;24.51640;24.72100;24.51640;24.59310;1358890
1995-09-14;24.61870;24.61870;24.43980;24.54200;485460
1995-09-13;24.50620;24.59310;24.46020;24.57270;18420
1995-09-12;24.46530;25.56460;24.41420;24.41420;523440
1995-09-11;23.84150;24.18410;23.76480;24.18410;0
1995-09-08;24.23520;24.23520;24.030701;24.030701;423820
1995-09-07;23.91310;23.99490;23.80060;23.95400;556250
1995-09-06;23.82620;24.10740;23.82620;23.93870;507690
1995-09-05;23.36600;23.65750;23.34050;23.64720;6500
1995-09-01;22.90590;22.93140;22.88030;22.90590;286740
1995-08-31;23.033701;23.033701;22.90590;22.90590;370880
1995-08-30;23.0081005;23.12570;22.95700;23.10020;411290
1995-08-29;23.033701;23.059299;23.0081005;23.033701;333730
1995-08-28;22.82920;23.0081005;22.82920;22.96720;352900
1995-08-25;23.059299;23.11040;23.0081005;23.0081005;399340
1995-08-24;23.0081005;23.033701;22.85470;22.89570;291570
1995-08-23;22.89570;23.0081005;22.73720;23.0081005;531280
1995-08-22;23.059299;23.11040;22.91610;22.93140;319990
1995-08-21;22.93140;23.13600;22.93140;23.084801;292330
1995-08-18;23.11040;23.12060;23.059299;23.11040;375100
1995-08-17;23.0081005;23.16150;23.0081005;23.033701;427380
1995-08-16;23.033701;23.074600;23.0081005;23.033701;402770
1995-08-15;22.52240;22.69110;22.52240;22.67580;299100
1995-08-14;22.40480;22.40480;22.19010;22.25650;240690
1995-08-11;22.42020;22.62470;22.42020;22.57350;469080
1995-08-10;22.49680;22.54800;22.49680;22.54800;282530
1995-08-09;22.81380;22.85470;22.65530;22.65530;244110
1995-08-07;23.033701;23.084801;22.93140;22.93140;182660
1995-08-04;23.033701;23.033701;22.85470;22.88030;350
1995-08-02;23.21780;23.27400;23.16150;23.27400;201550
1995-08-01;23.17180;23.18710;23.033701;23.033701;140
1995-07-31;23.23820;23.23820;22.98260;22.98260;0
1995-07-28;23.28930;23.47340;23.28930;23.36600;0
1995-07-27;23.084801;23.24840;23.084801;23.24840;0
1995-07-26;23.23820;23.23820;23.11040;23.21270;0
1995-07-25;23.11040;23.13600;23.059299;23.059299;0
1995-07-24;22.59910;22.62980;22.52240;22.62980;0
1995-07-21;22.36900;22.36900;22.27700;22.27700;0
1995-07-20;21.93440;22.041800;21.89860;22.041800;0
1995-07-19;22.21560;22.26680;22.19010;22.19010;0
1995-07-18;22.34350;22.40990;22.32300;22.36900;0
1995-07-17;22.17470;22.36900;22.13890;22.31790;0
1995-07-14;21.80660;21.96000;21.75550;21.75550;0
1995-07-13;22.30770;22.39460;22.021299;22.021299;0
1995-07-12;22.24120;22.24120;22.087799;22.16450;0
1995-07-11;22.13890;22.39460;22.13890;22.16450;0
1995-07-10;21.90890;21.96000;21.85770;21.93950;0
1995-07-07;21.39760;21.55100;21.39760;21.55100;0
1995-07-06;20.88630;21.11640;20.85050;21.014099;0
1995-07-04;20.86070;20.86070;20.80960;20.86070;0
